transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable,depth_T11.765_m,depth_T11.765_U-0.5_m,depth_T11.765_U+0.5_m
21,1350.0,434407.5279511237,4003058.2297988064,-75.72933639960135,36.17006878521925,ok,83.15461469324256,IW3,0,14724.19156654081,707.7693953213662,153,37,3.345415368701185,13.899718108462718,0.0,0.007641131417066906,affine_dtft,44.22928767572212,1,identified,5,146.91655758338825,54.63305441322687,115.64901157187205,0.054329779578572476,108.43494882292154,5,7.599275963086411,True,5.370725896660288,6.271027230206509,4.572524605136866
21,1400.0,434454.91136554384,4003074.192631822,-75.72881090439303,36.17021589757164,ok,76.17616976576525,IW3,0,14738.93213161399,708.3706835173139,153,37,3.345409030051485,13.899716663358161,0.0,0.007641149265253034,affine_dtft,44.23189756661493,1,identified,4,154.42241078014655,55.02535543389183,58.90291114347799,0.10667019991379985,85.60129464500429,3,7.392097799709378,True,4.46666851999149,5.269196887430075,3.755940821961883
21,1450.0,434502.294779964,4003090.155464838,-75.72828540718493,36.170363007636304,ok,65.5885338653268,IW3,0,14753.67273713327,708.9719515839446,153,37,3.345402692031441,13.899715222050654,0.0,0.007641149213327166,affine_dtft,44.23450746472581,1,identified,5,22.024131160576445,78.7636598162038,22.21367888063037,0.28285208141089707,77.47119229084844,4,13.636764880341103,True,3.272351817828593,3.940234029735606,2.6838379298673223
21,1500.0,434549.6781943842,4003106.1182978535,-75.72775990797709,36.17051011541319,ok,,IW3,0,14768.413383097466,709.57319952074,153,37,3.3453963533763633,13.899713774921526,0.0,0.2134024110297759,affine_dtft,44.23711737005454,1,ambiguous_multiple_blobs,3,21.905014215405497,78.6171219823441,60.13135047830558,0.10449100605925121,86.63353933657004,2,13.967713115746282,False,,,
21,1550.0,434597.06160880433,4003122.081130869,-75.72723440676954,36.17065722090229,ok,,IW3,0,14783.154069505921,710.1744273278306,153,37,3.345390015715023,13.899712332695485,0.0,0.4204827996544596,affine_dtft,44.239727282600995,1,ambiguous_multiple_blobs,3,57.07627988092801,90.42396267042687,56.88888888888882,0.11044661672776629,89.99999999999983,1,13.483013716196382,False,,,
21,1600.0,434644.4450232245,4003138.043963885,-75.72670890356233,36.17080432410356,ok,,IW3,0,14797.894796356792,710.7756350048359,153,37,3.3453836780586474,13.899710890872853,0.0,0.5178205972006598,affine_dtft,44.24233720236488,1,ambiguous_multiple_blobs,7,57.03283680346918,90.39627454855665,87.80727559296442,0.07155654545422462,59.0362434679264,1,13.585869752910783,False,,,
21,1650.0,434691.82843764464,4003154.0067969006,-75.7261833983555,36.170951425016916,ok,,IW3,0,14812.635563648533,711.3768225511257,153,37,3.3453773417333554,13.899709450384602,0.0,0.5382321303498551,affine_dtft,44.24494712934589,1,identified,12,67.62209611257369,47.48301268614366,75.79988072423471,0.082891757178857,51.009005957494495,4,9.726012668648844,True,,,
21,1700.0,434739.2118520648,4003169.9696299164,-75.72565789114907,36.17109852364238,ok,,IW3,0,14827.376371380871,711.9779899669425,153,37,3.3453710035042996,13.899708006990192,0.0,0.49290882220023746,affine_dtft,44.24755706354398,1,ambiguous_multiple_blobs,6,69.64664851739496,48.4136396467578,119.85013472883753,0.05242535038776029,110.55604521958303,2,7.251880174822565,False,,,
21,1750.0,434786.595266485,4003185.932462932,-75.72513238194308,36.17124561997989,ok,71.61089301634792,IW3,0,14842.19256041659,712.5790914618509,154,37,3.3206364429752706,13.899706567789199,0.0,0.5177246493126295,affine_dtft,44.25015826289774,1,identified,6,122.06426272801134,115.49179437092401,71.00162511682925,0.08849354218077336,56.30993247402016,7,10.60777110067675,True,3.9262028924744543,4.668844527004943,3.269577307998187
21,1800.0,434833.97868090513,4003201.895295948,-75.7246068707376,36.17139271402943,ok,64.36702947100075,IW3,0,14857.043221407299,713.1801518991772,154,37,3.3206301537469596,13.899705129351108,0.0,0.5509147139193261,affine_dtft,44.25275547425991,1,identified,6,70.53198684340845,62.30896839172726,68.10341414123698,0.09225947606898438,61.3895403340347,5,8.253686881172518,True,3.147723482783576,3.800974287617601,2.572615797174341
21,1850.0,434881.3620953253,4003217.8581289635,-75.72408135753263,36.17153980579093,ok,60.8585088853698,IW3,0,14871.893923136033,713.7811922047997,154,37,3.3206238641739096,13.899703690692983,0.0,0.5154652948713564,affine_dtft,44.25535269280357,1,identified,6,71.32490113879547,62.66195556262187,71.53865208309074,0.08782923810029004,62.2414593989399,3,5.975165502548834,True,2.8044120503511887,3.4165471981379913,2.267112114778426
21,1900.0,434928.74550974544,4003233.820961979,-75.72355584232824,36.17168689526436,ok,56.02306917057316,IW3,0,14886.744665600445,714.3822123786126,154,37,3.320617572815223,13.899702253626332,0.0,0.3911876586055121,affine_dtft,44.25794991852831,1,identified,4,48.36818298843318,102.58198182124931,46.82442654284602,0.13418605994950622,100.53918372862806,4,13.351809700974918,True,2.3662492672754967,2.9237593874570478,1.8794919394043845
21,1950.0,434976.1289241656,4003249.783794995,-75.72303032512444,36.17183398244969,ok,53.72439036374902,IW3,0,14901.595448800545,714.9832124202533,154,37,3.3206112851132823,13.899700817616443,0.0,0.1579021491395929,affine_dtft,44.26054715143415,1,identified,6,47.55072187379533,103.2302190346629,46.82442654284602,0.13418605994950622,100.53918372862806,4,11.935550608849681,True,2.17190409573006,2.7042033413770707,1.7085955549679825
21,2000.0,435023.5123385858,4003265.7466280106,-75.72250480592128,36.171981067346884,ok,50.31513463134598,IW3,0,14916.446272734684,715.5841923295201,154,37,3.3206049953343393,13.899699381101978,0.0,0.007732774226860435,affine_dtft,44.26314439152078,1,identified,8,129.52034737228317,104.25546191902104,46.82442654284602,0.13418605994950622,100.53918372862806,4,12.56413842802627,True,1.8999241179170931,2.3956516065475704,1.470770250394722
21,2050.0,435070.8957530059,4003281.7094610264,-75.72197928471878,36.17212814995591,ok,51.187811653470966,IW3,0,14931.297137401576,716.1851521062483,154,37,3.3205987089514335,13.899697945359682,0.0,0.007732795212221028,affine_dtft,44.265741638787986,1,identified,6,49.911707598312226,53.12072597641652,56.6100201071163,0.1109906920239681,54.90418321297383,5,9.511869223790928,True,1.9677082454812935,2.4727077907021937,1.5298794426430684
21,2100.0,435118.2791674261,4003297.672294042,-75.72145376151703,36.17227523027671,ok,56.91824681052104,IW3,0,14946.148042799645,716.7860917500396,154,37,3.3205924208979205,13.899696512413087,0.0,0.007732794086077308,affine_dtft,44.2683388932355,1,identified,10,48.84697043853961,53.615282964359544,54.49237342107554,0.11530393911507428,56.94417718844629,8,11.104687179669458,True,2.4443486142952495,3.0118041115856027,1.9483623537156747
21,2150.0,435165.66258184623,4003313.635127058,-75.720928236316,36.17242230830926,ok,,IW3,0,14960.99898892862,717.3870112606769,154,37,3.3205861329213313,13.899695076754046,0.0,0.00773281467749514,affine_dtft,44.270936154863264,1,ambiguous_multiple_blobs,7,70.37908794374374,91.87135619280667,72.9569791876194,0.08612178542948536,94.08561677997461,2,8.335025582333047,False,,,
21,2200.0,435213.0459962664,4003329.5979600735,-75.72040270911577,36.17256938405353,ok,65.17607106289388,IW3,0,14975.849975786497,717.9879106379743,154,37,3.3205798450370216,13.89969364371553,0.0,0.00773281369780448,affine_dtft,44.27353342367093,1,identified,2,70.06114350238808,92.01293345734746,69.74616717104631,0.090086460117165,92.60256220249956,3,8.543694894515562,True,3.2299715350417126,3.8928942129276987,2.6459990712489385
21,2250.0,435260.42941068654,4003345.560793089,-75.71987717991637,36.17271645750948,ok,67.5218189633512,IW3,0,14990.70100337214,718.5887898817263,154,37,3.3205735580732365,13.899692212737602,0.0,0.007732834982660444,affine_dtft,44.27613069965831,1,identified,2,68.8533961428011,91.66524334276849,69.74616717104631,0.090086460117165,92.60256220249956,3,10.639580947354705,True,3.4750623258075835,4.166455669544282,2.865058403781293
21,2300.0,435307.8128251067,4003361.523626105,-75.71935164871785,36.17286352867705,ok,67.32376424432066,IW3,0,15005.552071684075,719.189648991419,154,37,3.3205672696876154,13.899690780426619,0.0,0.007732854749385195,affine_dtft,44.27872798282513,1,identified,2,67.38011348561137,86.79753928756469,66.71957648840737,0.09417303942676104,87.51044707800068,3,13.83948878488932,True,3.4539861447422178,4.142950452738473,2.8461994752789184
21,2350.0,435355.1962395269,4003377.4864591206,-75.71882611552022,36.17301059755622,ok,66.71816351263925,IW3,0,15020.403180722185,719.7904879670031,154,37,3.320560982731936,13.89968934906305,0.0,0.007732855044060749,affine_dtft,44.28132527317138,1,identified,1,65.35902649618427,85.67074249767144,63.875365022904795,0.09836633113449177,86.42366562500249,2,17.240926149822364,True,3.389980019677354,4.071546189514888,2.7889506748219532
21,2400.0,435402.57965394703,4003393.4492921364,-75.71830058032353,36.17315766414696,ok,83.62762585427438,IW3,0,15035.254330484056,720.391306808208,154,37,3.3205546962328936,13.899687921157923,0.0,0.007732875604402099,affine_dtft,44.28392257069664,1,identified,1,64.90964693927113,84.59015093941886,66.53154536819855,0.09443919079899937,85.03025927188949,3,17.14837537928938,True,5.435520660657719,6.342751441845502,4.631159397377008
21,2450.0,435449.9630683672,4003409.412125152,-75.71777504312782,36.17330472844923,ok,,IW3,0,15050.105520969337,720.9921055147958,154,37,3.320548410799436,13.89968649126634,0.0,0.007732874709013327,affine_dtft,44.28651987540084,1,ambiguous_multiple_blobs,2,64.5756801063965,84.06528434153226,127.99999999999986,0.04908738521234057,89.99999999999962,1,9.02419404000272,False,,,
21,2500.0,435497.34648278734,4003425.374958168,-75.71724950393313,36.17345179046298,ok,125.3921857772611,IW3,0,15064.95675217575,721.592884086389,154,37,3.3205421247149247,13.899685061871654,0.0,0.007732895648332231,affine_dtft,44.289117187283594,1,identified,3,130.0404183016775,94.71227612017124,137.38401653758683,0.04573447090521314,100.30484646876559,3,11.519256449617812,True,13.233400241333968,15.001470587274879,11.701050231276104
21,2550.0,435544.7298972075,4003441.3377911835,-75.71672396273951,36.17359885018818,ok,145.0123992469486,IW3,0,15079.80802410314,722.1936425228885,154,37,3.3205358368603606,13.899683635291218,0.0,0.007732915460487278,affine_dtft,44.29171450634487,1,identified,2,137.5605730426528,94.49566445774752,144.8154687870047,0.04338752869295286,98.13010235415544,4,6.267575731717267,True,18.76367706057522,21.277539354576298,16.653771242975377
21,2600.0,435592.1133116277,4003457.300624199,-75.71619841954697,36.173745907624806,ok,145.0123992469486,IW3,0,15094.659336749659,722.7943808240773,154,37,3.3205295511482817,13.899682207359369,0.0,0.007732915337971054,affine_dtft,44.29431183258434,1,identified,3,158.79828022468632,96.56796325842369,152.8377124162543,0.0411101763291726,95.71059313749909,3,5.344464657929893,True,18.76367706057522,21.277539354576298,16.653771242975377
21,2650.0,435639.49672604783,4003473.263457215,-75.71567287435558,36.17389296277279,ok,,IW3,0,15109.510690114179,723.395098989446,154,37,3.3205232655130774,13.899680783327376,0.0,0.0077329351840004544,affine_dtft,44.29690916600181,1,ambiguous_multiple_blobs,2,173.43178779156446,91.06277569654372,170.6666666666665,0.03681553890925543,89.99999999999949,1,6.073608811144502,False,,,
21,2700.0,435686.880140468,4003489.2262902306,-75.71514732716534,36.17404001563211,ok,,IW3,0,15124.36208419586,723.9957970188805,154,37,3.3205169816722417,13.899679354015316,0.0,0.007732935630287799,affine_dtft,44.29950650659715,1,ambiguous_multiple_blobs,2,173.44679664618215,89.90039550981783,170.6666666666665,0.03681553890925543,89.99999999999949,1,6.9381835345425475,False,,,
21,2750.0,435734.26355488814,4003505.1891232464,-75.7146217779763,36.17418706620275,ok,,IW3,0,15139.213518993456,724.5964749122384,154,37,3.3205106977933037,13.899677932559497,0.0,0.007732955586491294,affine_dtft,44.30210385437011,1,ambiguous_multiple_blobs,2,166.50672526493656,90.83178722697552,170.6666666666665,0.03681553890925543,89.99999999999949,1,6.7929592820870575,False,,,
21,2800.0,435781.6469693083,4003521.151956262,-75.71409622678853,36.17433411448464,ok,,IW3,0,15154.064994505146,725.1971326690868,154,37,3.3205044135395534,13.899676508122495,0.0,0.0077329764229474825,affine_dtft,44.304701209320406,1,identified,5,158.10733737371305,94.00180092006734,150.61719178612526,0.04171625584482839,101.30993247401973,3,9.374907930170437,True,,,
21,2850.0,435829.0303837285,4003537.114789278,-75.71357067360205,36.17448116047775,ok,,IW3,0,15168.91651072945,725.7977702891812,154,37,3.320498126683207,13.899675085812326,0.0,0.007732976046281895,affine_dtft,44.30729857144776,1,identified,6,21.174854143278868,83.01182756039485,36.4784895938097,0.1722435708589707,85.91438322002503,3,18.261338035374127,True,,,
21,2900.0,435876.4137981486,4003553.0776222935,-75.71304511841687,36.17462820418206,ok,,IW3,0,15183.768067666855,726.3983877725377,154,37,3.3204918453930983,13.899673663933122,0.0,0.0077329965249851446,affine_dtft,44.309895940752256,1,ambiguous_multiple_blobs,3,34.82790918175602,86.25733169956037,35.226670907073576,0.1783644365303311,86.05481377096234,2,30.086325649752578,False,,,
21,2950.0,435923.7972125688,4003569.040455309,-75.71251956123307,36.174775245597516,ok,,IW3,0,15198.619665313992,726.9989851185694,154,37,3.320485561385388,13.89967224320443,0.0,0.00773299556709407,affine_dtft,44.31249331723332,1,ambiguous_multiple_blobs,2,34.687474728202034,86.09461923148153,35.226670907073576,0.1783644365303311,86.05481377096234,2,28.648688652042782,False,,,
21,3000.0,435971.18062698893,4003585.003288325,-75.71199400205064,36.17492228472409,ok,,IW3,0,15213.471303671948,727.5995623271571,154,37,3.320479278807623,13.89967082094915,0.0,0.007733016935466894,affine_dtft,44.315090700891126,1,ambiguous_multiple_blobs,3,21.160909979469047,82.71047450828989,42.08614075017142,0.14929345373997008,80.53767779197428,1,12.569781195436551,False,,,
22,250.0,433439.0950934876,4002488.713906357,-75.74005553400868,36.164868559146136,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,300.0,433486.4217743989,4002504.844165931,-75.73953073912882,36.16501722348594,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,350.0,433533.74845531024,4002520.9744255044,-75.73900594223119,36.16516588554476,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,400.0,433581.0751362216,4002537.1046850784,-75.73848114331578,36.16531454532255,ok,120.85978877307168,IW3,0,14455.615753890695,680.0319836114242,153,37,3.345616422195615,13.899749107284267,0.0,0.007640584769108952,affine_dtft,44.18177880818145,1,identified,7,20.221391525352157,71.41964713921108,108.55622988051641,0.05787954605733123,88.26429541107132,7,5.058843124015847,True,12.15726563461419,13.797409738839567,10.72869686019335
22,450.0,433628.4018171329,4002553.234944652,-75.73795634238265,36.165463202819275,ok,122.3977336346411,IW3,0,14470.346403685526,680.6461717478064,153,37,3.345610018372073,13.89974764508922,0.0,0.007640585395346192,affine_dtft,44.18438690878024,1,identified,2,124.71004311548607,79.46409459889729,127.01156821934933,0.04946939397148855,82.8749836510979,2,7.904957667339004,True,12.515006424675914,14.197184081347952,11.052177470490253
22,500.0,433675.72849804425,4002569.3652042258,-75.73743153943182,36.1656118580349,ok,110.13553062656123,IW3,0,14485.077094438147,681.2603397880558,153,37,3.3456036126597883,13.899746183766771,0.0,0.007640603384864994,affine_dtft,44.18699501668766,1,identified,4,128.8771025665838,82.78023576234851,127.01156821934933,0.04946939397148855,82.8749836510979,2,13.729435118760756,True,9.859217460700359,11.239359038447192,8.64614428571046
22,550.0,433723.0551789556,4002585.4954637997,-75.73690673446336,36.16576051096939,ok,100.19405404325548,IW3,0,14499.807826146607,681.8744877318784,153,37,3.3455972096617907,13.89974472487895,0.0,0.007640603341492516,affine_dtft,44.18960313190337,1,identified,2,125.50196337297821,81.17338942397478,127.01156821934933,0.04946939397148855,82.8749836510979,2,13.579453517093341,True,8.007053263897374,9.187100723618105,6.964171954972969
22,600.0,433770.38185986696,4002601.625723373,-75.73638192747727,36.16590916162268,ok,116.98890564442286,IW3,0,14514.538598810488,682.4886155787241,153,37,3.345590805488311,13.89974326382027,0.0,0.007640623054244821,affine_dtft,44.19221125442729,1,identified,3,63.486435554471235,73.20580325261548,61.086718594241844,0.10285681489808902,72.64597536373857,2,17.851385697385105,True,11.289170764240863,12.829190365339116,9.942851114460938
22,650.0,433817.70854077826,4002617.755982947,-75.73585711847362,36.16605780999477,ok,129.6169972592132,IW3,0,14529.269412427893,683.1027233288137,153,37,3.345584402032186,13.899741807945768,0.0,0.007640643937943052,affine_dtft,44.19481938425908,1,identified,5,203.0503366830938,101.69926655535326,58.84884696398749,0.10676819736204138,69.82934658814949,6,17.981800954488246,True,14.298440154508908,16.19781697429826,12.661055251889998
22,700.0,433865.0352216896,4002633.8862425205,-75.73533230745242,36.1662064560856,ok,137.88359621548048,IW3,0,14544.000266997533,683.7168109815304,153,37,3.345577998377933,13.899740349650862,0.0,0.00764064317610325,affine_dtft,44.19742752139851,1,identified,2,219.20741472119636,104.8007987587215,210.9858262251863,0.029780129876940214,105.94539590092216,3,10.836905102211126,True,16.57293261166706,18.771041113574224,14.702014245362935
22,750.0,433912.36190260097,4002650.0165020945,-75.73480749441373,36.16635509989513,ok,154.9233953537749,IW3,0,14558.731162519096,684.3308785366941,153,37,3.3455715962998003,13.89973889211724,0.0,0.007640664421965155,affine_dtft,44.20003566584553,1,identified,4,214.6846858390501,109.94733578378333,190.15202629330105,0.03304295741496886,111.80140948635109,2,10.01037901870763,True,22.23286575741276,25.31711861238321,19.710437595995735
22,800.0,433959.68858351227,4002666.1467616684,-75.73428267935756,36.16650374142334,ok,165.90918151653293,IW3,0,14573.462098990854,684.9449259942635,153,37,3.3455651920724256,13.899737436375933,0.0,0.007640663339570205,affine_dtft,44.202643817599835,1,identified,4,215.40701469288808,116.4282276594951,168.3445630006857,0.03732336343499251,99.46232220802499,4,8.31908324905614,True,26.811029393381897,30.822219831686482,23.66638733923445
22,850.0,434007.0152644236,4002682.277021242,-75.73375786228398,36.16665238067017,ok,130.68663298860034,IW3,0,14588.193076411844,685.5589533536004,153,37,3.345558789145342,13.899735981948771,0.0,0.007640683129330762,affine_dtft,44.20525197666126,1,identified,3,131.68928310183412,84.7340067473758,146.28571428571402,0.04295146206079803,89.99999999999956,2,9.09499091462014,True,14.578092450434287,16.512793925939057,12.912703265313146
22,900.0,434054.341945335,4002698.4072808158,-75.73323304319301,36.166801017635606,ok,115.82028466242514,IW3,0,14602.924094780046,686.1729606148209,153,37,3.3455523857705587,13.899734525367565,0.0,0.007640703255812617,affine_dtft,44.207860143029436,1,identified,5,122.0312585641375,87.47100962629426,113.77777777777767,0.05522330836388313,89.99999999999966,2,11.934780435415032,True,11.03589348981974,12.54716594077455,9.713357502204627
22,950.0,434101.66862624633,4002714.5375403897,-75.73270822208468,36.1669496523196,ok,98.31219188300496,IW3,0,14617.65515409516,686.7869477774557,153,37,3.3455459844550766,13.899733072684214,0.0,0.007640702180361026,affine_dtft,44.21046831670432,1,identified,11,116.06462830533603,89.88833055159823,34.87308358552315,0.18017292023433004,87.39743779750007,3,17.829435956767746,True,7.683895624029575,8.82956758632653,6.6706485779685565
22,1000.0,434148.99530715763,4002730.667799963,-75.73218339895905,36.16709828472212,ok,,IW3,0,14632.386254355986,687.4009148414088,153,37,3.3455395826191343,13.899731619041884,0.0,0.0076407208283699605,affine_dtft,44.2130764976857,1,ambiguous_multiple_blobs,7,23.924176539966624,81.85253329609912,58.634069433740045,0.1071592909695609,76.75948008481267,2,4.579164212107413,False,,,
22,1050.0,434196.321988069,4002746.798059537,-75.73165857381612,36.16724691484311,ok,,IW3,0,14647.117395561028,688.0148618061662,153,37,3.345533182286571,13.899730168093138,0.0,0.007640741613311727,affine_dtft,44.2156846859733,1,ambiguous_multiple_blobs,5,56.18261437669881,75.45225237832051,100.4114611907501,0.06257438376724263,168.69006752597943,1,5.286522285749593,False,,,
22,1100.0,434243.64866898034,4002762.9283191105,-75.73113374665597,36.167395542682534,ok,,IW3,0,14661.848577708924,688.6287886715146,153,37,3.3455267796591888,13.899728717832991,0.0,0.007640741161462107,affine_dtft,44.218292881566896,1,identified,2,55.8511307731851,75.72695221792374,55.534197201575914,0.11314083256435885,77.47119229084836,1,13.420070944071817,True,,,
22,1150.0,434290.97534989164,4002779.0585786845,-75.73060891747862,36.16754416824038,ok,,IW3,0,14676.579800798547,689.2426954374779,153,37,3.3455203807926734,13.899727266154065,0.0,0.007640762361752435,affine_dtft,44.22090108446628,1,ambiguous_multiple_blobs,6,50.549822547890045,125.88214610489723,142.0032502336585,0.04424677109038668,146.3099324740196,1,8.497889653700746,False,,,
22,1200.0,434338.302030803,4002795.1888382584,-75.73008408628408,36.16769279151659,ok,85.59634850366558,IW3,0,14691.311064829535,689.8565821035702,153,37,3.3455139774619425,13.899725815513966,0.0,0.0076407601752350165,affine_dtft,44.22350929467139,1,identified,5,61.44945592898328,89.04434719922025,134.7161117655596,0.046640191917904604,142.12501634890126,3,7.363493966528091,True,5.71012408516512,6.646643212619407,4.879783756586295
22,1250.0,434385.62871171435,4002811.319097832,-75.72955925307244,36.16784141251112,ok,95.61706560436214,IW3,0,14706.042369798992,690.470448669487,153,37,3.3455075766541285,13.899724365653672,0.0,0.007640780607856911,affine_dtft,44.2261175121817,1,identified,6,131.53264927332572,147.70605763453798,131.1097650512854,0.04792309180572349,140.19442890773428,4,4.701993871960515,True,7.235497409184477,8.333619408026651,6.263437993376517
22,1300.0,434432.9553926257,4002827.449357406,-75.72903441784369,36.167990031223965,ok,105.10410355109767,IW3,0,14720.773715707688,691.0842951352091,153,37,3.3455011773650085,13.899722919240777,0.0,0.007640800446532319,affine_dtft,44.228725736997376,1,identified,9,60.07749157006352,90.1641554197115,21.025319996241425,0.2988389859608698,72.30911037996667,5,8.811867238539252,True,8.890555446122534,10.165275927731871,7.766664183706219
22,1350.0,434480.282073537,4002843.579616979,-75.7285095805979,36.168138647655056,ok,,IW3,0,14735.505102552994,691.6981215003198,153,37,3.345494778590382,13.899721470204854,0.0,0.007640799454272468,affine_dtft,44.23133396911794,1,ambiguous_multiple_blobs,14,21.07677202874473,72.08287343158948,90.67985241290415,0.06928976106588215,157.06789956240985,5,5.319102355855434,False,,,
22,1400.0,434527.60875444836,4002859.709876553,-75.72798474133509,36.168287261804366,ok,101.48026692221178,IW3,0,14750.236530333967,692.3119277645754,153,37,3.3454883763557652,13.899720024147351,0.0,0.007640819038539067,affine_dtft,44.23394220854321,1,identified,4,107.55386626394618,103.16392623412831,133.56521739130423,0.047042077495159706,89.99999999999959,6,4.540395470494292,True,8.232787121215472,9.43691679995679,7.169215298269622
22,1450.0,434574.9354353597,4002875.840136127,-75.7274599000553,36.16843587367186,ok,126.28961216230422,IW3,0,14764.967999049999,692.925713927707,153,37,3.3454819767743773,13.899718580323853,0.0,0.13814734779577284,affine_dtft,44.236550455273104,1,identified,3,110.63785717886793,103.34298689426814,134.55061279427483,0.04669755994932888,93.01278750418294,5,6.376523399643067,True,13.454487472350367,15.249411517381205,11.900535150759161
22,1500.0,434622.2621162711,4002891.9703957005,-75.72693505675856,36.16858448325748,ok,126.43400337371324,IW3,0,14779.699508699387,693.53947998944,153,37,3.3454755777075227,13.899717134446647,0.0,0.3770246868422202,affine_dtft,44.2391587093073,1,identified,2,116.48805543158726,96.87256456254244,116.77991750702667,0.05380364570647625,98.74616226255486,3,8.794017552062174,True,13.490313957904325,15.289608885193804,11.932851450794587
22,1550.0,434669.58879718237,4002908.1006552745,-75.72641021144493,36.16873309056121,ok,125.12327353932228,IW3,0,14794.431059281545,694.1532259495086,153,37,3.345469178369528,13.899715688964328,0.0,0.5040154599781584,affine_dtft,44.2417669706457,1,identified,1,122.09717949419348,95.71816918819813,120.26270095661117,0.0522455030296256,93.3664606634294,4,9.675075479286825,True,13.16767912865387,14.927805951241682,11.641731316818175
22,1600.0,434716.9154780937,4002924.230914848,-75.72588536411443,36.168881695583,ok,124.59892361061725,IW3,0,14809.162650793596,694.766951807686,153,37,3.3454627792547815,13.899714244280293,0.0,0.5400933945924318,affine_dtft,44.244375239287805,1,identified,1,120.04257052715755,92.31219534546264,127.01156821934933,0.04946939397148855,82.8749836510979,4,10.778493596305252,True,13.040222951853918,14.784994769224497,11.526666407267768
22,1650.0,434764.2421590051,4002940.361174422,-75.72536051476709,36.16903029832284,ok,134.91185270934906,IW3,0,14823.894283236976,695.3806575637996,153,37,3.3454563804936024,13.899712802565542,0.0,0.5100234101991654,affine_dtft,44.246983515233865,1,identified,4,125.06592864562106,88.41262601415389,127.01156821934933,0.04946939397148855,82.8749836510979,4,5.619764491732057,True,15.724549259773028,17.80807249307664,13.942332941602784
22,1700.0,434811.5688399164,4002956.491433996,-75.72483566340297,36.16917889878065,ok,126.03083912256452,IW3,0,14838.675298751788,695.9943132287123,154,37,3.3207211254234275,13.899711359406643,0.0,0.5046387642239104,affine_dtft,44.249586073143675,1,identified,5,75.13267796155819,28.013094619779032,131.9288631507498,0.04762555484162736,83.65980825408974,7,4.479996476306408,True,13.390457721836091,15.17758354987559,11.842772153364912
22,1750.0,434858.89552082773,4002972.6216935692,-75.7243108100221,36.16932749695643,ok,107.82891003098526,IW3,0,14853.516717112718,696.6079121048133,154,37,3.3207147759921116,13.899709919611169,0.0,0.5491354922436196,affine_dtft,44.25218163435431,1,identified,7,159.3951268826715,103.11330748492247,168.3445630006857,0.03732336343499251,99.46232220802499,2,5.733528495272079,True,9.406941617021639,10.737614402660489,8.235584143225894
22,1800.0,434906.2222017391,4002988.751953143,-75.7237859546245,36.16947609285012,ok,103.03324548389423,IW3,0,14868.358176705524,697.2214908777776,154,37,3.320708425253889,13.899708477101688,0.0,0.5327789931775737,affine_dtft,44.25477720283277,1,identified,7,30.407953678812085,83.11515460225725,75.85763302268842,0.08282864962712895,69.7751405688318,3,4.054349969643632,True,8.51069272137418,9.744564581052826,7.421646752489444
22,1850.0,434953.54888265044,4003004.8822127166,-75.72326109721024,36.16962468646169,ok,77.6929153170195,IW3,0,14883.199677527793,697.8350495474607,154,37,3.3207020751905496,13.899707038415393,0.0,0.4341606788631533,affine_dtft,44.257372778578656,1,identified,3,30.155702223467742,83.72922782034122,36.00192276145302,0.17452360388670532,79.87532834460211,2,17.316719117981183,True,4.65502815550973,5.478132757956436,3.925804380118453
22,1900.0,435000.87556356174,4003021.0124722905,-75.72273623777932,36.1697732777911,ok,,IW3,0,14898.041219579256,698.4485881134877,154,37,3.3206957254646827,13.899705599388998,0.0,0.23191012425910887,affine_dtft,44.259968361591916,1,ambiguous_multiple_blobs,3,30.110994574539667,83.93274989026506,43.74311207509811,0.14363827832808565,109.98310652189981,1,20.129847145259,False,,,
22,1950.0,435048.2022444731,4003037.1427318645,-75.72221137633179,36.16992186683831,ok,32.37900257598489,IW3,0,14912.882802858063,699.0621065755802,154,37,3.3206893745200845,13.899704160398132,0.0,0.007732441210464327,affine_dtft,44.262563951872224,1,identified,5,30.11621749026475,84.14122208578222,30.567542483250833,0.20555088164586316,84.28940686250027,3,28.906049862192305,True,0.7782272213469923,1.0946715964189102,0.5189640238680303
22,2000.0,435095.52892538445,4003053.272991438,-75.72168651286769,36.17007045360329,ok,42.61822048496969,IW3,0,14927.724427362855,699.6756049335808,154,37,3.3206830281365396,13.899702722922328,0.0,0.00773244075146338,affine_dtft,44.26515954941935,1,identified,4,44.12416363770831,110.49545813312496,30.567542483250833,0.20555088164586316,84.28940686250027,3,26.17594191287419,True,1.3558675387693704,1.7722296733493714,1.001410286509373
