acquisition_id,instrument_id,family,product,variable,role,sensor_time_utc,timestamp_original,timestamp_original_units,offset_seconds,interval_distance_seconds,observation_duration_seconds,interval_start_utc,interval_end_utc,units,value,tensor_pointer,original_sample_index,position_id,sensor_vertical_context,status,within_tolerance,representative_eligible,qc_flag,valid_fraction,interpretation,duplicate_status,spectral_status,spectral_valid_bin_fraction
COSMO_2098202,FRF:awac-11m,currents,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/currents/awac-11m/2021/FRF-ocean_currents_awac-11m_202110.nc,meanPressure,previous_qc,2021-10-13T21:45:00+00:00,1634161500.0,seconds since 1970-01-01 00:00:00,-3603.0,,,,,dbar,11.60099983215332,currents__awac-11m__1e8cc1746ef4/variables/meanPressure/2,154,position_f7bfcbcb903b5e70f87be040,"{""depth"": {""value"": [-10.5, -10.25, -10.0, -9.75, -9.5, -9.25, -9.0, -8.75, -8.5, -8.25, -8.0, -7.75, -7.5, -7.25, -7.0, -6.75, -6.5, -6.25, -6.0, -5.75, -5.5, -5.25, -5.0, -4.75, -4.5, -4.25, -4.0, -3.75, -3.5, -3.25, -3.0, -2.75, -2.5, -2.25, -2.0, -1.75, -1.5, -1.25, -1.0, -0.75, -0.5, -0.25, 0.0, 0.25, 0.5, 0.75, 1.0], ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""short_name"": ""Cell Depths"", ""long_name"": ""Cell Depths (NAVD88)"", ""description"": ""Elevation of bin in NAVD88. Depth is to center of cell and is calculated by: depth = -xducerD + blank + (numBin * binSize)"", ""_ChunkSizes"": 47.0}}}",outside_tolerance,False,False,1.0,1.0,Mean Sea Water Pressure,unique,,
COSMO_2098202,FRF:awac-11m,currents,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/currents/awac-11m/2021/FRF-ocean_currents_awac-11m_202110.nc,meanPressure,next_qc,2021-10-13T23:45:00.000003+00:00,1634168700.0000033,seconds since 1970-01-01 00:00:00,3597.00000333786,,,,,dbar,11.185999870300293,currents__awac-11m__1e8cc1746ef4/variables/meanPressure/3,155,position_09fc19931e13fb5237f53f4b,"{""depth"": {""value"": [-10.5, -10.25, -10.0, -9.75, -9.5, -9.25, -9.0, -8.75, -8.5, -8.25, -8.0, -7.75, -7.5, -7.25, -7.0, -6.75, -6.5, -6.25, -6.0, -5.75, -5.5, -5.25, -5.0, -4.75, -4.5, -4.25, -4.0, -3.75, -3.5, -3.25, -3.0, -2.75, -2.5, -2.25, -2.0, -1.75, -1.5, -1.25, -1.0, -0.75, -0.5, -0.25, 0.0, 0.25, 0.5, 0.75, 1.0], ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""short_name"": ""Cell Depths"", ""long_name"": ""Cell Depths (NAVD88)"", ""description"": ""Elevation of bin in NAVD88. Depth is to center of cell and is calculated by: depth = -xducerD + blank + (numBin * binSize)"", ""_ChunkSizes"": 47.0}}}",retrieved,True,True,1.0,1.0,Mean Sea Water Pressure,unique,,
COSMO_2098202,FRF:awac-11m,currents,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/currents/awac-11m/2021/FRF-ocean_currents_awac-11m_202110.nc,meanPressure,nearest_qc,2021-10-13T23:45:00.000003+00:00,1634168700.0000033,seconds since 1970-01-01 00:00:00,3597.00000333786,,,,,dbar,11.185999870300293,currents__awac-11m__1e8cc1746ef4/variables/meanPressure/3,155,position_09fc19931e13fb5237f53f4b,"{""depth"": {""value"": [-10.5, -10.25, -10.0, -9.75, -9.5, -9.25, -9.0, -8.75, -8.5, -8.25, -8.0, -7.75, -7.5, -7.25, -7.0, -6.75, -6.5, -6.25, -6.0, -5.75, -5.5, -5.25, -5.0, -4.75, -4.5, -4.25, -4.0, -3.75, -3.5, -3.25, -3.0, -2.75, -2.5, -2.25, -2.0, -1.75, -1.5, -1.25, -1.0, -0.75, -0.5, -0.25, 0.0, 0.25, 0.5, 0.75, 1.0], ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""short_name"": ""Cell Depths"", ""long_name"": ""Cell Depths (NAVD88)"", ""description"": ""Elevation of bin in NAVD88. Depth is to center of cell and is calculated by: depth = -xducerD + blank + (numBin * binSize)"", ""_ChunkSizes"": 47.0}}}",retrieved,True,True,1.0,1.0,Mean Sea Water Pressure,unique,,
COSMO_2098202,FRF:awac-11m,currents,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/currents/awac-11m/2021/FRF-ocean_currents_awac-11m_202110.nc,aveE,nearest_context,2021-10-13T23:45:00.000003+00:00,1634168700.0000033,seconds since 1970-01-01 00:00:00,3597.00000333786,,,,,m s-1,0.04444606602191925,currents__awac-11m__1e8cc1746ef4/variables/aveE/3,155,position_09fc19931e13fb5237f53f4b,"{""depth"": {""value"": [-10.5, -10.25, -10.0, -9.75, -9.5, -9.25, -9.0, -8.75, -8.5, -8.25, -8.0, -7.75, -7.5, -7.25, -7.0, -6.75, -6.5, -6.25, -6.0, -5.75, -5.5, -5.25, -5.0, -4.75, -4.5, -4.25, -4.0, -3.75, -3.5, -3.25, -3.0, -2.75, -2.5, -2.25, -2.0, -1.75, -1.5, -1.25, -1.0, -0.75, -0.5, -0.25, 0.0, 0.25, 0.5, 0.75, 1.0], ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""short_name"": ""Cell Depths"", ""long_name"": ""Cell Depths (NAVD88)"", ""description"": ""Elevation of bin in NAVD88. Depth is to center of cell and is calculated by: depth = -xducerD + blank + (numBin * binSize)"", ""_ChunkSizes"": 47.0}}}",retrieved,True,True,1.0,1.0,Vertically Averaged Eastward Sea Water Current,unique,,
COSMO_2098202,FRF:awac-11m,currents,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/currents/awac-11m/2021/FRF-ocean_currents_awac-11m_202110.nc,aveE,previous_qc,2021-10-13T21:45:00+00:00,1634161500.0,seconds since 1970-01-01 00:00:00,-3603.0,,,,,m s-1,0.03433648869395256,currents__awac-11m__1e8cc1746ef4/variables/aveE/2,154,position_f7bfcbcb903b5e70f87be040,"{""depth"": {""value"": [-10.5, -10.25, -10.0, -9.75, -9.5, -9.25, -9.0, -8.75, -8.5, -8.25, -8.0, -7.75, -7.5, -7.25, -7.0, -6.75, -6.5, -6.25, -6.0, -5.75, -5.5, -5.25, -5.0, -4.75, -4.5, -4.25, -4.0, -3.75, -3.5, -3.25, -3.0, -2.75, -2.5, -2.25, -2.0, -1.75, -1.5, -1.25, -1.0, -0.75, -0.5, -0.25, 0.0, 0.25, 0.5, 0.75, 1.0], ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""short_name"": ""Cell Depths"", ""long_name"": ""Cell Depths (NAVD88)"", ""description"": ""Elevation of bin in NAVD88. Depth is to center of cell and is calculated by: depth = -xducerD + blank + (numBin * binSize)"", ""_ChunkSizes"": 47.0}}}",outside_tolerance,False,False,1.0,1.0,Vertically Averaged Eastward Sea Water Current,unique,,
COSMO_2098202,FRF:awac-11m,currents,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/currents/awac-11m/2021/FRF-ocean_currents_awac-11m_202110.nc,aveE,next_qc,2021-10-13T23:45:00.000003+00:00,1634168700.0000033,seconds since 1970-01-01 00:00:00,3597.00000333786,,,,,m s-1,0.04444606602191925,currents__awac-11m__1e8cc1746ef4/variables/aveE/3,155,position_09fc19931e13fb5237f53f4b,"{""depth"": {""value"": [-10.5, -10.25, -10.0, -9.75, -9.5, -9.25, -9.0, -8.75, -8.5, -8.25, -8.0, -7.75, -7.5, -7.25, -7.0, -6.75, -6.5, -6.25, -6.0, -5.75, -5.5, -5.25, -5.0, -4.75, -4.5, -4.25, -4.0, -3.75, -3.5, -3.25, -3.0, -2.75, -2.5, -2.25, -2.0, -1.75, -1.5, -1.25, -1.0, -0.75, -0.5, -0.25, 0.0, 0.25, 0.5, 0.75, 1.0], ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""short_name"": ""Cell Depths"", ""long_name"": ""Cell Depths (NAVD88)"", ""description"": ""Elevation of bin in NAVD88. Depth is to center of cell and is calculated by: depth = -xducerD + blank + (numBin * binSize)"", ""_ChunkSizes"": 47.0}}}",retrieved,True,True,1.0,1.0,Vertically Averaged Eastward Sea Water Current,unique,,
COSMO_2098202,FRF:awac-11m,currents,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/currents/awac-11m/2021/FRF-ocean_currents_awac-11m_202110.nc,aveE,nearest_qc,2021-10-13T23:45:00.000003+00:00,1634168700.0000033,seconds since 1970-01-01 00:00:00,3597.00000333786,,,,,m s-1,0.04444606602191925,currents__awac-11m__1e8cc1746ef4/variables/aveE/3,155,position_09fc19931e13fb5237f53f4b,"{""depth"": {""value"": [-10.5, -10.25, -10.0, -9.75, -9.5, -9.25, -9.0, -8.75, -8.5, -8.25, -8.0, -7.75, -7.5, -7.25, -7.0, -6.75, -6.5, -6.25, -6.0, -5.75, -5.5, -5.25, -5.0, -4.75, -4.5, -4.25, -4.0, -3.75, -3.5, -3.25, -3.0, -2.75, -2.5, -2.25, -2.0, -1.75, -1.5, -1.25, -1.0, -0.75, -0.5, -0.25, 0.0, 0.25, 0.5, 0.75, 1.0], ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""short_name"": ""Cell Depths"", ""long_name"": ""Cell Depths (NAVD88)"", ""description"": ""Elevation of bin in NAVD88. Depth is to center of cell and is calculated by: depth = -xducerD + blank + (numBin * binSize)"", ""_ChunkSizes"": 47.0}}}",retrieved,True,True,1.0,1.0,Vertically Averaged Eastward Sea Water Current,unique,,
COSMO_2098202,FRF:awac-11m,currents,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/currents/awac-11m/2021/FRF-ocean_currents_awac-11m_202110.nc,aveN,nearest_context,2021-10-13T23:45:00.000003+00:00,1634168700.0000033,seconds since 1970-01-01 00:00:00,3597.00000333786,,,,,m s-1,-0.23946242034435272,currents__awac-11m__1e8cc1746ef4/variables/aveN/3,155,position_09fc19931e13fb5237f53f4b,"{""depth"": {""value"": [-10.5, -10.25, -10.0, -9.75, -9.5, -9.25, -9.0, -8.75, -8.5, -8.25, -8.0, -7.75, -7.5, -7.25, -7.0, -6.75, -6.5, -6.25, -6.0, -5.75, -5.5, -5.25, -5.0, -4.75, -4.5, -4.25, -4.0, -3.75, -3.5, -3.25, -3.0, -2.75, -2.5, -2.25, -2.0, -1.75, -1.5, -1.25, -1.0, -0.75, -0.5, -0.25, 0.0, 0.25, 0.5, 0.75, 1.0], ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""short_name"": ""Cell Depths"", ""long_name"": ""Cell Depths (NAVD88)"", ""description"": ""Elevation of bin in NAVD88. Depth is to center of cell and is calculated by: depth = -xducerD + blank + (numBin * binSize)"", ""_ChunkSizes"": 47.0}}}",retrieved,True,True,1.0,1.0,Vertically Averaged Northward Sea Water Current,unique,,
COSMO_2098202,FRF:awac-11m,currents,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/currents/awac-11m/2021/FRF-ocean_currents_awac-11m_202110.nc,aveN,previous_qc,2021-10-13T21:45:00+00:00,1634161500.0,seconds since 1970-01-01 00:00:00,-3603.0,,,,,m s-1,-0.3225427269935608,currents__awac-11m__1e8cc1746ef4/variables/aveN/2,154,position_f7bfcbcb903b5e70f87be040,"{""depth"": {""value"": [-10.5, -10.25, -10.0, -9.75, -9.5, -9.25, -9.0, -8.75, -8.5, -8.25, -8.0, -7.75, -7.5, -7.25, -7.0, -6.75, -6.5, -6.25, -6.0, -5.75, -5.5, -5.25, -5.0, -4.75, -4.5, -4.25, -4.0, -3.75, -3.5, -3.25, -3.0, -2.75, -2.5, -2.25, -2.0, -1.75, -1.5, -1.25, -1.0, -0.75, -0.5, -0.25, 0.0, 0.25, 0.5, 0.75, 1.0], ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""short_name"": ""Cell Depths"", ""long_name"": ""Cell Depths (NAVD88)"", ""description"": ""Elevation of bin in NAVD88. Depth is to center of cell and is calculated by: depth = -xducerD + blank + (numBin * binSize)"", ""_ChunkSizes"": 47.0}}}",outside_tolerance,False,False,1.0,1.0,Vertically Averaged Northward Sea Water Current,unique,,
COSMO_2098202,FRF:awac-11m,currents,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/currents/awac-11m/2021/FRF-ocean_currents_awac-11m_202110.nc,aveN,next_qc,2021-10-13T23:45:00.000003+00:00,1634168700.0000033,seconds since 1970-01-01 00:00:00,3597.00000333786,,,,,m s-1,-0.23946242034435272,currents__awac-11m__1e8cc1746ef4/variables/aveN/3,155,position_09fc19931e13fb5237f53f4b,"{""depth"": {""value"": [-10.5, -10.25, -10.0, -9.75, -9.5, -9.25, -9.0, -8.75, -8.5, -8.25, -8.0, -7.75, -7.5, -7.25, -7.0, -6.75, -6.5, -6.25, -6.0, -5.75, -5.5, -5.25, -5.0, -4.75, -4.5, -4.25, -4.0, -3.75, -3.5, -3.25, -3.0, -2.75, -2.5, -2.25, -2.0, -1.75, -1.5, -1.25, -1.0, -0.75, -0.5, -0.25, 0.0, 0.25, 0.5, 0.75, 1.0], ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""short_name"": ""Cell Depths"", ""long_name"": ""Cell Depths (NAVD88)"", ""description"": ""Elevation of bin in NAVD88. Depth is to center of cell and is calculated by: depth = -xducerD + blank + (numBin * binSize)"", ""_ChunkSizes"": 47.0}}}",retrieved,True,True,1.0,1.0,Vertically Averaged Northward Sea Water Current,unique,,
COSMO_2098202,FRF:awac-11m,currents,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/currents/awac-11m/2021/FRF-ocean_currents_awac-11m_202110.nc,aveN,nearest_qc,2021-10-13T23:45:00.000003+00:00,1634168700.0000033,seconds since 1970-01-01 00:00:00,3597.00000333786,,,,,m s-1,-0.23946242034435272,currents__awac-11m__1e8cc1746ef4/variables/aveN/3,155,position_09fc19931e13fb5237f53f4b,"{""depth"": {""value"": [-10.5, -10.25, -10.0, -9.75, -9.5, -9.25, -9.0, -8.75, -8.5, -8.25, -8.0, -7.75, -7.5, -7.25, -7.0, -6.75, -6.5, -6.25, -6.0, -5.75, -5.5, -5.25, -5.0, -4.75, -4.5, -4.25, -4.0, -3.75, -3.5, -3.25, -3.0, -2.75, -2.5, -2.25, -2.0, -1.75, -1.5, -1.25, -1.0, -0.75, -0.5, -0.25, 0.0, 0.25, 0.5, 0.75, 1.0], ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""short_name"": ""Cell Depths"", ""long_name"": ""Cell Depths (NAVD88)"", ""description"": ""Elevation of bin in NAVD88. Depth is to center of cell and is calculated by: depth = -xducerD + blank + (numBin * binSize)"", ""_ChunkSizes"": 47.0}}}",retrieved,True,True,1.0,1.0,Vertically Averaged Northward Sea Water Current,unique,,
COSMO_2098202,FRF:awac-11m,currents,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/currents/awac-11m/2021/FRF-ocean_currents_awac-11m_202110.nc,currentSpeed,nearest_context,2021-10-13T23:45:00.000003+00:00,1634168700.0000033,seconds since 1970-01-01 00:00:00,3597.00000333786,,,,,m s-1,0.24355226755142212,currents__awac-11m__1e8cc1746ef4/variables/currentSpeed/3,155,position_09fc19931e13fb5237f53f4b,"{""depth"": {""value"": [-10.5, -10.25, -10.0, -9.75, -9.5, -9.25, -9.0, -8.75, -8.5, -8.25, -8.0, -7.75, -7.5, -7.25, -7.0, -6.75, -6.5, -6.25, -6.0, -5.75, -5.5, -5.25, -5.0, -4.75, -4.5, -4.25, -4.0, -3.75, -3.5, -3.25, -3.0, -2.75, -2.5, -2.25, -2.0, -1.75, -1.5, -1.25, -1.0, -0.75, -0.5, -0.25, 0.0, 0.25, 0.5, 0.75, 1.0], ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""short_name"": ""Cell Depths"", ""long_name"": ""Cell Depths (NAVD88)"", ""description"": ""Elevation of bin in NAVD88. Depth is to center of cell and is calculated by: depth = -xducerD + blank + (numBin * binSize)"", ""_ChunkSizes"": 47.0}}}",retrieved,True,True,1.0,1.0,Vertically Averaged Current Speed,unique,,
COSMO_2098202,FRF:awac-11m,currents,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/currents/awac-11m/2021/FRF-ocean_currents_awac-11m_202110.nc,currentSpeed,previous_qc,2021-10-13T21:45:00+00:00,1634161500.0,seconds since 1970-01-01 00:00:00,-3603.0,,,,,m s-1,0.3243652284145355,currents__awac-11m__1e8cc1746ef4/variables/currentSpeed/2,154,position_f7bfcbcb903b5e70f87be040,"{""depth"": {""value"": [-10.5, -10.25, -10.0, -9.75, -9.5, -9.25, -9.0, -8.75, -8.5, -8.25, -8.0, -7.75, -7.5, -7.25, -7.0, -6.75, -6.5, -6.25, -6.0, -5.75, -5.5, -5.25, -5.0, -4.75, -4.5, -4.25, -4.0, -3.75, -3.5, -3.25, -3.0, -2.75, -2.5, -2.25, -2.0, -1.75, -1.5, -1.25, -1.0, -0.75, -0.5, -0.25, 0.0, 0.25, 0.5, 0.75, 1.0], ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""short_name"": ""Cell Depths"", ""long_name"": ""Cell Depths (NAVD88)"", ""description"": ""Elevation of bin in NAVD88. Depth is to center of cell and is calculated by: depth = -xducerD + blank + (numBin * binSize)"", ""_ChunkSizes"": 47.0}}}",outside_tolerance,False,False,1.0,1.0,Vertically Averaged Current Speed,unique,,
COSMO_2098202,FRF:awac-11m,currents,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/currents/awac-11m/2021/FRF-ocean_currents_awac-11m_202110.nc,currentSpeed,next_qc,2021-10-13T23:45:00.000003+00:00,1634168700.0000033,seconds since 1970-01-01 00:00:00,3597.00000333786,,,,,m s-1,0.24355226755142212,currents__awac-11m__1e8cc1746ef4/variables/currentSpeed/3,155,position_09fc19931e13fb5237f53f4b,"{""depth"": {""value"": [-10.5, -10.25, -10.0, -9.75, -9.5, -9.25, -9.0, -8.75, -8.5, -8.25, -8.0, -7.75, -7.5, -7.25, -7.0, -6.75, -6.5, -6.25, -6.0, -5.75, -5.5, -5.25, -5.0, -4.75, -4.5, -4.25, -4.0, -3.75, -3.5, -3.25, -3.0, -2.75, -2.5, -2.25, -2.0, -1.75, -1.5, -1.25, -1.0, -0.75, -0.5, -0.25, 0.0, 0.25, 0.5, 0.75, 1.0], ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""short_name"": ""Cell Depths"", ""long_name"": ""Cell Depths (NAVD88)"", ""description"": ""Elevation of bin in NAVD88. Depth is to center of cell and is calculated by: depth = -xducerD + blank + (numBin * binSize)"", ""_ChunkSizes"": 47.0}}}",retrieved,True,True,1.0,1.0,Vertically Averaged Current Speed,unique,,
COSMO_2098202,FRF:awac-11m,currents,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/currents/awac-11m/2021/FRF-ocean_currents_awac-11m_202110.nc,currentSpeed,nearest_qc,2021-10-13T23:45:00.000003+00:00,1634168700.0000033,seconds since 1970-01-01 00:00:00,3597.00000333786,,,,,m s-1,0.24355226755142212,currents__awac-11m__1e8cc1746ef4/variables/currentSpeed/3,155,position_09fc19931e13fb5237f53f4b,"{""depth"": {""value"": [-10.5, -10.25, -10.0, -9.75, -9.5, -9.25, -9.0, -8.75, -8.5, -8.25, -8.0, -7.75, -7.5, -7.25, -7.0, -6.75, -6.5, -6.25, -6.0, -5.75, -5.5, -5.25, -5.0, -4.75, -4.5, -4.25, -4.0, -3.75, -3.5, -3.25, -3.0, -2.75, -2.5, -2.25, -2.0, -1.75, -1.5, -1.25, -1.0, -0.75, -0.5, -0.25, 0.0, 0.25, 0.5, 0.75, 1.0], ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""short_name"": ""Cell Depths"", ""long_name"": ""Cell Depths (NAVD88)"", ""description"": ""Elevation of bin in NAVD88. Depth is to center of cell and is calculated by: depth = -xducerD + blank + (numBin * binSize)"", ""_ChunkSizes"": 47.0}}}",retrieved,True,True,1.0,1.0,Vertically Averaged Current Speed,unique,,
COSMO_2098202,FRF:awac-11m,currents,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/currents/awac-11m/2021/FRF-ocean_currents_awac-11m_202110.nc,currentDirection,nearest_context,2021-10-13T23:45:00.000003+00:00,1634168700.0000033,seconds since 1970-01-01 00:00:00,3597.00000333786,,,,,degree,169.48512268066406,currents__awac-11m__1e8cc1746ef4/variables/currentDirection/3,155,position_09fc19931e13fb5237f53f4b,"{""depth"": {""value"": [-10.5, -10.25, -10.0, -9.75, -9.5, -9.25, -9.0, -8.75, -8.5, -8.25, -8.0, -7.75, -7.5, -7.25, -7.0, -6.75, -6.5, -6.25, -6.0, -5.75, -5.5, -5.25, -5.0, -4.75, -4.5, -4.25, -4.0, -3.75, -3.5, -3.25, -3.0, -2.75, -2.5, -2.25, -2.0, -1.75, -1.5, -1.25, -1.0, -0.75, -0.5, -0.25, 0.0, 0.25, 0.5, 0.75, 1.0], ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""short_name"": ""Cell Depths"", ""long_name"": ""Cell Depths (NAVD88)"", ""description"": ""Elevation of bin in NAVD88. Depth is to center of cell and is calculated by: depth = -xducerD + blank + (numBin * binSize)"", ""_ChunkSizes"": 47.0}}}",retrieved,True,True,1.0,1.0,Vertically Averaged Current Direction,unique,,
COSMO_2098202,FRF:awac-11m,currents,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/currents/awac-11m/2021/FRF-ocean_currents_awac-11m_202110.nc,currentDirection,previous_qc,2021-10-13T21:45:00+00:00,1634161500.0,seconds since 1970-01-01 00:00:00,-3603.0,,,,,degree,173.92343139648438,currents__awac-11m__1e8cc1746ef4/variables/currentDirection/2,154,position_f7bfcbcb903b5e70f87be040,"{""depth"": {""value"": [-10.5, -10.25, -10.0, -9.75, -9.5, -9.25, -9.0, -8.75, -8.5, -8.25, -8.0, -7.75, -7.5, -7.25, -7.0, -6.75, -6.5, -6.25, -6.0, -5.75, -5.5, -5.25, -5.0, -4.75, -4.5, -4.25, -4.0, -3.75, -3.5, -3.25, -3.0, -2.75, -2.5, -2.25, -2.0, -1.75, -1.5, -1.25, -1.0, -0.75, -0.5, -0.25, 0.0, 0.25, 0.5, 0.75, 1.0], ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""short_name"": ""Cell Depths"", ""long_name"": ""Cell Depths (NAVD88)"", ""description"": ""Elevation of bin in NAVD88. Depth is to center of cell and is calculated by: depth = -xducerD + blank + (numBin * binSize)"", ""_ChunkSizes"": 47.0}}}",outside_tolerance,False,False,1.0,1.0,Vertically Averaged Current Direction,unique,,
COSMO_2098202,FRF:awac-11m,currents,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/currents/awac-11m/2021/FRF-ocean_currents_awac-11m_202110.nc,currentDirection,next_qc,2021-10-13T23:45:00.000003+00:00,1634168700.0000033,seconds since 1970-01-01 00:00:00,3597.00000333786,,,,,degree,169.48512268066406,currents__awac-11m__1e8cc1746ef4/variables/currentDirection/3,155,position_09fc19931e13fb5237f53f4b,"{""depth"": {""value"": [-10.5, -10.25, -10.0, -9.75, -9.5, -9.25, -9.0, -8.75, -8.5, -8.25, -8.0, -7.75, -7.5, -7.25, -7.0, -6.75, -6.5, -6.25, -6.0, -5.75, -5.5, -5.25, -5.0, -4.75, -4.5, -4.25, -4.0, -3.75, -3.5, -3.25, -3.0, -2.75, -2.5, -2.25, -2.0, -1.75, -1.5, -1.25, -1.0, -0.75, -0.5, -0.25, 0.0, 0.25, 0.5, 0.75, 1.0], ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""short_name"": ""Cell Depths"", ""long_name"": ""Cell Depths (NAVD88)"", ""description"": ""Elevation of bin in NAVD88. Depth is to center of cell and is calculated by: depth = -xducerD + blank + (numBin * binSize)"", ""_ChunkSizes"": 47.0}}}",retrieved,True,True,1.0,1.0,Vertically Averaged Current Direction,unique,,
COSMO_2098202,FRF:awac-11m,currents,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/currents/awac-11m/2021/FRF-ocean_currents_awac-11m_202110.nc,currentDirection,nearest_qc,2021-10-13T23:45:00.000003+00:00,1634168700.0000033,seconds since 1970-01-01 00:00:00,3597.00000333786,,,,,degree,169.48512268066406,currents__awac-11m__1e8cc1746ef4/variables/currentDirection/3,155,position_09fc19931e13fb5237f53f4b,"{""depth"": {""value"": [-10.5, -10.25, -10.0, -9.75, -9.5, -9.25, -9.0, -8.75, -8.5, -8.25, -8.0, -7.75, -7.5, -7.25, -7.0, -6.75, -6.5, -6.25, -6.0, -5.75, -5.5, -5.25, -5.0, -4.75, -4.5, -4.25, -4.0, -3.75, -3.5, -3.25, -3.0, -2.75, -2.5, -2.25, -2.0, -1.75, -1.5, -1.25, -1.0, -0.75, -0.5, -0.25, 0.0, 0.25, 0.5, 0.75, 1.0], ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""short_name"": ""Cell Depths"", ""long_name"": ""Cell Depths (NAVD88)"", ""description"": ""Elevation of bin in NAVD88. Depth is to center of cell and is calculated by: depth = -xducerD + blank + (numBin * binSize)"", ""_ChunkSizes"": 47.0}}}",retrieved,True,True,1.0,1.0,Vertically Averaged Current Direction,unique,,
COSMO_2098202,FRF:awac-11m,currents,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/currents/awac-11m/2021/FRF-ocean_currents_awac-11m_202110.nc,currentEast,nearest_context,2021-10-13T23:45:00.000003+00:00,1634168700.0000033,seconds since 1970-01-01 00:00:00,3597.00000333786,,,,,m s-1,,currents__awac-11m__1e8cc1746ef4/variables/currentEast/3,155,position_09fc19931e13fb5237f53f4b,"{""depth"": {""value"": [-10.5, -10.25, -10.0, -9.75, -9.5, -9.25, -9.0, -8.75, -8.5, -8.25, -8.0, -7.75, -7.5, -7.25, -7.0, -6.75, -6.5, -6.25, -6.0, -5.75, -5.5, -5.25, -5.0, -4.75, -4.5, -4.25, -4.0, -3.75, -3.5, -3.25, -3.0, -2.75, -2.5, -2.25, -2.0, -1.75, -1.5, -1.25, -1.0, -0.75, -0.5, -0.25, 0.0, 0.25, 0.5, 0.75, 1.0], ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""short_name"": ""Cell Depths"", ""long_name"": ""Cell Depths (NAVD88)"", ""description"": ""Elevation of bin in NAVD88. Depth is to center of cell and is calculated by: depth = -xducerD + blank + (numBin * binSize)"", ""_ChunkSizes"": 47.0}}}",retrieved,True,True,1.0,1.0,Eastward current profile. Direction is towards true-E,unique,,
