transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
48,4400.0,437263.38242483296,4004142.4837796674,True,19.384410858154297,18.98931121826172,19.771129608154297,0.300119549036026,0.0,1.0,2001.0,127.55785705534446,True,90.0,0.04280511518264801,0.03753882637655274,"[0.018407769454627715, 0.055223308363883145]",0.03451456772742696,0.03451456772742696,"[0.03451456772742696, 0.03451456772742696]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",146.87864029844454,132.3870140621621,163.92313005481026,132.3870140621621
48,4450.0,437310.9053001278,4004158.0265054167,True,19.463621139526367,19.094364166259766,19.810577392578125,0.300119549036026,0.0,1.0,2001.0,168.3445630006857,False,85.23635830927383,0.041833096046419924,0.04684563901357327,"[0.018407769454627715, 0.07976700097005343]",0.03758252930319825,0.03758252930319825,"[0.03758252930319825, 0.03758252930319825]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",147.46811271261637,132.8899889214706,164.61239328830194,132.8899889214706
48,4500.0,437358.4281754226,4004173.5692311656,True,19.517690658569336,19.18517303466797,19.83017349243164,0.300119549036026,0.0,1.0,2001.0,78.76923076923069,True,90.0,0.039594138442554126,0.032087879166498884,"[0.018407769454627715, 0.042951462060798]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",147.33330855421957,132.7749637688259,164.45477046786212,132.7749637688259
48,4550.0,437405.95105071744,4004189.111956915,True,19.57636070251465,19.30461883544922,19.858928680419922,0.300119549036026,0.0,1.0,2001.0,161.90861620062083,False,108.43494882292202,0.037757956739918386,0.03307069446158786,"[0.018407769454627715, 0.042951462060798]",0.03758252930319825,0.03758252930319825,"[0.03758252930319825, 0.03758252930319825]",0.2983592632437575,0.29835926324375744,"[0.2983592632437575, 0.2983592632437575]",147.5312299917263,132.943812127674,164.68623230417572,132.943812127674
48,4600.0,437453.4739260123,4004204.654682664,True,19.60906982421875,19.36941909790039,19.869426727294922,0.300119549036026,0.0,1.0,2001.0,161.90861620062083,False,108.43494882292202,0.03865558101114435,0.038263156612842686,"[0.030679615757712858, 0.042951462060798]",0.03758252930319825,0.03758252930319825,"[0.03758252930319825, 0.03758252930319825]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",147.56861221296612,132.97571428542486,164.72993687602187,132.97571428542486
48,4650.0,437500.9968013071,4004220.197408413,True,19.645753860473633,19.425262451171875,19.882808685302734,0.300119549036026,0.0,1.0,2001.0,161.90861620062083,False,108.43494882292202,0.03924063571113686,0.037978061556544956,"[0.030679615757712858, 0.042951462060798]",0.03758252930319825,0.03758252930319825,"[0.03758252930319825, 0.03758252930319825]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",147.6765418333608,133.06769973983046,164.85625882052972,133.06769973983046
48,4700.0,437548.5196766019,4004235.7401341624,True,19.671995162963867,19.48102569580078,19.91436004638672,0.300119549036026,0.0,1.0,2001.0,168.3445630006857,True,108.43494882292202,0.03962691279462155,0.03334115601024762,"[0.018407769454627715, 0.042951462060798]",0.03758252930319825,0.03758252930319825,"[0.03758252930319825, 0.03758252930319825]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",147.74398901229242,133.12518638208465,164.93519600029578,133.12518638208465
48,4750.0,437596.04255189677,4004251.282859911,True,19.677339553833008,19.502914428710938,19.912757873535156,0.300119549036026,0.0,1.0,2001.0,152.8377124162543,True,90.0,0.038803868051421185,0.032787690779012994,"[0.018407769454627715, 0.042951462060798]",0.03758252930319825,0.03758252930319825,"[0.03758252930319825, 0.03758252930319825]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",147.77690148447635,133.15326475679473,164.97368537780312,133.15326475679473
48,4800.0,437643.56542719156,4004266.8255856605,True,19.68732261657715,19.524658203125,19.91466522216797,0.300119549036026,0.0,1.0,2001.0,152.8377124162543,True,108.43494882292202,0.03959690336831477,0.033098772209433996,"[0.018407769454627715, 0.042951462060798]",0.03758252930319825,0.03758252930319825,"[0.03758252930319825, 0.03758252930319825]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",147.74585427513338,133.12684008699418,164.9373065573721,133.12684008699418
48,4850.0,437691.0883024864,4004282.36831141,True,19.682188034057617,19.523292541503906,19.912757873535156,0.300119549036026,0.0,1.0,2001.0,152.8377124162543,True,108.43494882292202,0.03934060317503591,0.03749331528129898,"[0.030679615757712858, 0.042951462060798]",0.03758252930319825,0.03758252930319825,"[0.03758252930319825, 0.03758252930319825]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",147.8545891409722,133.21945475414813,165.06463568891732,133.21945475414813
48,4900.0,437738.61117778125,4004297.9110371587,True,19.681594848632812,19.513851165771484,19.91693878173828,0.300119549036026,0.0,1.0,2001.0,139.6363636363634,False,90.0,0.041506341558078565,0.04226571864443652,"[0.030679615757712858, 0.055223308363883145]",0.03758252930319825,0.03758252930319825,"[0.03758252930319825, 0.03758252930319825]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",147.69506876222607,133.0834844627138,164.87794894037987,133.0834844627138
48,4950.0,437786.13405307604,4004313.453762908,True,19.674955368041992,19.472244262695312,19.938785552978516,0.300119549036026,0.0,1.0,2001.0,101.73774568001568,False,90.0,0.043165189487226405,0.05327460245096123,"[0.030679615757712858, 0.07976700097005343]",0.03758252930319825,0.03758252930319825,"[0.03758252930319825, 0.03758252930319825]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",147.6303079545404,133.0282553266731,164.8021922173029,133.0282553266731
48,5000.0,437833.6569283709,4004328.996488657,True,19.6707706451416,19.410396575927734,19.96529769897461,0.300119549036026,0.0,1.0,2001.0,82.78549334573489,True,80.53767779197439,0.04528556593303249,0.05498226129521864,"[0.030679615757712858, 0.07976700097005343]",0.03758252930319825,0.03758252930319825,"[0.03758252930319825, 0.03758252930319825]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",147.6944303832464,133.0828740842339,164.87727692268794,133.0828740842339
48,5050.0,437881.1798036657,4004344.539214406,True,19.666553497314453,19.32448959350586,19.99500274658203,0.300119549036026,0.0,1.0,2001.0,146.28571428571402,False,80.53767779197439,0.04319341991091234,0.05373546677459115,"[0.030679615757712858, 0.07976700097005343]",0.03758252930319825,0.03758252930319825,"[0.03758252930319825, 0.03758252930319825]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",147.88150566590502,133.24212331711206,165.09644734036925,133.24212331711206
48,5100.0,437928.7026789605,4004360.081940155,True,19.674335479736328,19.308021545410156,20.06031036376953,0.300119549036026,0.0,1.0,2001.0,152.8377124162543,True,90.0,0.04167324974757885,0.04219772294586167,"[0.030679615757712858, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",147.56928999252776,132.97597828470683,164.73108593000504,132.97597828470683
48,5150.0,437976.22555425536,4004375.6246659043,True,19.68095588684082,19.24948501586914,20.16293716430664,0.300119549036026,0.0,1.0,2001.0,170.6666666666665,True,90.0,0.04007817628297033,0.03316926305044809,"[0.018407769454627715, 0.042951462060798]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",147.87557216227455,133.23665810069437,165.08996627979363,133.23665810069437
48,5200.0,438023.7484295502,4004391.1673916536,True,19.711849212646484,19.234718322753906,20.302276611328125,0.300119549036026,0.0,1.0,2001.0,170.6666666666665,False,90.0,0.03965621362444334,0.0364662853982501,"[0.018407769454627715, 0.055223308363883145]",0.03758252930319825,0.03758252930319825,"[0.03758252930319825, 0.03758252930319825]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",147.91043946550016,133.2663356554111,165.13081925756433,133.2663356554111
48,5250.0,438071.271304845,4004406.7101174025,True,19.728757858276367,19.223690032958984,20.4075927734375,0.300119549036026,0.0,1.0,2001.0,170.6666666666665,False,90.0,0.039799942617079746,0.037271715720960476,"[0.018407769454627715, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",147.95766567462104,133.30619799688614,165.18653327404277,133.30619799688614
48,5300.0,438118.79418013984,4004422.252843152,True,19.781494140625,19.223690032958984,20.514427185058594,0.300119549036026,0.0,1.0,2001.0,170.6666666666665,False,90.0,0.039009494476766854,0.04141978857124966,"[0.030679615757712858, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",148.41340894143482,133.6933923225891,165.72132903679363,133.6933923225891
48,5350.0,438166.3170554347,4004437.7955689006,True,19.81264305114746,19.190532684326172,20.604263305664062,0.300119549036026,0.0,1.0,2001.0,170.6666666666665,True,90.0,0.03610274896605458,0.05048569796441709,"[0.030679615757712858, 0.07976700097005343]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",148.09000702624846,133.41837859753568,165.34212020514602,133.41837859753568
48,5400.0,438213.8399307295,4004453.33829465,True,19.845762252807617,19.18084716796875,20.653884887695312,0.300119549036026,0.0,1.0,2001.0,170.6666666666665,True,90.0,0.03412999914171745,0.051831795174943095,"[0.030679615757712858, 0.07976700097005343]",0.03758252930319825,0.03758252930319825,"[0.03758252930319825, 0.03758252930319825]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",148.27366351641436,133.57515623562065,165.55678672913396,133.57515623562065
48,5450.0,438261.3628060243,4004468.8810203993,True,19.915163040161133,19.18084716796875,20.69727325439453,0.300119549036026,0.0,1.0,2001.0,170.6666666666665,True,90.0,0.03252867857075678,0.04698817911491218,"[0.018407769454627715, 0.07976700097005343]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",148.2242069265856,133.53266025561146,165.49929530400362,133.53266025561146
48,5500.0,438308.88568131917,4004484.423746148,True,19.94188690185547,19.18084716796875,20.71947479248047,0.300119549036026,0.0,1.0,2001.0,170.6666666666665,False,90.0,0.03276287242256811,0.04628860142422079,"[0.018407769454627715, 0.07976700097005343]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",148.66746149863678,133.9097088035834,166.0189085121555,133.9097088035834
48,5550.0,438356.40855661395,4004499.9664718974,True,20.00849723815918,19.26311492919922,20.738723754882812,0.300119549036026,0.0,1.0,2001.0,38.67594621954545,True,77.0053832080835,0.018407769454627715,0.0395649433109444,"[0.018407769454627715, 0.06749515466696829]",0.03758252930319825,0.03758252930319825,"[0.03758252930319825, 0.03758252930319825]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",148.6904980365039,133.92886171729523,166.04641655543597,133.92886171729523
48,5600.0,438403.9314319088,4004515.5091976463,True,20.032161712646484,19.276412963867188,20.747966766357422,0.300119549036026,0.0,1.0,2001.0,38.67594621954545,True,77.0053832080835,0.018407769454627715,0.039845616851730103,"[0.018407769454627715, 0.06749515466696829]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",148.75176782270825,133.98124577863257,166.11793963708885,133.98124577863257
48,5650.0,438451.45430720365,4004531.0519233956,True,20.090665817260742,19.362442016601562,20.77621078491211,0.300119549036026,0.0,1.0,2001.0,39.5540123615696,True,63.43494882292201,0.018407769454627715,0.029195516424944917,"[0.018407769454627715, 0.042951462060798]",0.03758252930319825,0.03758252930319825,"[0.03758252930319825, 0.03758252930319825]",0.2983592632437575,0.29835926324375744,"[0.2983592632437575, 0.2983592632437575]",148.81670128536786,134.03661049604744,166.19391189685203,134.03661049604744
48,5700.0,438498.97718249843,4004546.5946491444,True,20.104366302490234,19.395187377929688,20.767227172851562,0.300119549036026,0.0,1.0,2001.0,43.03348336746434,True,75.96375653207353,0.028765046721549472,0.050383260989670886,"[0.018407769454627715, 0.09203884727313857]",0.03758252930319825,0.03758252930319825,"[0.03758252930319825, 0.03758252930319825]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",148.7320866513795,133.96469055704392,166.09465611388194,133.96469055704392
48,5750.0,438546.5000577933,4004562.1373748938,True,20.117359161376953,19.443443298339844,20.767227172851562,0.300119549036026,0.0,1.0,2001.0,41.76983124213777,True,123.69006752597979,0.040486062712592884,0.038154112008956305,"[0.030679615757712858, 0.042951462060798]",0.03758252930319825,0.03758252930319825,"[0.03758252930319825, 0.03758252930319825]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",149.3319704350195,134.47492740428257,166.79793453603372,134.47492740428257
48,5800.0,438594.0229330881,4004577.680100643,True,20.16510772705078,19.460494995117188,20.78500747680664,0.300119549036026,0.0,1.0,2001.0,142.0032502336585,False,123.69006752597979,0.041981743504849615,0.042951462060798,"[0.042951462060798, 0.042951462060798]",0.03758252930319825,0.03758252930319825,"[0.03758252930319825, 0.03758252930319825]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",149.3743493365512,134.51119829092463,166.84736164370614,134.51119829092463
48,5850.0,438641.5458083829,4004593.222826392,True,20.179731369018555,19.513748168945312,20.78500747680664,0.300119549036026,0.0,1.0,2001.0,142.0032502336585,False,123.69006752597979,0.043444433031843296,0.042951462060798,"[0.042951462060798, 0.042951462060798]",0.03758252930319825,0.03758252930319825,"[0.03758252930319825, 0.03758252930319825]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",149.37924653069274,134.51523532314116,166.85324872693957,134.51523532314116
48,5900.0,438689.06868367776,4004608.7655521412,True,20.23275375366211,19.569679260253906,20.831043243408203,0.300119549036026,0.0,1.0,2001.0,142.0032502336585,False,123.69006752597979,0.04545530736840655,0.042951462060798,"[0.042951462060798, 0.042951462060798]",0.03758252930319825,0.03758252930319825,"[0.03758252930319825, 0.03758252930319825]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",149.50604725296924,134.62275421820635,167.00228320026437,134.62275421820635
48,5950.0,438736.5915589726,4004624.30827789,True,20.251968383789062,19.60982322692871,20.836746215820312,0.300119549036026,0.0,1.0,2001.0,152.64890726398542,False,123.69006752597979,0.04681812872669349,0.04761749902635647,"[0.042951462060798, 0.055223308363883145]",0.03758252930319825,0.03758252930319825,"[0.03758252930319825, 0.03758252930319825]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",149.45647308125396,134.5811556632137,166.94351951229555,134.5811556632137
48,6000.0,438784.1144342674,4004639.8510036394,True,20.309064865112305,19.68557357788086,20.899044036865234,0.300119549036026,0.0,1.0,2001.0,103.76694123518462,False,95.71059313749964,0.05169728133191869,0.0752315937213708,"[0.042951462060798, 0.11658253987930886]",0.03758252930319825,0.03758252930319825,"[0.03758252930319825, 0.03758252930319825]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",149.4701119965105,134.59217054898792,166.96017589091355,134.59217054898792
49,400.0,433533.49011005147,4002681.5751397405,False,5.922255039215088,3.9743716716766357,7.863687038421631,0.7262614965438843,0.0,0.0,2019.0,91.58934435839126,True,,,,,,,,,,,,,,
49,450.0,433580.91530522436,4002697.413411831,False,6.3710408210754395,4.138220310211182,8.1505708694458,0.7262614965438843,0.0,0.0,2019.0,100.4114611907501,True,,,,,,,,,,,,,,
49,500.0,433628.34050039726,4002713.2516839216,False,6.816199779510498,4.772473335266113,8.539535522460938,0.7262614965438843,0.0,0.0,2019.0,100.4114611907501,True,,,,,,,,,,,,,,
49,550.0,433675.76569557015,4002729.089956012,False,7.258543968200684,5.321055889129639,8.811483383178711,0.7262614965438843,0.0,0.0,2019.0,100.4114611907501,True,,,,,,,,,,,,,,
49,600.0,433723.19089074305,4002744.9282281026,False,7.686412334442139,5.9171061515808105,9.132225036621094,0.7262614965438843,0.0,0.0,2019.0,112.92896595360881,True,,,,,,,,,,,,,,
49,650.0,433770.61608591594,4002760.766500193,True,8.072815895080566,6.520792484283447,9.40966510772705,0.15355214476585388,0.0,0.0,2019.0,103.97144730968249,True,63.43494882292201,0.05933125366349644,0.0608658674989138,"[0.055223308363883145, 0.06749515466696829]",0.06367756916875483,0.06366020269725417,"[0.06366020269725417, 0.06366020269725417]",0.3019917958341085,0.3026345057175643,"[0.3014272248195288, 0.30449518639530015]",100.35459386042662,91.51447387397806,110.8344309264664,91.51447387397806
49,700.0,433818.04128108884,4002776.6047722837,True,8.422585487365723,7.047038555145264,9.682978630065918,0.15355214476585388,0.0,0.0,2019.0,103.97144730968249,True,63.43494882292201,0.06120395928678122,0.0757871215729787,"[0.055223308363883145, 0.10431069357622372]",0.05300602427573703,0.05297514996968851,"[0.05138835639416904, 0.05445631796994033]",0.3016207525609281,0.3014272248195288,"[0.3014272248195288, 0.3014272248195288]",103.4876084512522,94.32335237706032,114.3472409485476,94.32335237706032
49,750.0,433865.46647626173,4002792.443044374,True,8.760693550109863,7.5038323402404785,10.010479927062988,0.15355214476585388,0.0,0.0,2019.0,103.97144730968249,True,63.43494882292201,0.062266179918590556,0.07672070163391179,"[0.055223308363883145, 0.10431069357622372]",0.06201269909329138,0.062126221909368534,"[0.062126221909368534, 0.062126221909368534]",0.3336408213651273,0.3342880695345221,"[0.3336408213651273, 0.335174802153013]",104.97938417181156,95.65624822447992,116.02483463586056,95.65624822447992
49,800.0,433912.8916714346,4002808.2813164643,True,9.096519470214844,7.837845802307129,10.378169059753418,0.15355214476585388,0.0,0.0,2019.0,127.99999999999986,False,74.05460409907715,0.05411533602684341,0.06614696959581501,"[0.030679615757712858, 0.10431069357622372]",0.056082549139616494,0.05368081331074856,"[0.04985437560628339, 0.05752427954571161]",0.3336408213651273,0.33428558275123293,"[0.3336408213651273, 0.335174802153013]",106.29440508632116,96.8313866464244,117.50346679471974,96.8313866464244
49,850.0,433960.3168666075,4002824.119588555,True,9.433554649353027,8.133052825927734,10.778100967407227,0.15355214476585388,0.0,0.0,2019.0,113.77777777777767,True,90.0,0.04765735408465493,0.04887533273804651,"[0.030679615757712858, 0.06749515466696829]",0.05129110929170488,0.051865831330583735,"[0.04525243324262647, 0.05752427954571161]",0.3336408213651273,0.33415507156094243,"[0.3336408213651273, 0.335174802153013]",106.58824196354921,97.09390218267032,117.83393312865289,97.09390218267032
49,900.0,434007.7420617804,4002839.9578606454,True,9.746626853942871,8.499321937561035,11.153334617614746,0.15355214476585388,0.0,0.0,2019.0,117.80582228695603,True,90.0,0.04726256161123817,0.05323725258815982,"[0.042951462060798, 0.06749515466696829]",0.04980510015223621,0.047956479294791084,"[0.04371845245474082, 0.05138835639416904]",0.3171664765489816,0.31676703269838524,"[0.31676703269838524, 0.31676703269838524]",109.58936963969367,99.76956323307432,121.21528254993875,99.76956323307432
49,950.0,434055.1672569533,4002855.796132736,True,10.100889205932617,8.785927772521973,11.605579376220703,0.15355214476585388,0.0,0.0,2019.0,127.55785705534446,False,90.0,0.04689193194882979,0.05892429409617898,"[0.042951462060798, 0.07976700097005343]",0.05316505003823946,0.05352510164481467,"[0.05292233718205468, 0.05445631796994033]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",111.50073090149928,101.46946885440047,123.37338378034976,101.46946885440047
49,1000.0,434102.5924521262,4002871.6344048264,True,10.441754341125488,9.083898544311523,11.926443099975586,0.16479209065437317,0.0,0.0,2016.0,139.6363636363634,False,90.0,0.04658139268030031,0.0646536075265402,"[0.042951462060798, 0.09203884727313857]",0.04674831478443081,0.046764703889872604,"[0.04525243324262647, 0.048320394818397755]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",113.40167368828763,103.15775780123266,125.52230282830966,103.15775780123266
49,1050.0,434150.01764729916,4002887.472676917,True,10.800765991210938,9.389514923095703,12.301419258117676,0.16479209065437317,0.0,0.0,2016.0,127.01156821934933,False,77.47119229084849,0.04384346915657983,0.054164905551293094,"[0.030679615757712858, 0.07976700097005343]",0.05199206431694214,0.05210990302843409,"[0.05138835639416904, 0.05292233718205468]",0.3336408213651273,0.33364082136512735,"[0.3336408213651273, 0.3336408213651273]",114.35801993176158,104.00919027477516,126.60112785748058,104.00919027477516
49,1100.0,434197.44284247205,4002903.3109490075,True,11.131596565246582,9.650720596313477,12.572980880737305,0.16479209065437317,0.0,0.0,2016.0,127.01156821934933,False,77.47119229084849,0.045534750752540806,0.053114625833116026,"[0.030679615757712858, 0.07976700097005343]",0.04691780081079247,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",115.22307020238974,104.77530939883613,127.58139810772656,104.77530939883613
49,1150.0,434244.86803764495,4002919.149221098,True,11.47608470916748,9.977760314941406,12.815902709960938,0.16479209065437317,0.0,0.0,2016.0,117.80582228695603,True,90.0,0.05319660378323653,0.055379334479248664,"[0.030679615757712858, 0.07976700097005343]",0.045532059721594915,0.050590509320870544,"[0.04371845245474082, 0.05752427954571161]",0.2998932440316432,0.2998932440316432,"[0.2998932440316432, 0.2998932440316432]",116.74448531297747,106.1236092688306,129.30449301409425,106.1236092688306
49,1200.0,434292.29323281784,4002934.9874931886,True,11.835627555847168,10.34708309173584,13.163333892822266,0.16479209065437317,0.0,0.0,2016.0,113.77777777777767,True,90.0,0.05363474171228035,0.059267690927332806,"[0.042951462060798, 0.07976700097005343]",0.05101867399196961,0.04908980004224987,"[0.040650490878969534, 0.05752427954571161]",0.2998932440316432,0.2998932440316432,"[0.2998932440316432, 0.2998932440316432]",118.4397377457386,107.62505574997468,131.22546684844008,107.62505574997468
49,1250.0,434339.71842799074,4002950.825765279,True,12.17763900756836,10.729337692260742,13.487592697143555,0.16479209065437317,0.0,0.0,2016.0,117.80582228695603,True,90.0,0.053615594780677886,0.06393209425150014,"[0.042951462060798, 0.09203884727313857]",0.04843600419338684,0.04821445862059869,"[0.040650490878969534, 0.05599029875782596]",0.2998932440316432,0.2998932440316432,"[0.2998932440316432, 0.2998932440316432]",120.5506988683132,109.49120857307422,133.62133241108774,109.49120857307422
49,1300.0,434387.14362316363,4002966.6640373697,True,12.499595642089844,11.12907886505127,13.780600547790527,0.300119549036026,0.0,0.00684931506849315,2001.0,127.01156821934933,False,90.0,0.0514610007717731,0.06925637982551938,"[0.042951462060798, 0.10431069357622372]",0.045216174843933,0.045562385340300604,"[0.040650490878969534, 0.04985437560628339]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",121.74886411758148,110.54786834831343,134.984022463215,110.54786834831343
49,1350.0,434434.5688183365,4002982.5023094597,True,12.832283973693848,11.592401504516602,14.05652141571045,0.300119549036026,0.0,0.05365296803652968,2001.0,125.80763992759304,False,104.03624346792648,0.047218528159294136,0.06401300537478909,"[0.030679615757712858, 0.10431069357622372]",0.046913579347608925,0.04873067582421959,"[0.0391165100910839, 0.05905826033359725]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",122.84177864104862,111.51176226165452,136.2269492737536,111.51176226165452
49,1400.0,434481.9940135094,4002998.3405815503,True,13.139408111572266,11.909222602844238,14.361472129821777,0.300119549036026,0.0,0.13198934956257133,2001.0,161.90861620062083,False,56.309932474020215,0.040986691369666,0.03837843666707149,"[0.030679615757712858, 0.042951462060798]",0.044089184574920955,0.04717593052355232,"[0.04371845245474082, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",125.14998648749825,113.54250361822069,138.8574752326386,113.54250361822069
49,1450.0,434529.4192086823,4003014.178853641,True,13.447078704833984,12.279460906982422,14.652281761169434,0.300119549036026,0.0,0.23697223278813237,2001.0,159.92193217393253,False,90.0,0.043170866480755826,0.048506243255468234,"[0.030679615757712858, 0.06749515466696829]",0.04424816291107569,0.04443431015575412,"[0.04371845245474082, 0.04525243324262647]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",126.77926375977229,114.97308169102483,140.7174140981847,114.97308169102483
49,1500.0,434576.8444038552,4003030.0171257313,True,13.712841987609863,12.53188705444336,14.865447998046875,0.300119549036026,0.0,0.3278750952018279,2001.0,60.235294117647,True,90.0,0.04623466150533492,0.05404018951807579,"[0.042951462060798, 0.06749515466696829]",0.04409530912732125,0.04699964540847938,"[0.0391165100910839, 0.05599029875782596]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",127.44155029084096,115.55382392430677,141.47431962136352,115.55382392430677
49,1550.0,434624.2695990281,4003045.855397822,True,13.997776985168457,12.756747245788574,15.074248313903809,0.300119549036026,0.0,0.4327106366755623,2001.0,61.805735965025924,True,63.43494882292201,0.05058288002143984,0.05449297240198284,"[0.042951462060798, 0.06749515466696829]",0.049706229798503,0.04453386505643881,"[0.0391165100910839, 0.04985437560628339]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",128.10635953138492,116.13636448065242,142.23456789819105,116.13636448065242
49,1600.0,434671.694794201,4003061.6936699124,True,14.275594711303711,13.1167631149292,15.272208213806152,0.300119549036026,0.0,0.5370229007633588,2001.0,114.4866804479891,True,63.43494882292201,0.05542974421767704,0.055291937629261295,"[0.042951462060798, 0.06749515466696829]",0.04381352618234375,0.045641695443630705,"[0.03758252930319825, 0.05445631796994033]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",129.3363008790228,117.2134689850217,143.64177675780365,117.2134689850217
49,1650.0,434719.1199893739,4003077.531942003,True,14.529874801635742,13.463600158691406,15.456507682800293,0.300119549036026,0.0,0.634975181366934,2001.0,103.97144730968249,True,63.43494882292201,0.056358210797155285,0.05554107891019013,"[0.042951462060798, 0.06749515466696829]",0.04267584712359615,0.04281611081480809,"[0.04218447166685518, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",130.9147138247509,118.59393382750456,145.4496865747747,118.59393382750456
49,1700.0,434766.54518454685,4003093.3702140935,True,14.77353572845459,13.749658584594727,15.619253158569336,0.300119549036026,0.0,0.7385596399099775,2001.0,103.97144730968249,True,68.19859051364818,0.04118433146766333,0.05320240485653782,"[0.018407769454627715, 0.09203884727313857]",0.04291562315646683,0.04293642303346579,"[0.04218447166685518, 0.04371845245474082]",0.2983592632437575,0.2983592632437575,"[0.2983592632437575, 0.2983592632437575]",130.65700085763223,118.36924335803779,145.15372365469565,118.36924335803779
