transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
2,9400.0,439927.82090671273,4011203.9276414583,True,22.413982391357422,21.46491241455078,23.68207550048828,0.300119549036026,0.0,1.0,2001.0,228.9733608959782,True,26.56505117707799,0.029375671107255044,0.030269421666944053,"[0.027611654181941572, 0.033747577333484144]",0.04103398607594094,0.0404076105875543,"[0.039500005288055307, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.3913155097333,139.5901501065296,173.94576427773984,139.5901501065296
2,9500.0,440027.1553316259,4011215.4459758503,True,22.2371883392334,21.447282791137695,23.459022521972656,0.300119549036026,0.0,1.0,2001.0,201.2534114551043,True,36.86989764584402,0.029147471040099387,0.030295583815936437,"[0.027611654181941572, 0.033747577333484144]",0.04103398607594094,0.040673049419967855,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",154.90290765850372,139.180729645451,173.36630536958634,139.180729645451
2,9600.0,440126.48975653906,4011226.9643102423,True,22.116180419921875,21.447511672973633,23.078750610351562,0.300119549036026,0.0,1.0,2001.0,157.42206812653305,True,98.13010235415598,0.04086523781884971,0.04234186918083115,"[0.039883500485026716, 0.04601942363656929]",0.04103398607594094,0.040718972164143,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.69181531410825,139.0043946290047,173.1151458795586,139.0043946290047
2,9700.0,440225.8241814522,4011238.482644635,False,22.06048583984375,21.447738647460938,22.90155029296875,3.0999999046325684,0.0,0.9954759842140726,1868.0,161.46073535312985,True,,,,,,,,,,,,,,
2,9800.0,440325.1586063654,4011250.000979027,False,22.08384132385254,21.47692108154297,22.927793502807617,3.109999895095825,0.0,0.9581287900664164,1868.0,157.53846153846138,True,,,,,,,,,,,,,,
2,9900.0,440424.4930312786,4011261.519313419,False,22.131107330322266,21.525848388671875,23.043764114379883,3.119999885559082,0.0,0.8786099345398537,1868.0,145.9139583752388,True,,,,,,,,,,,,,,
2,10000.0,440523.82745619176,4011273.037647811,False,22.184457778930664,21.539413452148438,23.05170440673828,3.119999885559082,0.0,0.7816501395975739,1868.0,145.9139583752388,False,,,,,,,,,,,,,,
2,10100.0,440623.1618811049,4011284.555982203,False,22.243549346923828,21.568504333496094,23.058090209960938,3.119999885559082,0.0,0.6847020313853855,1868.0,159.92193217393245,False,,,,,,,,,,,,,,
2,10200.0,440722.4963060181,4011296.074316595,False,22.308990478515625,21.611042022705078,23.06698226928711,3.119999885559082,0.0,0.5908521906596051,1868.0,159.92193217393245,False,,,,,,,,,,,,,,
2,10300.0,440821.83073093125,4011307.5926509877,False,22.375545501708984,21.679641723632812,23.06698226928711,3.119999885559082,0.0,0.4938378586558829,1868.0,159.92193217393245,True,,,,,,,,,,,,,,
2,10400.0,440921.1651558444,4011319.1109853797,False,22.43828010559082,21.796607971191406,23.06698226928711,3.119999885559082,0.0,0.3936651583710407,1868.0,170.07714274045927,True,,,,,,,,,,,,,,
2,10500.0,441020.49958075763,4011330.629319772,False,22.485721588134766,21.958986282348633,23.09676742553711,3.119999885559082,0.0,0.299990372581111,1868.0,160.79582901971352,True,,,,,,,,,,,,,,
2,10600.0,441119.8340056708,4011342.147654164,False,22.518123626708984,22.033357620239258,23.092506408691406,3.119999885559082,0.0,0.20317613089509143,1868.0,152.8377124162541,True,,,,,,,,,,,,,,
2,10700.0,441219.16843058396,4011353.665988556,False,22.55695152282715,22.086341857910156,23.141197204589844,3.140000104904175,0.0,0.10616998748676484,1868.0,78.95111608987033,True,,,,,,,,,,,,,,
2,10800.0,441318.5028554971,4011365.1843229486,False,22.597991943359375,22.096914291381836,23.266788482666016,3.1500000953674316,0.0,0.03429011751107686,1868.0,145.9139583752388,False,,,,,,,,,,,,,,
2,10900.0,441417.8372804103,4011376.7026573406,False,22.677427291870117,22.10272979736328,23.447420120239258,3.1600000858306885,0.0,0.0019273393080851884,1868.0,152.64890726398548,False,,,,,,,,,,,,,,
2,11000.0,441517.17170532345,4011388.2209917326,False,22.80876350402832,22.112852096557617,23.70660972595215,3.1700000762939453,0.0,0.0,1868.0,152.64890726398548,False,,,,,,,,,,,,,,
2,11100.0,441616.50613023667,4011399.739326125,False,22.967912673950195,22.135040283203125,23.954776763916016,3.180000066757202,0.0,0.0,1868.0,60.20925768067627,True,,,,,,,,,,,,,,
2,11200.0,441715.8405551498,4011411.257660517,False,23.1643009185791,22.17754554748535,24.215648651123047,3.190000057220459,0.0,0.0,1868.0,143.07730416618148,True,,,,,,,,,,,,,,
2,11300.0,441815.174980063,4011422.775994909,False,23.377225875854492,22.243127822875977,24.471315383911133,3.2100000381469727,0.0,0.0,1868.0,143.07730416618148,True,,,,,,,,,,,,,,
2,11400.0,441914.50940497615,4011434.2943293015,False,23.60009002685547,22.344282150268555,24.659927368164062,3.2200000286102295,0.0,0.0,1868.0,93.97967701134006,True,,,,,,,,,,,,,,
2,11500.0,442013.8438298893,4011445.8126636934,False,23.84180450439453,22.618560791015625,24.847126007080078,3.2200000286102295,0.0,0.0,1868.0,95.43088240841998,True,,,,,,,,,,,,,,
2,11600.0,442113.1782548025,4011457.3309980854,False,24.10671615600586,23.011323928833008,25.05240249633789,3.2300000190734863,0.0,0.0,1868.0,97.08451085106725,True,,,,,,,,,,,,,,
2,11700.0,442212.51267971564,4011468.849332478,False,24.372032165527344,23.38006019592285,25.36623764038086,3.240000009536743,0.0,0.0,1868.0,123.72420471402006,False,,,,,,,,,,,,,,
2,11800.0,442311.84710462886,4011480.36766687,False,24.640605926513672,23.669757843017578,25.701932907104492,3.2300000190734863,0.0,0.0,1868.0,57.9428774672118,True,,,,,,,,,,,,,,
2,11900.0,442411.181529542,4011491.886001262,False,24.887649536132812,23.925201416015625,25.930757522583008,3.2300000190734863,0.0,0.0,1868.0,57.9428774672118,True,,,,,,,,,,,,,,
2,12000.0,442510.5159544552,4011503.4043356543,False,25.128643035888672,24.177114486694336,26.162168502807617,3.2300000190734863,0.0,0.0,1868.0,57.236186147827894,True,,,,,,,,,,,,,,
2,12100.0,442609.85037936835,4011514.9226700463,False,25.36282730102539,24.41399574279785,26.368444442749023,3.2300000190734863,0.0,0.0,1868.0,124.38164431548132,True,,,,,,,,,,,,,,
2,12200.0,442709.1848042815,4011526.4410044383,False,25.60454559326172,24.606483459472656,26.580646514892578,3.2300000190734863,0.0,0.0,1868.0,120.4937534289001,False,,,,,,,,,,,,,,
2,12300.0,442808.5192291947,4011537.959338831,False,25.833173751831055,24.79410171508789,26.803466796875,3.2300000190734863,0.0,0.0,1868.0,102.27223950109118,True,,,,,,,,,,,,,,
2,12400.0,442907.8536541079,4011549.477673223,False,26.061172485351562,24.987865447998047,27.02561378479004,3.2300000190734863,0.0,0.0,1868.0,59.06600211868627,True,,,,,,,,,,,,,,
2,12500.0,443007.18807902106,4011560.996007615,False,26.271392822265625,25.245363235473633,27.175308227539062,3.2300000190734863,0.0,0.0,1868.0,59.873827451359794,True,,,,,,,,,,,,,,
2,12600.0,443106.5225039342,4011572.514342007,False,26.43042755126953,25.630836486816406,27.246131896972656,3.2300000190734863,0.0,0.0,1868.0,189.33766697821136,True,,,,,,,,,,,,,,
2,12700.0,443205.8569288474,4011584.032676399,False,26.512754440307617,25.811220169067383,27.257183074951172,3.2300000190734863,0.0,0.0,1868.0,179.62148235407938,True,,,,,,,,,,,,,,
2,12800.0,443305.19135376054,4011595.551010791,False,26.57967758178711,25.962764739990234,27.261791229248047,1.0626311302185059,0.0,0.0,2016.0,179.62148235407938,True,,,,,,,,,,,,,,
2,12900.0,443404.5257786737,4011607.0693451837,False,26.628463745117188,26.045766830444336,27.267467498779297,1.0626311302185059,0.0,0.0,2016.0,310.4456000465058,False,,,,,,,,,,,,,,
2,13000.0,443503.86020358687,4011618.5876795757,False,26.662893295288086,26.11039924621582,27.267385482788086,1.0626311302185059,0.0,0.0,2016.0,496.71296007440947,False,,,,,,,,,,,,,,
2,13100.0,443603.1946285001,4011630.106013968,False,26.689754486083984,26.129873275756836,27.267419815063477,1.0626311302185059,0.0,0.0,2016.0,109.62692660678424,False,,,,,,,,,,,,,,
2,13200.0,443702.52905341325,4011641.62434836,False,26.693603515625,26.093589782714844,27.267662048339844,1.0626311302185059,0.0,0.0,2016.0,170.07714274045927,False,,,,,,,,,,,,,,
2,13300.0,443801.8634783264,4011653.142682752,False,26.66132354736328,26.01512908935547,27.283119201660156,1.0626311302185059,0.0,0.0,2016.0,54.433529236864,True,,,,,,,,,,,,,,
2,13400.0,443901.1979032396,4011664.6610171446,False,26.585826873779297,25.887718200683594,27.21417236328125,1.0626311302185059,0.0,0.0,2016.0,273.0666666666664,True,,,,,,,,,,,,,,
2,13500.0,444000.53232815274,4011676.1793515366,False,26.487342834472656,25.700090408325195,27.109085083007812,1.0626311302185059,0.0,0.0,2016.0,319.84386434786506,True,,,,,,,,,,,,,,
2,13600.0,444099.8667530659,4011687.6976859285,False,26.4277400970459,25.438899993896484,27.05937385559082,1.0626311302185059,0.0,0.0,2016.0,319.84386434786506,False,,,,,,,,,,,,,,
2,13700.0,444199.2011779791,4011699.216020321,False,26.403629302978516,25.367345809936523,27.044940948486328,1.0626311302185059,0.0,0.0,2016.0,319.84386434786506,True,,,,,,,,,,,,,,
2,13800.0,444298.5356028923,4011710.734354713,False,26.380531311035156,25.34052848815918,27.039194107055664,1.0626311302185059,0.0,0.0,2016.0,277.4161250216328,True,,,,,,,,,,,,,,
2,13900.0,444397.87002780545,4011722.252689105,False,26.349763870239258,25.348541259765625,27.027284622192383,1.0626311302185059,0.0,0.0,2016.0,285.22803943995166,True,,,,,,,,,,,,,,
2,14000.0,444497.2044527186,4011733.7710234975,False,26.324384689331055,25.348541259765625,27.027284622192383,1.0626311302185059,0.0,0.0,2016.0,314.5190998189825,True,,,,,,,,,,,,,,
2,14100.0,444596.53887763177,4011745.2893578894,False,26.29730987548828,25.348541259765625,27.027284622192383,1.0626311302185059,0.0,0.0,2016.0,323.81723240124165,True,,,,,,,,,,,,,,
2,14200.0,444695.87330254493,4011756.8076922814,False,26.267118453979492,25.352497100830078,27.017963409423828,1.0626311302185059,0.0,0.0,2016.0,97.08451085106722,True,,,,,,,,,,,,,,
2,14300.0,444795.20772745815,4011768.326026674,False,26.276235580444336,25.498882293701172,26.937843322753906,1.0626311302185059,0.0,0.0,2016.0,100.62670572755218,True,,,,,,,,,,,,,,
2,14400.0,444894.5421523713,4011779.844361066,False,26.324602127075195,25.774606704711914,26.871828079223633,1.0626311302185059,0.0,0.0,2016.0,98.8911790048742,True,,,,,,,,,,,,,,
2,14500.0,444993.8765772845,4011791.362695458,False,26.395612716674805,25.986291885375977,26.883220672607422,1.0626311302185059,0.0,0.0,2016.0,101.61272857430347,True,,,,,,,,,,,,,,
2,14600.0,445093.21100219764,4011802.8810298503,False,26.472450256347656,26.103904724121094,26.967744827270508,1.0626311302185059,0.0,0.0,2016.0,170.0771427404593,False,,,,,,,,,,,,,,
2,14700.0,445192.5454271108,4011814.3993642423,False,26.549909591674805,26.151004791259766,27.017702102661133,1.0626311302185059,0.0,0.0,2016.0,170.0771427404593,False,,,,,,,,,,,,,,
2,14800.0,445291.87985202397,4011825.9176986343,False,26.616601943969727,26.187423706054688,27.03280258178711,1.0626311302185059,0.0,0.0,2016.0,110.10116210083218,True,,,,,,,,,,,,,,
2,14900.0,445391.2142769371,4011837.436033027,False,26.682302474975586,26.242326736450195,27.047441482543945,1.0626311302185059,0.0,0.0,2016.0,43.229033148229085,True,,,,,,,,,,,,,,
2,15000.0,445490.54870185035,4011848.954367419,False,26.73242950439453,26.330589294433594,27.062545776367188,1.0626311302185059,0.0,0.0,2016.0,43.229033148229085,True,,,,,,,,,,,,,,
2,15100.0,445589.8831267635,4011860.4727018108,False,26.76866340637207,26.412322998046875,27.0626220703125,1.0626311302185059,0.0,0.0,2016.0,115.02713985059427,True,,,,,,,,,,,,,,
2,15200.0,445689.2175516767,4011871.991036203,False,26.80533790588379,26.517480850219727,27.0657901763916,1.0626311302185059,0.0,0.0,2016.0,120.26270095661114,True,,,,,,,,,,,,,,
2,15300.0,445788.55197658984,4011883.509370595,False,26.837528228759766,26.591943740844727,27.068572998046875,1.0626311302185059,0.0,0.0,2016.0,119.0375820736708,True,,,,,,,,,,,,,,
2,15400.0,445887.886401503,4011895.0277049877,False,26.85663414001465,26.634490966796875,27.076316833496094,3.4100000858306885,0.0,0.0,2016.0,59.82271875450731,True,,,,,,,,,,,,,,
2,15500.0,445987.22082641616,4011906.5460393797,False,26.864192962646484,26.64716911315918,27.081586837768555,3.4100000858306885,0.0,0.0,2016.0,60.84659691567079,True,,,,,,,,,,,,,,
2,15600.0,446086.5552513294,4011918.0643737717,False,26.864885330200195,26.635122299194336,27.081470489501953,3.4100000858306885,0.0,0.0,2016.0,61.60966016984947,False,,,,,,,,,,,,,,
2,15700.0,446185.88967624254,4011929.582708164,False,26.856996536254883,26.61961555480957,27.078298568725586,3.4100000858306885,0.0,0.0,2016.0,63.50578410967466,False,,,,,,,,,,,,,,
2,15800.0,446285.2241011557,4011941.101042556,False,26.843286514282227,26.59559440612793,27.0778865814209,3.4100000858306885,0.0,0.0,2016.0,107.93907746708057,False,,,,,,,,,,,,,,
2,15900.0,446384.55852606887,4011952.619376948,False,26.829931259155273,26.563777923583984,27.0767879486084,3.4100000858306885,0.0,0.0,2016.0,181.01933598375595,False,,,,,,,,,,,,,,
2,16000.0,446483.89295098203,4011964.1377113406,False,26.81268310546875,26.52969741821289,27.07187843322754,3.4100000858306885,0.0,0.0,2016.0,98.6232671717061,True,,,,,,,,,,,,,,
2,16100.0,446583.2273758952,4011975.6560457326,False,26.786035537719727,26.427181243896484,27.071006774902344,3.4100000858306885,0.0,0.0,2016.0,88.70872715759809,True,,,,,,,,,,,,,,
2,16200.0,446682.5618008084,4011987.1743801245,False,26.739648818969727,26.3096981048584,27.07234001159668,3.4100000858306885,0.0,0.0,2016.0,91.63007789136277,True,,,,,,,,,,,,,,
2,16300.0,446781.8962257216,4011998.692714517,False,26.675142288208008,26.21445083618164,27.06797218322754,3.4100000858306885,0.0,0.0,2016.0,93.77147832230496,False,,,,,,,,,,,,,,
2,16400.0,446881.23065063474,4012010.211048909,False,26.603527069091797,26.08687973022461,27.04889678955078,3.4100000858306885,0.0,0.0,2016.0,65.75731702455651,True,,,,,,,,,,,,,,
2,16500.0,446980.5650755479,4012021.729383301,True,26.52717399597168,26.056501388549805,27.01819610595703,0.46000000834465027,0.0,0.0,2016.0,147.03783088491264,True,74.05460409907715,0.04360132629469837,0.043085888779798125,"[0.039883500485026716, 0.04601942363656929]",0.03796602450016966,0.03796602450016965,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",165.33887684821673,147.84390610389286,185.84686594835497,147.84390610389286
2,16600.0,447079.89950046106,4012033.2477176934,True,26.45865821838379,26.056503295898438,26.948402404785156,0.46000000834465027,0.0,0.0,2016.0,144.9766435378201,True,74.05460409907715,0.04478045515260503,0.045358269213227186,"[0.039883500485026716, 0.05215534678811186]",0.03796602450016966,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",165.20257778834556,147.73234958336823,185.68199758474927,147.73234958336823
2,16700.0,447179.2339253742,4012044.7660520854,True,26.39836311340332,26.056503295898438,26.853042602539062,0.46000000834465027,0.0,0.0,2016.0,242.86292430093133,True,74.05460409907715,0.04622620388289332,0.04814828015307571,"[0.04601942363656929, 0.05215534678811186]",0.03796602450016966,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",165.00501253125464,147.57055294589463,185.44313436292802,147.57055294589463
2,16800.0,447278.5683502874,4012056.2843864774,True,26.352676391601562,26.056503295898438,26.713083267211914,0.46000000834465027,0.0,0.0,2016.0,142.2599601453439,True,74.05460409907715,0.046633444667832744,0.04601942363656929,"[0.04601942363656929, 0.04601942363656929]",0.03796602450016966,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",164.87537413285287,147.46464102445412,185.28609356531422,147.46464102445412
2,16900.0,447377.9027752006,4012067.80272087,True,26.321823120117188,26.04939079284668,26.574922561645508,0.4099999964237213,0.0,0.0,2016.0,142.5828139386277,True,56.309932474020215,0.045460207074295926,0.04601942363656929,"[0.04601942363656929, 0.04601942363656929]",0.03796602450016966,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",164.74377016125698,147.35673431898584,185.12713342032384,147.35673431898584
2,17000.0,447477.23720011377,4012079.321055262,True,26.31513023376465,26.049379348754883,26.53221321105957,0.4099999964237213,0.0,0.0,2016.0,144.0967771607636,True,50.19442890773481,0.04452728235781632,0.04359328882145196,"[0.039883500485026716, 0.04601942363656929]",0.03796602450016966,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",164.91672710325514,147.498571986808,185.33601365320445,147.498571986808
2,17100.0,447576.57162502693,4012090.839389654,True,26.32666778564453,26.062660217285156,26.560440063476562,0.4099999964237213,0.0,0.0,2016.0,136.5333333333332,True,50.19442890773481,0.04438284065075081,0.043556630915797985,"[0.039883500485026716, 0.04601942363656929]",0.03796602450016966,0.03796602450016965,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",164.87982527310172,147.46838748580905,185.29135495159244,147.46838748580905
