transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,bluetopo_modern_fraction,bluetopo_old_fraction,cudem_fraction,dominant_source_class,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_sector_source,sar_max_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
15,7400.0,438045.2669492054,4009809.8506836165,True,21.84187126159668,21.193988800048828,22.66454315185547,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,511.99999999999943,False,72.0,fixed,90.0,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.0408585305179848,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",153.86157108388855,138.30659686266512,172.1322247387316,138.30659686266512
15,7500.0,438119.2519986621,4009877.1278153695,True,21.898178100585938,21.143268585205078,22.824878692626953,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,134.16894097006954,True,72.0,fixed,60.25511870305778,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.040838048884646795,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",154.00771420380735,138.4291005920193,172.30561640162423,138.4291005920193
15,7600.0,438193.2370481187,4009944.4049471226,True,21.95560073852539,21.15896987915039,22.974273681640625,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,134.16894097006954,True,72.0,fixed,60.25511870305778,0.046735752668768574,0.048394519402198764,"[0.039883500485026716, 0.05829126993965443]",0.04079732098220436,0.04074803097227013,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.1564819722481,138.55377391923997,172.48215719741623,138.55377391923997
15,7700.0,438267.2220975754,4010011.682078875,True,22.012834548950195,21.16299819946289,23.061538696289062,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934931,True,72.0,fixed,60.25511870305778,0.0463568106393667,0.04358476764026994,"[0.033747577333484144, 0.05215534678811186]",0.04074285006059942,0.04070101766129796,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",154.3042292165816,138.67753252028092,172.65755520733435,138.67753252028092
15,7800.0,438341.207147032,4010078.959210628,True,22.091737747192383,21.086441040039062,23.120677947998047,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934931,True,72.0,fixed,60.25511870305778,0.04334375761689123,0.042689735709048576,"[0.033747577333484144, 0.05215534678811186]",0.040645236397669975,0.040644217009608644,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.5086803731897,138.848874257843,172.90017083350895,138.848874257843
15,7900.0,438415.1921964887,4010146.236342381,True,22.1519718170166,20.943443298339844,23.158397674560547,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934931,True,72.0,fixed,60.25511870305778,0.03650709789854407,0.04184198058307524,"[0.033747577333484144, 0.05215534678811186]",0.04058107553823504,0.04060961503480068,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.66104566059153,138.97614963332126,173.08145540663995,138.97614963332126
15,8000.0,438489.1772459453,4010213.5134741343,True,22.2139892578125,20.794540405273438,23.280582427978516,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,175.61455118592883,False,72.0,fixed,60.25511870305778,0.036173233239685645,0.037021506643804755,"[0.027611654181941572, 0.04601942363656929]",0.040472155616038945,0.040575372269586636,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.81678654833786,139.10611540396388,173.26690526706642,139.10611540396388
15,8100.0,438563.162295402,4010280.790605887,True,22.277332305908203,20.671123504638672,23.372650146484375,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,175.61455118592883,False,72.0,fixed,59.03624346792648,0.03618457857246382,0.036706838508693794,"[0.027611654181941572, 0.04601942363656929]",0.04032409922821068,0.04053091104576061,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.9760068252577,139.23900209584647,173.45647825452465,139.23900209584647
15,8200.0,438637.1473448587,4010348.06773764,True,22.349924087524414,20.58147430419922,23.41619873046875,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,175.61455118592883,False,72.0,fixed,59.03624346792648,0.037028464311638865,0.039150112480378696,"[0.027611654181941572, 0.05215534678811186]",0.04018397883544497,0.03999808765569998,"[0.039500005288055307, 0.040266995681998125]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.16130591742132,139.39398095026627,173.67672589188527,139.39398095026627
15,8300.0,438711.1323943153,4010415.344869393,True,22.422527313232422,20.483306884765625,23.421085357666016,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,167.77869732229925,False,72.0,fixed,59.03624346792648,0.03894943862770563,0.045552426986566315,"[0.027611654181941572, 0.064427193091197]",0.04010708002391536,0.03997761161649771,"[0.039500005288055307, 0.040266995681998125]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.34973585493964,139.55192978179088,173.90029084688442,139.55192978179088
15,8400.0,438785.117443772,4010482.6220011455,True,22.503385543823242,20.501461029052734,23.421085357666016,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,167.77869732229925,False,72.0,fixed,54.46232220802562,0.041622413488128576,0.04824372380857779,"[0.033747577333484144, 0.064427193091197]",0.04947088040931198,0.04947088040931198,"[0.04947088040931198, 0.04947088040931198]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.56285943804062,139.73094317959405,174.1527344348204,139.73094317959405
15,8500.0,438859.1024932286,4010549.8991328985,True,22.591754913330078,20.641578674316406,23.41619873046875,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,159.92193217393245,False,72.0,fixed,51.34019174590991,0.049585719366268204,0.04648333276505459,"[0.033747577333484144, 0.05829126993965443]",0.04947088040931198,0.04947088040931198,"[0.04947088040931198, 0.04947088040931198]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",155.79771207832607,139.9284200403016,174.4306728906077,139.9284200403016
15,8600.0,438933.0875426853,4010617.1762646516,True,22.684627532958984,20.892005920410156,23.442977905273438,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,150.57195460481162,True,72.0,fixed,51.34019174590991,0.04244241602075926,0.04625421450486117,"[0.033747577333484144, 0.05829126993965443]",0.049682990076272686,0.04947088040931198,"[0.04947088040931198, 0.04947088040931198]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.04499330915897,140.13639855302335,174.7232621373151,140.13639855302335
15,8700.0,439007.0725921419,4010684.453396404,True,22.7804012298584,21.246212005615234,23.47467803955078,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,159.92193217393245,True,72.0,fixed,51.34019174590991,0.04093856424077715,0.045389733686367686,"[0.033747577333484144, 0.05829126993965443]",0.049596451047976414,0.04947088040931198,"[0.04947088040931198, 0.04947088040931198]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.3003911542937,140.35124616873318,175.0254069233223,140.35124616873318
15,8800.0,439081.05764159857,4010751.730528157,True,22.858495712280273,21.574302673339844,23.5057373046875,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,157.07442971594122,True,72.0,fixed,51.34019174590991,0.04007081471112765,0.0421823027094431,"[0.033747577333484144, 0.05215534678811186]",0.049575900534078614,0.04947088040931198,"[0.04947088040931198, 0.04947088040931198]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.50923897111278,140.52699978762527,175.27240679582246,140.52699978762527
15,8900.0,439155.0426910552,4010819.0076599102,True,22.921056747436523,21.748760223388672,23.505756378173828,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,157.07442971594122,True,72.0,fixed,63.43494882292201,0.03982274968346115,0.03985476942481757,"[0.033747577333484144, 0.04601942363656929]",0.04957666373503628,0.049470880409311975,"[0.04947088040931198, 0.04947088040931198]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.677649624202,140.66884365929008,175.4714448788675,140.66884365929008
15,9000.0,439229.02774051187,4010886.284791663,True,22.95585060119629,21.849430084228516,23.498455047607422,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.64890726398548,True,72.0,fixed,63.43494882292201,0.04026565075999632,0.0400498442255155,"[0.033747577333484144, 0.04601942363656929]",0.04958181929403682,0.04947088040931198,"[0.04947088040931198, 0.04947088040931198]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.77285228573254,140.74919291071802,175.58377170269674,140.74919291071802
15,9100.0,439303.0127899685,4010953.561923416,True,22.956144332885742,21.877239227294922,23.489826202392578,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.64890726398548,True,72.0,fixed,63.43494882292201,0.04075064003691561,0.04022774763388252,"[0.033747577333484144, 0.04601942363656929]",0.04959073200933829,0.04947088040931198,"[0.04947088040931198, 0.04947088040931198]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.77607011396805,140.75216510544516,175.5872735342873,140.75216510544516
15,9200.0,439376.99783942517,4011020.839055169,True,22.928544998168945,21.849430084228516,23.48712158203125,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,155.7565828802744,True,72.0,fixed,63.43494882292201,0.040870104046180994,0.04020132701835059,"[0.033747577333484144, 0.04601942363656929]",0.04960540217428017,0.04947088040931198,"[0.04947088040931198, 0.04947088040931198]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",156.7045384168972,140.69221489286429,175.50239146072946,140.69221489286429
15,9300.0,439450.9828888818,4011088.116186922,True,22.881912231445312,21.792804718017578,23.48712158203125,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,167.77869732229925,True,72.0,fixed,59.03624346792648,0.03919158834789394,0.04438278547367463,"[0.033747577333484144, 0.05829126993965443]",0.04962170152856908,0.04947088040931199,"[0.04947088040931198, 0.04947088040931198]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",156.58209420760423,140.5894191565012,175.35729772516441,140.5894191565012
15,9400.0,439524.96793833846,4011155.3933186745,True,22.826580047607422,21.638328552246094,23.48712158203125,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,167.77869732229925,True,72.0,fixed,59.03624346792648,0.03575321617963654,0.05294287737089143,"[0.033747577333484144, 0.07669903939428215]",0.04964482619210724,0.04947088040931198,"[0.04947088040931198, 0.04947088040931198]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",156.43683164259326,140.46747027777158,175.18516102039794,140.46747027777158
15,9500.0,439598.9529877951,4011222.6704504276,True,22.767162322998047,21.586135864257812,23.48712158203125,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,167.77869732229925,False,72.0,fixed,68.19859051364818,0.03478359284967112,0.03414446316415559,"[0.027611654181941572, 0.039883500485026716]",0.04410194765171223,0.044386735000580685,"[0.04410194765171223, 0.04486893804565506]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",156.28169280633222,140.3373229142728,175.00121440379615,140.3373229142728
15,9600.0,439672.93803725176,4011289.9475821806,True,22.697649002075195,21.562664031982422,23.48712158203125,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,89.63852483223718,True,72.0,fixed,68.19859051364818,0.035463518918497826,0.03426302634353665,"[0.027611654181941572, 0.039883500485026716]",0.039500005288055307,0.04016669473218264,"[0.039500005288055307, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.10118082149634,140.18599924980262,174.7870569603124,140.18599924980262
15,9700.0,439746.9230867084,4011357.224713933,True,22.620525360107422,21.517715454101562,23.478317260742188,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,163.4481939389688,True,72.0,fixed,59.03624346792648,0.03642495312406582,0.0364678795088971,"[0.027611654181941572, 0.04601942363656929]",0.039500005288055307,0.04023239782312897,"[0.039500005288055307, 0.04103398607594094]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",155.90144546444665,140.01862082122395,174.55002337997945,140.01862082122395
15,9800.0,439820.90813616506,4011424.501845686,True,22.51990509033203,21.46628189086914,23.468395233154297,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,163.4481939389688,True,72.0,fixed,59.03624346792648,0.03690554405334119,0.03688550050299567,"[0.027611654181941572, 0.04601942363656929]",0.04103398607594094,0.04032694239245017,"[0.039500005288055307, 0.04103398607594094]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",155.64015044818117,139.7995764679778,174.24002493135325,139.7995764679778
15,9900.0,439894.8931856217,4011491.7789774393,True,22.428340911865234,21.46628189086914,23.417964935302734,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,163.4481939389688,False,72.0,fixed,59.03624346792648,0.03752843070391383,0.03708344503978599,"[0.027611654181941572, 0.04601942363656929]",0.04064761979600881,0.04041750455963673,"[0.039500005288055307, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.40383125995504,139.60163163552778,173.9594704415861,139.60163163552778
15,10000.0,439968.87823507836,4011559.056109192,True,22.332271575927734,21.46135711669922,23.283496856689453,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,170.6666666666665,False,72.0,fixed,90.0,0.03808489824837294,0.03936560549804092,"[0.027611654181941572, 0.05215534678811186]",0.04063400935181269,0.040644846500544805,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.15560108786312,139.393678119221,173.66481202241383,139.393678119221
15,10100.0,440042.863284535,4011626.333240945,False,22.246793746948242,21.440269470214844,23.143543243408203,3.069999933242798,0.0,0.9970307135566484,0.0,0.0029692864433515822,0.0,4,1868.0,170.6666666666665,False,,,,,,,,,,,,,,,,
15,10200.0,440116.84833399166,4011693.610372698,False,22.179838180541992,21.456336975097656,23.00436782836914,3.0899999141693115,0.0,0.9661315765055211,0.0,0.03386842349447898,0.0,4,1868.0,170.6666666666665,False,,,,,,,,,,,,,,,,
15,10300.0,440190.8333834483,4011760.8875044505,False,22.154916763305664,21.49237823486328,22.851486206054688,3.0999999046325684,0.0,0.8983758700696056,0.0,0.10162412993039444,0.0,4,1868.0,86.16000755951018,True,,,,,,,,,,,,,,,,
15,10400.0,440264.81843290495,4011828.1646362036,False,22.15611457824707,21.53076934814453,22.766193389892578,3.109999895095825,0.0,0.8069605568445476,0.0,0.19303944315545243,0.0,4,1868.0,87.48622415019622,True,,,,,,,,,,,,,,,,
15,10500.0,440338.8034823616,4011895.4417679566,False,22.176586151123047,21.563413619995117,22.762435913085938,3.119999885559082,0.0,0.711554524361949,0.0,0.28844547563805106,0.0,4,1868.0,87.48622415019622,True,,,,,,,,,,,,,,,,
15,10600.0,440412.78853181825,4011962.7188997096,False,22.21128273010254,21.602619171142578,22.789737701416016,3.130000114440918,0.0,0.6180755312239028,0.0,0.38192446877609726,0.0,4,1868.0,84.1012799849657,True,,,,,,,,,,,,,,,,
15,10700.0,440486.7735812749,4012029.996031462,False,22.255836486816406,21.626148223876953,22.836524963378906,3.130000114440918,0.0,0.5257980697847068,0.0,0.4742019302152932,0.0,4,1868.0,84.1012799849657,True,,,,,,,,,,,,,,,,
15,10800.0,440560.75863073155,4012097.2731632153,False,22.31083869934082,21.656051635742188,22.914152145385742,3.140000104904175,0.0,0.433955258516662,0.0,0.5660447414833379,0.0,5,1868.0,135.48363809907136,True,,,,,,,,,,,,,,,,
15,10900.0,440634.7436801882,4012164.5502949683,False,22.37697982788086,21.66663360595703,23.040552139282227,3.1500000953674316,0.0,0.3382216447002042,0.0,0.6617783552997958,0.0,5,1868.0,142.0032502336585,True,,,,,,,,,,,,,,,,
15,11000.0,440708.72872964485,4012231.827426721,False,22.449710845947266,21.667648315429688,23.20659828186035,3.1500000953674316,0.0,0.24475589381845184,0.0,0.7552441061815481,0.0,5,1868.0,142.0032502336585,True,,,,,,,,,,,,,,,,
15,11100.0,440782.7137791015,4012299.104558474,False,22.528888702392578,21.66403579711914,23.397083282470703,3.1600000858306885,0.0,0.15256124721603564,0.0,0.8474387527839644,0.0,5,1868.0,142.0032502336585,True,,,,,,,,,,,,,,,,
16,5000.0,437251.20656220964,4006774.767900081,True,21.127382278442383,19.96004867553711,22.330434799194336,0.4828895926475525,0.0,0.39282060820236214,0.6071793917976379,0.0,0.0,3,2001.0,146.2857142857141,True,72.0,fixed,90.0,0.042227288903430464,0.042872233052009025,"[0.033747577333484144, 0.05215534678811186]",0.04151216066598574,0.04119221278338474,"[0.040266995681998125, 0.041800976469883774]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",151.87666611233288,136.62818966225873,169.79394543737365,136.62818966225873
16,5100.0,437341.36260155326,4006818.0332276523,True,21.257226943969727,20.180511474609375,22.344921112060547,0.4828895926475525,0.0,0.4046312656932949,0.5953687343067051,0.0,0.0,3,2001.0,146.2857142857141,True,72.0,fixed,56.309932474020215,0.04340830197283988,0.045285878855807135,"[0.039883500485026716, 0.05215534678811186]",0.04135933740659073,0.04115064097928971,"[0.040266995681998125, 0.041800976469883774]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",152.24191918061334,136.93751605032347,170.2236838836713,136.93751605032347
16,5200.0,437431.51864089683,4006861.298555224,True,21.314054489135742,20.310901641845703,22.334163665771484,0.4828895926475525,0.0,0.416031244188209,0.583968755811791,0.0,0.0,3,2001.0,134.16894097006954,True,72.0,fixed,60.25511870305778,0.043567540652860906,0.045586972206163735,"[0.039883500485026716, 0.05215534678811186]",0.04121865685131481,0.04136910548000854,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",152.40282038985399,137.0738885347232,170.4128676544876,137.0738885347232
16,5300.0,437521.67468024045,4006904.5638827956,True,21.31462287902832,20.262571334838867,22.324405670166016,0.4828895926475525,0.0,0.4300325430032543,0.5699674569967457,0.0,0.0,3,2001.0,130.84192051198752,True,72.0,fixed,60.25511870305778,0.04273325020635439,0.043795128793128114,"[0.033747577333484144, 0.05215534678811186]",0.0411635731197795,0.04133956032443176,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",152.40309667727036,137.07398612458104,170.41334689898306,137.07398612458104
16,5400.0,437611.8307195841,4006947.829210367,True,21.276859283447266,20.159423828125,22.31662940979004,0.4828895926475525,0.0,0.46670386904761907,0.5332961309523809,0.0,0.0,3,2001.0,130.84192051198752,True,72.0,fixed,66.80140948635182,0.04242337455744757,0.04529282051585,"[0.039883500485026716, 0.05215534678811186]",0.04114463994200395,0.04132537543957861,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",152.29358874631868,136.98090733792947,170.2848903134374,136.98090733792947
16,5500.0,437701.9867589277,4006991.0945379385,True,21.195960998535156,19.80936050415039,22.310178756713867,0.4828895926475525,0.0,0.5116257440476191,0.48837425595238093,0.0,0.0,4,2001.0,143.03852457360946,True,72.0,fixed,66.80140948635182,0.042065766776582046,0.0447932478410445,"[0.039883500485026716, 0.05215534678811186]",0.04110675590373638,0.041300467799941634,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",152.0604410481509,136.78288284606302,170.0112367413028,136.78288284606302
16,5600.0,437792.1427982713,4007034.3598655104,True,21.066909790039062,19.39451789855957,22.299880981445312,0.4828895926475525,0.0,0.5565888589230912,0.44341114107690877,0.0,0.0,4,2001.0,143.03852457360946,True,72.0,fixed,66.80140948635182,0.041589565685781496,0.04067365768513024,"[0.033747577333484144, 0.04601942363656929]",0.04112661073130432,0.04132016817891334,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",151.68796411064903,136.46646305725798,169.57411042392516,136.46646305725798
16,5700.0,437882.2988376149,4007077.625193082,True,20.90654754638672,19.129993438720703,22.293346405029297,0.4828895926475525,0.0,0.6023636702028662,0.3976363297971338,0.0,0.0,4,2001.0,143.03852457360946,True,72.0,fixed,63.43494882292201,0.0410765060888085,0.04031143672297336,"[0.033747577333484144, 0.04601942363656929]",0.041174399331818906,0.04135448335427985,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",151.22413506655323,136.07234196923827,169.0298847995242,136.07234196923827
16,5800.0,437972.4548769585,4007120.890520653,True,20.732900619506836,18.97222137451172,22.261857986450195,0.4828895926475525,0.0,0.6625698324022347,0.33743016759776534,0.0,0.0,4,2001.0,152.64890726398548,True,72.0,fixed,63.43494882292201,0.04150540098256718,0.03980805402429415,"[0.027611654181941572, 0.05215534678811186]",0.041280726714197934,0.04140827451640739,"[0.040266995681998125, 0.04256796686382659]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",150.7285732346174,135.65192802153726,168.4476627173152,135.65192802153726
16,5900.0,438062.61091630213,4007164.1558482246,True,20.57243537902832,18.896968841552734,22.16818618774414,0.4828895926475525,0.0,0.7263412816691506,0.2736587183308495,0.0,0.0,4,2001.0,41.58857892387299,True,72.0,fixed,86.42366562500266,0.044036666073236606,0.04226098963986099,"[0.021475731030399, 0.064427193091197]",0.04141427600389305,0.04199017076571823,"[0.04103398607594094, 0.04333495725776941]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",150.27457661550213,135.26717677435252,167.91381829199582,135.26717677435252
16,6000.0,438152.76695564575,4007207.4211757965,True,20.433984756469727,18.8967342376709,21.7900390625,0.4828895926475525,0.0,0.786526276556094,0.21347372344390608,0.0,0.0,4,2001.0,131.6504261700043,False,72.0,fixed,45.0,0.046906180938319456,0.04484445332890807,"[0.027611654181941572, 0.064427193091197]",0.04150533135559119,0.04201778380140204,"[0.04103398607594094, 0.04333495725776941]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",149.88830475574605,134.94037840669588,167.45897309125002,134.94037840669588
16,6100.0,438242.9229949894,4007250.686503368,True,20.377174377441406,18.91634750366211,21.639453887939453,0.4828895926475525,0.0,0.8522939201790377,0.14770607982096232,0.0,0.0,4,2001.0,168.34456300068567,False,72.0,fixed,45.0,0.05020252033885577,0.04511555284217033,"[0.027611654181941572, 0.064427193091197]",0.041573846615677056,0.04200104836489213,"[0.04103398607594094, 0.04333495725776941]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",149.73872158691552,134.81475377288803,167.28177750308575,134.81475377288803
16,6200.0,438333.07903433294,4007293.9518309394,True,20.387134552001953,18.940048217773438,21.616470336914062,0.4828895926475525,0.0,0.9031809329500139,0.0968190670499861,0.0,0.0,4,2001.0,127.01156821934931,True,72.0,fixed,60.25511870305778,0.050608821915532634,0.04518836852783616,"[0.027611654181941572, 0.064427193091197]",0.0416449822914022,0.041733803036840544,"[0.04103398607594094, 0.04256796686382659]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",149.77440559162832,134.84576407120457,167.32286270245334,134.84576407120457
16,6300.0,438423.23507367657,4007337.217158511,True,20.46844482421875,18.968528747558594,21.73755645751953,0.4828895926475525,0.0,0.9511177070772655,0.04888229292273444,0.0,0.0,4,2001.0,127.01156821934931,True,72.0,fixed,60.25511870305778,0.04983451507264731,0.042871432161644976,"[0.027611654181941572, 0.05829126993965443]",0.0416636291395769,0.04172904118370269,"[0.04103398607594094, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",150.0068426532151,135.0429932739136,167.59590358228024,135.0429932739136
16,6400.0,438513.3911130202,4007380.4824860827,True,20.6009578704834,19.04495620727539,21.891151428222656,0.4828895926475525,0.0,0.991460131811009,0.008539868188990996,0.0,0.0,4,2001.0,167.77869732229925,True,72.0,fixed,51.34019174590991,0.039867307093503404,0.04244178562664436,"[0.027611654181941572, 0.05829126993965443]",0.04160943535867067,0.04146275383979343,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",150.38159705539763,135.360572977253,168.03658798998552,135.360572977253
16,6500.0,438603.5471523638,4007423.747813654,True,20.75242805480957,19.08489990234375,22.085041046142578,0.4828895926475525,0.0,0.9997214226019129,0.00027857739808710187,0.0,0.0,4,2001.0,157.07442971594122,True,72.0,fixed,51.34019174590991,0.03895671917889745,0.03953144927093523,"[0.033747577333484144, 0.04601942363656929]",0.041437273384762836,0.041421696724889476,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",150.80746575317852,135.7212112161092,168.5376709778143,135.7212112161092
16,6600.0,438693.70319170743,4007467.0131412256,True,20.91130828857422,19.226985931396484,22.168766021728516,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,163.4481939389688,True,72.0,fixed,63.43494882292201,0.03836900548784011,0.03922911567014621,"[0.033747577333484144, 0.04601942363656929]",0.04129199775736683,0.04137418854987584,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",151.2564968274491,136.1017043822484,169.0657323594186,136.1017043822484
16,6700.0,438783.859231051,4007510.278468797,True,21.049991607666016,19.51520538330078,22.226215362548828,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,163.4481939389688,True,72.0,fixed,63.43494882292201,0.0381278238343409,0.03920108923811106,"[0.033747577333484144, 0.04601942363656929]",0.04124045096383704,0.041350625210084355,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",151.65102773293074,136.4362815321353,169.52939882539508,136.4362815321353
16,6800.0,438874.0152703946,4007553.543796369,True,21.149545669555664,19.977977752685547,22.274394989013672,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.64890726398548,True,72.0,fixed,63.43494882292201,0.03781964098365842,0.03963649044753043,"[0.027611654181941572, 0.05215534678811186]",0.04124348612586698,0.04135525013476547,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",151.9359906237778,136.678118688433,169.86409527588853,136.678118688433
