transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable,depth_T11.765_m,depth_T11.765_U-0.5_m,depth_T11.765_U+0.5_m
4,1450.0,434007.61822872725,4005372.256879663,-75.73397732787058,36.19090241001056,ok,103.96451507706911,IW,0,22332.724951136872,1375.6896828051279,130,127,9.817640405373963,10.112136723817516,0.0,0.3287689692880257,affine_dtft,44.22359785589073,1,identified,3,127.57750109383029,60.885346807298056,103.65137026290127,0.06061844904937503,68.6293777306568,4,13.994222346911357,True,8.680192611012629,9.932262015063335,7.575603357182605
4,1500.0,434048.9144442657,4005400.4459304134,-75.73352042903089,36.1911593472047,ok,108.67572556848646,IW,0,22337.336760900893,1377.7945710425226,130,127,9.81681583841108,10.112296842272713,0.0,0.32455406332904885,affine_dtft,44.22602387336137,1,identified,3,127.38343055248909,61.72219423971187,104.43423229832085,0.06016403978756121,67.61986494804046,3,11.085213996233907,True,9.571346341191743,10.919947972735725,8.384842968041786
4,1550.0,434090.2106598041,4005428.634981164,-75.73306352718996,36.19141628267807,ok,113.38693605990379,IW,0,22341.948968227465,1379.8993656579567,130,127,9.816007712961138,10.11245666505075,0.0,0.319327358049973,affine_dtft,44.228450096661305,1,identified,3,127.55563772872905,62.994771875781126,104.43423229832085,0.06016403978756121,67.61986494804046,3,7.915099855930444,True,10.521153521150644,11.974595186048198,9.246694380004893
4,1600.0,434131.5068753426,4005456.824031914,-75.73260662234776,36.191673216430644,ok,115.82082750915444,IW,0,22346.561565418917,1382.0040677649397,130,127,9.815216039785083,10.112616199583949,0.0,0.3141912588187945,affine_dtft,44.230876521731375,1,identified,2,131.80688720563217,63.7695630045461,127.20742271998802,0.049393228577630115,63.434948822921996,2,13.040873965877323,True,11.036010216922392,12.547295870868119,9.71346328850647
4,1650.0,434172.803090881,4005485.0130826645,-75.73214971450429,36.19193014846235,ok,244.93506945782724,IW,0,22351.174544773436,1384.1086784757817,130,127,9.814440822306523,10.112775438903132,0.0,0.3101249293333324,affine_dtft,44.23330314451022,1,identified,2,132.04894801506646,64.57746268033839,127.20742271998802,0.049393228577630115,63.434948822921996,2,13.238720779212631,True,,,
4,1700.0,434214.0993064194,4005513.202133415,-75.73169280365953,36.19218707877313,ok,,IW,0,22355.787898580824,1386.2131989046215,130,127,9.813682071100796,10.112934386841033,0.0,0.3050889367797204,affine_dtft,44.2357299609321,1,ambiguous_multiple_blobs,2,131.83558017909647,65.30475903686511,620.8912000930121,0.010119623705793121,165.96375653207343,2,9.250119175840984,False,,,
4,1750.0,434255.39552195783,4005541.3911841647,-75.73123588981346,36.192444007362965,ok,,IW,0,22360.40161912518,1388.3176301654335,130,127,9.81293978568628,10.113093044515873,0.0,0.3010400664292393,affine_dtft,44.238156966928265,1,identified,3,131.52018768778805,65.87114027679303,620.8912000930121,0.010119623705793121,165.96375653207343,2,9.018998499487319,True,,,
4,1800.0,434296.69173749624,4005569.580234915,-75.73077897296606,36.19270093423179,ok,,IW,0,22365.015698684834,1390.4219733738703,130,127,9.812213979868261,10.113251410812895,0.0,0.29602719837673364,affine_dtft,44.240584158426934,1,ambiguous_multiple_blobs,2,130.71181701253647,66.39774178552828,640.0,0.009817477042468103,0.0,1,9.10016642606575,False,,,
4,1850.0,434337.98795303464,4005597.7692856654,-75.7303220531173,36.19295785937955,ok,,IW,0,22369.630129531095,1392.5262296448082,130,127,9.811504651739774,10.113409483076818,0.0,0.291028167062724,affine_dtft,44.24301153135262,1,ambiguous_multiple_blobs,2,129.77449566177222,66.826343651158,640.0,0.009817477042468103,0.0,1,7.515486678489627,False,,,
4,1900.0,434379.2841685731,4005625.9583364157,-75.72986513026721,36.1932147828062,ok,128.03561943093632,IW,0,22374.24490392927,1394.6304000950838,130,127,9.810811807367177,10.113567265696256,0.0,0.2870097977741933,affine_dtft,44.2454390816267,1,identified,1,129.07213549553833,67.12855249052711,129.96430913710324,0.048345467681833065,66.03751102542182,1,12.635996712828273,True,13.89251283245865,15.741255663056515,12.29545487601147
4,1950.0,434420.5803841115,4005654.147387166,-75.72940820441572,36.1934717045117,ok,127.07127457785288,IW,0,22378.860014139624,1396.734485841339,130,127,9.810135458795495,10.113724755273616,0.0,0.2820373449491126,affine_dtft,44.24786680516789,1,identified,1,128.12822670056448,67.37847982226026,129.96430913710324,0.048345467681833065,66.03751102542182,1,12.001170349381473,True,13.64928552906442,15.468041251339363,12.076214513111287
4,2000.0,434461.8765996499,4005682.3364379164,-75.72895127556284,36.19372862449599,ok,126.4926676660028,IW,0,22383.475452416165,1398.8384880006358,130,127,9.809475600567504,10.113881955026894,0.0,0.2780409561425521,affine_dtft,44.25029469789163,1,identified,1,127.42025646956594,67.53968349322584,124.17824001860251,0.05059811852896558,67.16634582208245,2,11.2895230698067,True,13.504890089407976,15.305964883790297,11.945998675572133
4,2050.0,434503.17281518836,4005710.5254886667,-75.72849434370852,36.193985542759016,ok,125.33545384230267,IW,0,22388.091211007024,1400.9424076912462,130,127,9.808832242399669,10.114038864676605,0.0,0.2730976621169096,affine_dtft,44.25272275571026,1,identified,1,126.55722276160995,67.63084760212278,124.17824001860251,0.05059811852896558,67.16634582208245,2,11.515585230264023,True,13.219515042980463,14.985905645187989,11.68851838638484
4,2100.0,434544.46903072676,4005738.714539417,-75.72803740885279,36.19424245930075,ok,124.17824001860251,IW,0,22392.70728215477,1403.046246031707,131,127,9.8082053902336,10.114195483573772,0.0,0.2690500547686008,affine_dtft,44.25515097453318,1,identified,1,125.84131792096856,67.60318602078348,124.17824001860251,0.05059811852896558,67.16634582208245,2,10.76039355674716,True,12.938623435558338,14.671202232335936,11.434921235612158
4,2150.0,434585.76524626516,4005766.9035901674,-75.72758047099559,36.19449937412113,ok,124.17824001860251,IW,0,22397.32365809749,1405.1500041408465,131,127,9.80759505032422,10.114351806395383,0.0,0.26413840922062215,affine_dtft,44.25757935026746,1,identified,1,125.26338402254159,67.39625745922508,124.17824001860251,0.05059811852896558,67.16634582208245,2,10.556284260211848,True,12.938623435558338,14.671202232335936,11.434921235612158
4,2200.0,434627.0614618036,4005795.0926409177,-75.72712353013692,36.1947562872201,ok,116.65260368033994,IW,0,22401.94033106697,1407.2536831381924,131,127,9.807001220332548,10.114507848360084,0.0,0.2601924856909571,affine_dtft,44.26000787881687,1,identified,5,124.83364529978884,67.08292436448698,124.17824001860251,0.05059811852896558,67.16634582208245,2,10.516900768182284,True,11.215873518228733,12.747553261346079,9.87644595224162
4,2250.0,434668.357677342,4005823.281691668,-75.72666658627676,36.195013198597614,ok,,IW,0,22406.557293290545,1409.3572841435603,131,127,9.806423908240815,10.114663593156395,0.0,0.2553162010906695,affine_dtft,44.262436556082804,1,ambiguous_multiple_blobs,9,124.18387622751017,66.58490808525332,150.27081219740774,0.04181241330435808,30.57922687248902,3,8.213039251670448,False,,,
4,2300.0,434709.6538928805,4005851.4707424184,-75.72620963941509,36.195270108253624,ok,115.15378580138092,IW,0,22411.174536990267,1411.4608082775396,131,127,9.805863122312289,10.114819045063873,0.0,0.250461249125031,affine_dtft,44.26486537796391,1,identified,9,126.3716997522302,84.14215506504624,94.07569466555223,0.06678861452489816,69.56717132060133,4,15.12430737410303,True,10.89322079899011,12.388386308093773,9.584043977146914
4,2350.0,434750.9501084189,4005879.659793169,-75.72575268955191,36.1955270161881,ok,,IW,0,22415.79205438298,1413.5642566610843,131,127,9.805318869531165,10.114974214472277,0.0,0.24656252537938256,affine_dtft,44.267294340356074,1,identified,9,126.79194753265308,84.0513557550448,127.20742271998802,0.049393228577630115,63.434948822921996,4,9.402529044076472,True,,,
4,2400.0,434792.2463239573,4005907.848843919,-75.72529573668719,36.19578392240097,ok,,IW,0,22420.40983768232,1415.6676304151242,131,127,9.804791138205507,10.11512909044895,0.0,0.24174899302838165,affine_dtft,44.26972343915354,1,ambiguous_multiple_blobs,10,127.24287559451356,83.86744610246075,150.27081219740774,0.04181241330435808,30.57922687248902,3,6.4577398371561765,False,,,
4,2450.0,434833.54253949574,4005936.0378946695,-75.72483878082089,36.19604082689217,ok,,IW,0,22425.027879095218,1417.7709306618651,131,127,9.804279943277608,10.115283674264553,0.0,0.2369605266635063,affine_dtft,44.27215267024697,1,ambiguous_multiple_blobs,10,127.59159527310368,83.60287871201132,150.5882352941177,0.041724277430489426,28.072486935852968,2,4.836943859023045,False,,,
4,2500.0,434874.83875503414,4005964.22694542,-75.72438182195302,36.196297729661694,ok,,IW,0,22429.646170825486,1419.8741585228252,131,127,9.803785288912787,10.115437976233615,0.0,0.23311734002874393,affine_dtft,44.27458202952545,1,ambiguous_multiple_blobs,8,134.77921144624182,59.56143831964928,150.5882352941177,0.041724277430489426,28.072486935852968,2,3.942544535105074,False,,,
4,2550.0,434916.13497057254,4005992.41599617,-75.72392486008356,36.19655463070947,ok,123.68696800369105,IW,0,22434.2647050725,1421.977315120916,131,127,9.803307180073316,10.11559198217222,0.0,0.22837773542955603,affine_dtft,44.27701151287568,1,identified,7,134.053874452937,58.64928352561388,125.78338215944031,0.049952427731790164,58.39249775375109,3,11.576498591631982,True,12.820711945774322,14.539191626483145,11.328420914051922
4,2600.0,434957.431186111,4006020.6050469205,-75.72346789521248,36.196811530035426,ok,115.22595205424984,IW,0,22438.883474030663,1424.0804015787955,131,127,9.802845617207787,10.115745698080907,0.0,0.22449585615134032,affine_dtft,44.279441116181786,1,identified,10,132.02632337544134,58.04783471558408,123.02574882104642,0.05107211593825878,54.7824070318073,6,13.299142293176057,True,10.908607050226868,12.405506645681713,9.59799081916819
4,2650.0,434998.7274016494,4006048.794097671,-75.72301092733976,36.19706842763956,ok,115.22595205424984,IW,0,22443.502469891762,1426.1834190197233,131,127,9.802400598419831,10.115899132001177,0.0,0.21981028227386795,affine_dtft,44.28187083532652,1,identified,6,130.24786746641357,57.47891136239175,122.2517730305864,0.051395453427146486,56.6893691754392,4,10.806666954031618,True,10.908607050226868,12.405506645681713,9.59799081916819
4,2700.0,435040.0236171878,4006076.983148421,-75.72255395646539,36.19732532352178,ok,111.706808685853,IW,0,22448.12168484198,1428.2863685670543,131,127,9.801972139709765,10.11605226760835,0.0,0.21515788404651123,affine_dtft,44.2843006661897,1,identified,6,123.992313981777,56.699325817409914,89.84290420592622,0.06993524266288283,63.17801879841851,7,13.31456133526098,True,10.17548002631143,11.590501912964003,8.93313291574618
4,2750.0,435081.31983272627,4006105.1721991715,-75.72209698258936,36.197582217682076,ok,,IW,0,22452.741111064886,1430.3892513449473,131,127,9.801560235678997,10.11620512086707,0.0,0.21142887653668252,affine_dtft,44.28673060464971,1,ambiguous_multiple_blobs,6,124.41218280882646,56.564993466794235,88.51592554705421,0.07098367065980128,64.02560603756869,6,12.192914289938484,False,,,
4,2800.0,435122.61604826467,4006133.361249922,-75.72164000571165,36.19783911012037,ok,,IW,0,22457.360740739743,1432.4920684772053,131,127,9.80116489184754,10.116357683165166,0.0,0.20684157820672236,affine_dtft,44.289160646582765,1,ambiguous_multiple_blobs,5,124.61167041157225,56.619046714075274,96.79209664302455,0.064914239127936,86.53177074108288,5,9.360063091199358,False,,,
4,2850.0,435163.91226380307,4006161.550300672,-75.72118302583222,36.19809600083661,ok,,IW,0,22461.98056604289,1434.5948210880167,131,127,9.80078611436255,10.116509960251395,0.0,0.2031674010060146,affine_dtft,44.29159078786348,1,ambiguous_multiple_blobs,4,124.58960445176392,56.80094806443114,96.79209664302455,0.064914239127936,86.53177074108288,5,10.188579870066036,False,,,
4,2900.0,435205.2084793415,4006189.7393514225,-75.72072604295107,36.19835288983077,ok,,IW,0,22466.600579146405,1436.697510302333,131,127,9.800423898370866,10.116661944700608,0.0,0.1986533506358665,affine_dtft,44.29402102436424,1,identified,5,124.51947983726717,57.02458299290602,89.44271909999159,0.07024814731040725,63.43494882292201,5,14.27884442998419,True,,,
4,2950.0,435246.5046948799,4006217.9284021724,-75.7202690570682,36.19860977710277,ok,,IW,0,22471.220772219953,1438.8001372445015,131,127,9.800078253544044,10.116813639282531,0.0,0.19418408241296073,affine_dtft,44.29645135195623,1,identified,6,124.3116738477686,57.24459881230006,89.44271909999159,0.07024814731040725,63.43494882292201,5,12.829158079440433,True,,,
4,3000.0,435287.8009104184,4006246.1174529227,-75.71981206818354,36.1988666626526,ok,,IW,0,22475.841137429215,1440.902703040512,131,127,9.799749182962826,10.116965047178528,0.0,0.1906095846530915,affine_dtft,44.29888176650845,1,ambiguous_multiple_blobs,5,124.04880610517289,57.40342038758755,111.1992941473458,0.05650382365605654,92.48955292199918,4,10.8732056896641,False,,,
4,3050.0,435329.0971259568,4006274.306503673,-75.71935507629712,36.19912354648018,ok,,IW,0,22480.46166693804,1443.0052088148236,131,127,9.799436683554307,10.117116171612645,0.0,0.18614463983102228,affine_dtft,44.30131226388902,1,ambiguous_multiple_blobs,5,115.39167091931223,91.25943267650956,111.1992941473458,0.05650382365605654,92.48955292199918,4,11.326302676854413,False,,,
4,3100.0,435370.3933414952,4006302.4955544234,-75.71889808140892,36.19938042858547,ok,119.18023321534254,IW,0,22485.08235290615,1445.1076556931052,131,127,9.799140762662068,10.11726700661194,0.0,0.18181757788661632,affine_dtft,44.303742839963846,1,identified,2,117.19053198017885,91.15663633778112,121.35563856383418,0.0517749762725246,58.570434385161505,2,8.237665377259253,True,11.775014340735387,13.370754463947844,10.38280997321664
4,3150.0,435411.68955703365,4006330.6846051738,-75.71844108351888,36.19963730896843,ok,119.37053719411927,IW,0,22489.703187490835,1447.2100448013503,131,127,9.798861419201687,10.117417552441452,0.0,0.1783635680669727,affine_dtft,44.30617349059759,1,identified,4,118.4303581284448,91.04529385327331,116.24361195174399,0.05405187607029894,92.60256220249983,4,15.21178833836492,True,11.817890327141768,13.418585731499466,10.421619041202325
4,3200.0,435452.98577257205,4006358.873655924,-75.71798408262704,36.199894187629,ok,120.10726397141472,IW,0,22494.324162847155,1449.312377265024,131,127,9.79859865805129,10.117567812511792,0.0,0.17414414239845374,affine_dtft,44.30860421165374,1,identified,2,119.84316843034165,90.91822674934629,119.94144913044946,0.05238543766755673,91.78991060824609,3,12.45416314279502,True,11.98492221883639,13.604982561679243,10.572778933451714
4,3250.0,435494.28198811045,4006387.0627066744,-75.71752707873334,36.20015106456713,ok,120.59745005906368,IW,0,22498.945271127744,1451.414654209961,131,127,9.798352478728317,10.117717782775053,0.0,0.17078153499828067,affine_dtft,44.31103499899449,1,identified,2,121.01590796694904,90.7824513583877,119.94144913044946,0.05238543766755673,91.78991060824609,3,13.22518070373705,True,12.096985060725139,13.730092412185773,10.674167164185162
4,3300.0,435535.5782036489,4006415.251757425,-75.71707007183778,36.20040793978276,ok,122.32433742481241,IW,0,22503.566504482314,1453.5168767623463,131,127,9.798122889840402,10.117867465416325,0.0,0.16668455878374794,affine_dtft,44.31346584848053,1,identified,2,122.36201068381379,89.59654279263907,123.05417108059655,0.05106031962999694,91.10170611520641,5,15.365205061422428,True,12.497763405895169,14.17790413627325,11.036591050136808
4,3350.0,435576.8744191873,4006443.440808175,-75.71661306194032,36.200664813275864,ok,123.31165735482008,IW,0,22508.18785505992,1455.619046048187,131,127,9.797909891008743,10.118016864679845,0.0,0.16266297347071754,affine_dtft,44.31589675597223,1,identified,1,123.55655581289527,89.59272359431517,123.80656900207892,0.05075001559145122,88.1523897340054,3,16.073937514361234,True,12.7311632367717,14.43897176276537,11.24752061010927
4,3400.0,435618.1706347257,4006471.6298589255,-75.71615604904098,36.2009216850464,ok,125.98424904147987,IW,0,22512.809315004597,1457.7211631941568,131,127,9.797713477625212,10.118165976042752,0.0,0.1594687210961442,affine_dtft,44.31832771732728,1,identified,1,124.79492849632729,89.64785483933802,124.87804878048779,0.05031456984264904,90.0,4,14.537851660411267,True,13.378953774783552,15.164680358619751,11.83239321853378
4,3450.0,435659.4668502642,4006499.818909676,-75.71569903313971,36.20117855509429,ok,126.7167685317007,IW,0,22517.430876461745,1459.8232293253277,131,127,9.797533655668202,10.118314798132745,0.0,0.15559732594865938,affine_dtft,44.3207587284041,1,identified,1,127.0006235511108,89.8353225072848,124.87804878048779,0.05031456984264904,90.0,4,14.331439249307953,True,13.56067991917578,15.368575476166477,11.99631523306043
4,3500.0,435700.7630658026,4006528.007960426,-75.71524201423651,36.20143542341949,ok,127.68683504157461,IW,0,22522.052531572182,1461.925245569213,131,127,9.797370430714798,10.118463334351814,0.0,0.15181848319839786,affine_dtft,44.323189785058766,1,identified,3,130.3631578594387,90.23208651309713,133.30440756374824,0.047134115233023105,88.80651057601794,5,13.828437251460729,True,13.804169297170816,15.641990402613123,12.215838728827359
5,250.0,433055.8890638521,4004089.7734446605,-75.7444523870921,36.17927557714786,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300.0,433105.8816594483,4004090.6339012543,-75.74389655969831,36.179286789714766,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,350.0,433155.8742550446,4004091.494357848,-75.74334073210034,36.179297999702655,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,400.0,433205.86685064086,4004092.354814442,-75.74278490429826,36.17930920711156,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,450.0,433255.8594462371,4004093.215271035,-75.74222907629212,36.179320411941454,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,500.0,433305.85204183334,4004094.075727629,-75.74167324808201,36.17933161419232,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,550.0,433355.84463742963,4004094.936184223,-75.741117419668,36.1793428138642,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600.0,433405.8372330259,4004095.796640816,-75.74056159105015,36.179354010957056,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,650.0,433455.8298286221,4004096.65709741,-75.74000576222855,36.17936520547089,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,700.0,433505.82242421835,4004097.5175540037,-75.73944993320323,36.1793763974057,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,750.0,433555.8150198146,4004098.378010597,-75.7388941039743,36.17938758676148,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,800.0,433605.8076154109,4004099.238467191,-75.73833827454183,36.17939877353823,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,850.0,433655.8002110071,4004100.0989237847,-75.73778244490586,36.17940995773596,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,900.0,433705.79280660336,4004100.959380378,-75.73722661506649,36.179421139354645,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,950.0,433755.7854021996,4004101.819836972,-75.73667078502376,36.179432318394284,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1000.0,433805.7779977959,4004102.6802935656,-75.73611495477778,36.17944349485487,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1050.0,433855.77059339214,4004103.5407501594,-75.7355591243286,36.179454668736426,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1100.0,433905.7631889884,4004104.4012067528,-75.73500329367629,36.17946584003894,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1150.0,433955.7557845846,4004105.2616633466,-75.73444746282091,36.179477008762376,ok,88.35176817201356,IW,0,22306.884266695546,1252.7285620406635,130,127,9.82271832341748,10.101573258273445,0.0,0.3641571165522847,affine_dtft,44.21023477756224,1,identified,3,88.79608478961242,66.19462138985105,88.35176817201355,0.07111555815098965,66.97450799147198,3,17.65883285142038,True,6.107984547000297,7.086764072033671,5.2403199124213575
5,1200.0,434005.7483801809,4004106.1221199404,-75.73389163176255,36.17948817490675,ok,105.42304291851437,IW,0,22311.922630538196,1252.0282192069812,130,127,9.82172097598703,10.10149508146339,0.0,0.35907162999816705,affine_dtft,44.21289153592769,1,identified,2,88.76205817156719,66.23569906381141,88.35176817201355,0.07111555815098965,66.97450799147198,3,18.14369165320085,True,8.950016512962883,10.231153688153414,7.820666376872481
5,1250.0,434055.74097577715,4004106.9825765337,-75.73333580050125,36.17949933847208,ok,116.17138423384253,IW,0,22316.961502901504,1251.3277874974663,130,127,9.820743214445168,10.101416862915533,0.0,0.35406570929644615,affine_dtft,44.2155485638865,1,identified,3,88.80716697790231,66.26445122919729,88.35176817201355,0.07111555815098965,66.97450799147198,3,16.73457324669192,True,11.111568502147462,12.631409285582677,9.781935648154388
5,1300.0,434105.7335713734,4004107.8430331275,-75.73277996903713,36.179510499458324,ok,131.27101142259184,IW,0,22322.000873841014,1250.6272682744182,130,127,9.819785046927908,10.101338607501503,0.0,0.3490671798318712,affine_dtft,44.21820585619542,1,identified,3,88.89791941048804,66.2664364513447,156.63686715801683,0.04011306802274746,78.23171106797938,6,7.438732268765899,True,14.732642257455526,16.687024994232505,13.051696327041197
5,1350.0,434155.72616696963,4004108.7034897213,-75.73222413737022,36.17952165786552,ok,146.37063861134112,IW,0,22327.040733403883,1249.9266629013046,130,127,9.818846469242835,10.10126031207286,0.0,0.3440763850062091,affine_dtft,44.22086340760674,1,identified,8,89.01468651533615,66.27049132093069,159.1647494951552,0.03947598527380486,77.69198418257207,7,8.50000119968841,True,19.20807045502583,21.789837156852354,17.04778454516797
5,1400.0,434205.71876256587,4004109.5639463146,-75.7316683055006,36.17953281369363,ok,160.75655550237542,IW,0,22332.081071627283,1249.2259727415776,130,127,9.817927499981867,10.101181973202308,0.0,0.33901968820393774,affine_dtft,44.22352121286755,1,identified,6,164.98262990329442,81.57929819949587,163.84990411576004,0.0383472016116684,78.92979742206066,6,8.161300709806154,True,24.552899580359274,28.07817278783896,21.727352529280584
5,1450.0,434255.71135816217,4004110.4244029084,-75.73111247342837,36.17954396694267,ok,160.88109205267037,IW,0,22337.121878538357,1248.525199161616,130,127,9.817028141500549,10.101103600382892,0.0,0.3340451134806017,affine_dtft,44.22617926671955,1,identified,7,162.88846938362465,81.10029203413553,163.84990411576004,0.0383472016116684,78.92979742206066,6,7.175536780198289,True,24.605026348986232,28.140846276262895,21.772391269358373
5,1500.0,434305.7039537584,4004111.284859502,-75.73055664115354,36.17955511761263,ok,160.50005213553763,IW,0,22342.163144156166,1247.824343528078,130,127,9.816148404151926,10.10102518244016,0.0,0.3290793811941021,affine_dtft,44.228837563900214,1,identified,7,184.15437004604675,107.27613950074618,160.28135262718504,0.03920097506161117,79.69515353123397,7,7.2805389737429955,True,24.44589702291804,27.94961364341757,21.634860204229895
5,1550.0,434355.69654935464,4004112.1453160956,-75.73000080867624,36.1795662657035,ok,148.54583139383823,IW,0,22347.204858489073,1247.1234072092566,130,127,9.81528828862082,10.1009467283559,0.0,0.3240479653829345,affine_dtft,44.23149609914135,1,identified,4,181.38133739780503,106.99011509149992,157.25954990949154,0.03995423687016644,79.3803447238449,4,5.813682649336462,True,19.939235048409312,22.63582413622658,17.694555643563774
5,1600.0,434405.6891449509,4004113.0057726894,-75.72944497599651,36.179577411215284,ok,136.59161065213883,IW,0,22352.247011538635,1246.4223915741366,130,127,9.814447809584376,10.100868239429824,0.0,0.3191966830109986,affine_dtft,44.23415486717119,1,identified,5,178.81353795335755,106.82382355434775,157.25954990949154,0.03995423687016644,79.3803447238449,4,5.077304972757712,True,16.199665187842296,18.346868563264806,14.36802068896542
5,1650.0,434455.6817405472,4004113.866229283,-75.72888914311443,36.179588554147976,ok,125.35110020815439,IW,0,22357.289593295973,1245.7212979932415,130,127,9.813626968108995,10.10078970564698,0.0,0.31443188467106886,affine_dtft,44.23681386271243,1,identified,6,176.74086838840802,106.7326860998847,104.07880040726297,0.06036950159488122,63.43494882292201,2,14.671826024205233,True,13.223343430349873,14.990197087410351,11.691973670243138
5,1700.0,434505.6743361434,4004114.726685877,-75.72833331003005,36.17959969450158,ok,115.36544281025405,IW,0,22362.332593745617,1245.0201278372795,130,127,9.81282576845748,10.100711137932603,0.0,0.3096091909619794,affine_dtft,44.23947308048428,1,identified,6,139.59613964745526,84.34850748411863,104.07880040726297,0.06036950159488122,63.43494882292201,2,17.838464182494274,True,10.938389762001856,12.438647981483292,9.62498643562485
5,1750.0,434555.66693173966,4004115.5871424703,-75.72777747674348,36.17961083227608,ok,105.51094930756717,IW,0,22367.376002861958,1244.31888247974,130,127,9.812044227037518,10.100632530328635,0.0,0.30487693702013824,affine_dtft,44.242132515200595,1,identified,3,137.80828680396036,84.42748744368221,104.07880040726297,0.06036950159488122,63.43494882292201,2,19.054139318793876,True,8.966450583601565,10.249362368289589,7.835591439969056
5,1800.0,434605.6595273359,4004116.447599064,-75.72722164325475,36.17962196747148,ok,106.29260570532597,IW,0,22372.41981061283,1243.6175632935951,130,127,9.811282341326697,10.10055388522319,0.0,0.3001622814517438,affine_dtft,44.244792161571766,1,identified,5,136.51891302984404,84.54286367975342,107.33126291998988,0.05854012275867273,63.434948822921996,3,16.61835456616723,True,9.113446967222323,10.412254487599924,7.969084783113748
5,1850.0,434655.6521229322,4004117.308055658,-75.72666580956395,36.179633100087784,ok,106.94309820787137,IW,0,22377.464006956416,1242.9161716539354,130,127,9.810540118878448,10.100475198928756,0.0,0.2954660564298539,affine_dtft,44.24745201430307,1,identified,5,135.58975827946904,84.6786319427685,107.98708239605702,0.05818460104455055,62.35402463626135,4,14.755073600830244,True,9.23697113218392,10.549168567584488,8.081253501147078
5,1900.0,434705.64471852843,4004118.168512251,-75.72610997567116,36.179644230124964,ok,107.65917265802344,IW,0,22382.50858184626,1242.2147089350565,130,127,9.809817560024053,10.100396478606049,0.0,0.2897653951356875,affine_dtft,44.25011206809737,1,identified,5,109.31856118439653,63.14281637031737,107.98708239605702,0.05818460104455055,62.35402463626135,4,14.151611907574056,True,9.374214101037941,10.701324803728061,8.205869465942781
5,1950.0,434755.6373141247,4004119.028968845,-75.72555414157644,36.17965535758303,ok,107.76847590403463,IW,0,22387.553525224943,1241.5131765150059,130,127,9.80911467289624,10.100317716017194,0.0,0.28511237500515496,affine_dtft,44.252772317651676,1,identified,3,110.44276426586909,63.08206476281896,107.33126291998988,0.05854012275867273,63.434948822921996,3,16.712495810659437,True,9.395280528484031,10.724683853711324,8.22499663494044
5,2000.0,434805.6299097209,4004119.889425439,-75.72499830727983,36.179666482462,ok,,IW,0,22392.59882703053,1240.8115757705355,130,127,9.808431478142149,10.100238920406762,0.0,0.28048077127205523,affine_dtft,44.25543275766065,1,ambiguous_multiple_blobs,3,111.48000759122792,62.98098452661421,153.81549264028405,0.04084884558328313,57.26477372789239,2,8.137875524651065,False,,,
5,2050.0,434855.62250531715,4004120.749882032,-75.72444247278146,36.17967760476185,ok,,IW,0,22397.644477192243,1240.1099080798933,131,127,9.807767959531422,10.100160082903004,0.0,0.2767301846181907,affine_dtft,44.25809338281426,1,ambiguous_multiple_blobs,3,112.50463650662385,62.88783498737692,153.81549264028405,0.04084884558328313,57.26477372789239,2,9.057976187948652,False,,,
5,2100.0,434905.61510091345,4004121.610338626,-75.72388663808137,36.17968872448256,ok,114.48668044798926,IW,0,22402.690465633903,1239.408174822368,131,127,9.807124130098279,10.100081213200083,0.0,0.27213949510269836,affine_dtft,44.26075418779961,1,identified,3,113.42595663236499,62.703203754778905,114.48668044798924,0.05488136508625567,63.43494882292201,3,18.56565814846275,True,10.751697208045087,12.230945217390992,9.455745991365454
