transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,fp_E0,fp_N0,fp_E1,fp_N1,fp_E2,fp_N2,fp_E3,fp_N3,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable
48,2350.0,435314.94453774503,4003505.2320239535,-75.71928419286718,36.17415953201749,ok,79.94751711635473,IW3,0,15014.529205797477,729.3209769116816,154,37,3.320514040016342,13.899687267441122,435104.29585047334,4003214.029666897,435606.0897177465,4003293.531952224,435526.8015670725,4003787.598805069,435025.0351465371,4003708.1013999176,0.0,0.0077330634573535935,affine_dtft,44.28027247226038,9,identified,6,64.0665114154582,88.13366445167885,63.875365022904795,0.09836633113449177,86.42366562500249,2,3.539741013090819,True
48,2400.0,435362.4674130399,4003520.774749703,-75.71875706566746,36.174302822723135,ok,,IW3,0,15029.401972107844,729.8903827867015,154,37,3.3205079084350375,13.899685844276412,435150.2120336913,4003221.303191886,435652.00501047145,4003300.8081055875,435572.7143482749,4003794.8745119506,435070.9488183367,4003715.374478295,0.0,0.007733061906145755,affine_dtft,44.28287363459307,9,identified,2,160.07995347161423,54.761652151100414,159.92193217393253,0.03928907825066757,51.340191745909806,2,2.970145211809644,False
48,2450.0,435409.9902883347,4003536.317475452,-75.71822993651277,36.17444611112597,ok,122.47127893097007,IW3,0,15044.274777885019,730.4597684608565,154,37,3.3205017747924916,13.89968442123667,435197.20589128794,4003242.820694017,435698.9971516033,4003322.3282882925,435619.7040696222,4003816.3942499203,435117.9402563436,4003736.8915355615,0.0,0.007733083496876429,affine_dtft,44.28547480388498,9,identified,1,159.87333679522058,55.052423654551774,142.0032502336585,0.04424677109038668,56.309932474020094,1,3.908746579090461,True
48,2500.0,435457.5131636295,4003551.860201201,-75.71770280540314,36.17458939722595,ok,142.0032502336585,IW3,0,15059.147623128589,731.0291339339302,154,37,3.3204956416336833,13.899682997877946,435244.19951339165,4003264.338446587,435745.98905724555,4003343.8487214525,435666.69355545565,4003837.9142383514,435164.9314588307,4003758.4088432817,0.0,0.00773310471690119,affine_dtft,44.28807598013604,9,identified,1,155.288193184807,55.92552769697019,142.0032502336585,0.04424677109038668,56.309932474020094,1,4.406162233765903,True
48,2550.0,435505.03603892436,4003567.4029269502,-75.71717567233864,36.17473268102305,ok,142.0032502336585,IW3,0,15074.02050783552,731.598479205793,154,37,3.3204895120169415,13.899681576499113,435293.3949969874,4003272.1323015527,435795.183586772,4003351.6453925627,435715.8853940143,4003845.7104311255,435214.1242515716,4003766.2022197745,0.0,0.007733102575661058,affine_dtft,44.29067716334573,9,identified,1,148.25983804762444,58.607914969231196,142.0032502336585,0.04424677109038668,56.309932474020094,1,4.790731644577118,True
48,2600.0,435552.5589142192,4003582.945652699,-75.71664853731929,36.174875962517234,ok,142.0032502336585,IW3,0,15088.893432006511,732.1678042760153,154,37,3.320483379189176,13.89968015755345,435340.38821531355,4003293.6505673667,435842.17508864787,4003373.1663389876,435762.8744760381,4003867.230932847,435261.11505023687,4003787.7200407586,0.0,0.007733122983120353,affine_dtft,44.29327835351414,9,identified,1,141.18468692481898,60.16477598759532,142.0032502336585,0.04424677109038668,56.309932474020094,1,5.939942881630899,True
48,2650.0,435600.081789514,4003598.4883784484,-75.71612140034512,36.175019241708455,ok,142.0032502336585,IW3,0,15103.766395639193,732.7371091444338,154,37,3.320477248837854,13.899678736790946,435389.5834370843,4003301.4449612233,435891.36935637007,4003380.9635490025,435812.0660527649,4003875.027664555,435310.30758112506,4003795.513956169,0.0,0.0077331235303644205,affine_dtft,44.29587955064089,9,identified,1,138.8785548928728,60.54163649835725,142.0032502336585,0.04424677109038668,56.309932474020094,1,5.944635550991896,True
48,2700.0,435647.60466480884,4003614.0311041973,-75.71559426141619,36.17516251859668,ok,144.13238163972386,IW3,0,15118.639398732566,733.3063938107681,154,37,3.3204711155516615,13.89967731755779,435436.5762516352,4003322.963740283,435938.360454483,4003402.485008698,435859.05473097914,4003896.5486795707,435357.29797596857,4003817.032290424,0.0,0.007733143257538806,affine_dtft,44.2984807547258,9,identified,1,143.09963852198757,59.76918589555283,142.0032502336585,0.04424677109038668,56.309932474020094,1,4.9172129221604175,True
48,2750.0,435695.1275401037,4003629.5738299466,-75.71506712053252,36.17530579318187,ok,146.26151304578926,IW3,0,15133.512441285236,733.875658274777,154,37,3.320464984584829,13.89967589965387,435485.77121158416,4003330.758673034,435987.5544604031,4003410.282757623,435908.2460458726,4003904.34595021,435406.4902450051,4003824.8267447543,0.0,0.007733143677000309,affine_dtft,44.30108196576862,9,identified,1,150.70942626482582,58.876074658961755,142.0032502336585,0.04424677109038668,56.309932474020094,1,3.7608891901880046,True
48,2800.0,435742.65041539853,4003645.116555696,-75.71453997769416,36.175449065464,ok,144.75242044872869,IW3,0,15148.385523296804,734.4449025362521,154,37,3.320458855921933,13.89967448004241,435529.4839724913,4003351.7582770535,436031.26556848653,4003431.2848545536,435951.95491341763,4003925.347634373,435450.2007655585,4003845.825935886,0.0,0.0077331646880557355,affine_dtft,44.303683183769266,9,identified,1,153.61020529285457,60.2807319589885,152.64890726398542,0.04116102381469181,63.43494882292177,2,3.734819347713532,True
48,2850.0,435790.1732906933,4003660.6592814447,-75.71401283290115,36.175592335443035,ok,139.2491064915948,IW3,0,15163.258644765103,735.0141265950351,154,37,3.320452725838476,13.899673064812633,435576.47615899,4003373.2778022955,436078.25603856356,4003452.807060468,435998.9429635285,4003946.869395643,435497.1905322835,4003867.345016358,0.0,0.007733184125639902,affine_dtft,44.30628440872738,9,identified,1,145.5653451682746,62.62103046865814,152.64890726398542,0.04116102381469181,63.43494882292177,2,3.9959517231489494,True
48,2900.0,435837.69616598816,4003676.202007194,-75.71348568615355,36.175735603118916,ok,133.74579253446092,IW3,0,15178.131805687834,735.5833304507045,154,37,3.32044659470914,13.899671649495946,435625.6706950767,4003381.0735183456,436127.44962064904,4003460.6055927165,436048.1338545405,4003954.667449643,435546.38237740746,4003875.140254024,0.0,0.007733183806379681,affine_dtft,44.308885640642565,9,identified,1,133.4817920742234,64.81538480698072,134.45778724835563,0.04672979851716567,66.80140948635159,4,4.058224207169977,True
48,2950.0,435885.219041283,4003691.744732943,-75.71295853745134,36.175878868491615,ok,124.01030054360035,IW3,0,15193.005006066642,736.1525141029871,154,37,3.3204404646918446,13.899670232139638,435672.6624778025,4003402.5935568474,436174.4396869654,4003482.128311914,436095.1215008452,4003976.189724221,435593.37174031395,4003896.6598477806,0.0,0.007733203514853907,affine_dtft,44.31148687951509,9,identified,1,120.5398189200829,66.78493198635782,114.4866804479891,0.05488136508625573,63.434948822921854,1,5.801525977471462,True
48,3000.0,435932.7419165778,4003707.287458692,-75.71243138679462,36.176022131561105,ok,112.49572172013336,IW3,0,15207.878245897526,736.7216775517703,154,37,3.320434336323555,13.899668817667285,435721.85675207386,4003410.3898118027,436223.63300725847,4003489.927383083,436144.3121300326,4003983.9883171692,435642.563323596,4003904.4556243755,0.0,0.007733204699221998,affine_dtft,44.31408812534426,9,identified,1,112.11312783956608,68.30580655536674,114.4866804479891,0.05488136508625573,63.434948822921854,1,5.143828330220501,True
48,3050.0,435980.26479187264,4003722.8301844415,-75.71190423418341,36.17616539232734,ok,107.00520533807779,IW3,0,15222.751525180747,737.2908207967523,154,37,3.3204282056599785,13.899667404430572,435768.8481310255,4003431.9103635703,436270.6226698141,4003511.450615568,436191.2993725334,4004005.511105058,435689.55228268524,4003925.9757314203,0.0,0.007733223994820448,affine_dtft,44.316689378130135,9,identified,1,101.5462962654036,67.20976677094411,103.97144730968249,0.06043183460229139,66.03751102542165,2,4.664933564409898,True
48,3100.0,436027.7876671675,4003738.3729101904,-75.71137707961773,36.176308650790304,ok,104.51138030144068,IW3,0,15237.624843914757,737.8599438378142,154,37,3.3204220778681273,13.89966599288927,435818.04214348586,4003439.707157431,436319.8157283159,4003519.250225661,436240.4897399018,4004013.310236955,435738.74360412406,4003933.7720469492,0.0,0.0077332233484259764,affine_dtft,44.319290637872435,9,identified,1,96.51557921355588,66.77664864020427,95.07601314665045,0.06608591482993778,68.19859051364803,1,4.121237435363505,True
48,3150.0,436075.3105424623,4003753.9156359397,-75.71084992309765,36.17645190694993,ok,,IW3,0,15252.498202097631,738.4290466744534,154,37,3.32041594677701,13.899664578908473,435861.75353196485,4003460.708410101,436363.5254640063,4003540.2539713234,436284.1972349035,4004034.313569922,435782.4527520993,4003954.7728868085,0.0,0.007733244083966777,affine_dtft,44.32189190457082,9,ambiguous_multiple_blobs,4,177.86943359807233,111.36488844686276,190.15202629330105,0.03304295741496886,111.80140948635109,2,2.1098665306904185,False
48,3200.0,436122.8334177571,4003769.4583616885,-75.7103227646232,36.176595160806194,ok,,IW3,0,15267.371599728784,738.9981293067266,154,37,3.320409819592467,13.899663168752824,435910.94728885393,4003468.5057244687,436412.7182669544,4003548.054101936,436333.38734668907,4004042.113222365,435831.6438179377,4003962.5697228676,0.0,0.0077332446298181,affine_dtft,44.324493178225204,9,ambiguous_multiple_blobs,5,80.58601566709069,69.96574843760561,190.15202629330105,0.03304295741496886,111.80140948635109,2,1.7665082952899027,False
48,3250.0,436170.35629305197,4003785.001087438,-75.7097956041944,36.17673841235907,ok,81.58661387443358,IW3,0,15282.245036807015,739.5671917341762,154,37,3.3204036910128303,13.899661756968117,435957.93787148164,4003490.0272852625,436459.70713321003,4003569.578343494,436380.3737928012,4004063.6370193725,435878.63198061555,4003984.0908389846,0.0,0.007733263891214031,affine_dtft,44.327094458835354,9,identified,4,80.8605018721279,71.64119123476543,29.797169253341433,0.2108651749351994,81.63411387596734,2,5.5823511492242055,True
48,3300.0,436217.87916834676,4003800.5438131867,-75.70926844181132,36.17688166160851,ok,81.58661387443358,IW3,0,15297.118513330366,740.1362339565669,154,37,3.3203975621472432,13.899660349822051,436004.9282186165,4003511.5490965196,436506.69576397515,4003591.102835527,436427.4029332129,4004085.1619096757,435925.619907775,4004005.612205579,0.0,0.035518597905435795,affine_dtft,44.329695746400944,9,identified,3,83.50334171086897,74.72284880862259,87.95110415061004,0.07143952731304062,76.75948008481264,3,3.5807634896898493,True
48,3350.0,436265.4020436416,4003816.086538936,-75.70874127747396,36.17702490855448,ok,81.58661387443358,IW3,0,15311.992029299074,740.7052559736662,154,37,3.3203914363440843,13.899658938152886,436054.12154542434,4003519.3472126178,436555.88813687384,4003598.9037678987,436476.77366931253,4004092.9659196856,435974.81054348324,4004013.4098434094,0.0,0.19717282020760019,affine_dtft,44.332297040922015,9,identified,2,130.0645800063807,57.716252155206796,127.01156821934926,0.04946939397148858,60.255118703057654,2,3.1384119610173196,True
48,3400.0,436312.92491893645,4003831.6292646853,-75.7082141111824,36.17716815319693,ok,,IW3,0,15326.865584710335,741.2742577852281,154,37,3.3203853077941656,13.89965753072876,436101.11148878967,4003540.86953716,436602.8920201674,4003620.429080918,436523.9516546889,4004114.494256749,436021.79806682776,4004034.931723309,0.0,0.3174842541828122,affine_dtft,44.33489834239807,9,identified,1,135.2390202429732,56.900129594808256,175.61455118592892,0.035778272727112294,59.03624346792624,2,2.1964005585834037,False
48,3450.0,436360.44779423124,4003847.171990434,-75.70768694293666,36.17731139553584,ok,,IW3,0,15341.739179562923,741.8432393910309,154,37,3.320379180747497,13.89965612289501,436150.30455379724,4003548.668192181,436652.26519521663,4003628.234111612,436573.3221278734,4004122.2988098157,436070.988440707,4004042.729900086,0.0,0.37483651509957217,affine_dtft,44.3374996508289,9,identified,1,153.44846065370774,58.77757820248318,150.61719178612526,0.04171625584482839,78.69006752597937,6,2.2759353509407476,False
48,3500.0,436407.9706695261,4003862.7147161835,-75.70715977273679,36.17745463557118,ok,,IW3,0,15356.61281385705,742.4122007909159,154,37,3.3203730561659626,13.899654716012513,436197.29409339535,4003570.1910300115,436699.4452071922,4003649.763410355,436620.49970771396,4004143.827664328,436117.97556024103,4004064.252293299,0.0,0.3855582622996179,affine_dtft,44.34010096621455,9,identified,1,129.10367772516705,88.39935927448415,127.99999999999986,0.04908738521234057,89.99999999999962,1,2.767406487061565,False
48,3550.0,436455.4935448209,4003878.2574419323,-75.70663260058282,36.1775978733029,ok,,IW3,0,15371.486487589329,742.9811419845823,154,37,3.3203669268857166,13.899653309833765,436243.2073793006,4003577.470269102,436745.52659480216,4003657.0486038495,436666.5785735536,4004151.1124120574,436163.88633439795,4004071.531086054,0.0,0.3613926943385342,affine_dtft,44.34270228855441,9,identified,1,129.9132848730146,87.61158027486393,127.99999999999986,0.04908738521234057,89.99999999999962,1,2.745287925126948,False
48,3600.0,436503.0164201157,4003893.8001676816,-75.70610542647479,36.177741108730956,ok,,IW3,0,15386.3472896094,743.5504902829701,154,37,3.332319943132506,13.898108062649008,436290.19652634976,4003598.993602707,436792.7062125532,4003678.5784023628,436713.7557591309,4004172.6417663633,436210.8730613398,4004093.0539750652,0.0,0.32415592590378545,affine_dtft,44.345303103647815,9,identified,1,134.38598237944547,86.99486808359232,127.99999999999986,0.04908738521234057,89.99999999999962,1,2.2864075706764533,False
48,3650.0,436550.53929541056,4003909.342893431,-75.70557825041274,36.17788434185533,ok,,IW3,0,15401.165791690646,744.1212196516267,154,37,3.332313793881837,13.898106665686594,436337.1854379021,4003620.5171867847,436839.88559378195,4003700.108453425,436760.9327081591,4004194.171373231,436257.85955275944,4004114.5771145606,0.0,0.37199277950048965,affine_dtft,44.34790223948301,9,identified,1,141.0789288215493,85.13346415101094,146.28571428571402,0.04295146206079803,89.99999999999956,4,1.800037837018401,False
48,3700.0,436598.0621707054,4003924.88561918,-75.70505107239671,36.178027572675965,ok,,IW3,0,15415.984333132725,744.6919288156056,154,37,3.332307643659054,13.89810526664912,436386.37781728205,4003628.317164077,436889.2580803629,4003707.9148165346,436810.30249279697,4004201.9772587754,436307.0492409319,4004122.376613671,0.0,0.38699506466254885,affine_dtft,44.350501382269,9,identified,3,153.0889353584473,105.13763893772155,175.9022083012201,0.035719763656520305,103.24051991518662,6,1.6796363432375103,False
48,3750.0,436645.5850460002,4003940.428344929,-75.70452389242676,36.178170801192856,ok,,IW3,0,15430.802913934012,745.26261777503,154,37,3.3323014960777892,13.898103871524805,436433.3663250694,4003649.841261458,436936.43705610506,4003729.445385035,436857.4790362929,4004223.507383105,436354.03532854107,4004143.900266494,0.0,0.3598158829490526,affine_dtft,44.353100532005485,9,identified,2,126.51974771127594,71.16168610258178,119.85013472883753,0.05242535038776029,69.44395478041629,2,2.11336331807868,False
48,3800.0,436693.10792129504,4003955.971070678,-75.70399671050289,36.178314027405925,ok,,IW3,0,15445.621534094134,745.8332865291961,154,37,3.3322953465351843,13.898102477175648,436482.55844265874,4003657.641777686,436985.8092798108,4003737.2522911876,436906.848558022,4004231.313811719,436403.2750293276,4004151.7012914284,0.0,0.2832614313101641,affine_dtft,44.35569968869241,9,identified,2,178.81895853898305,92.7083485985203,134.71611176555945,0.04664019191790465,74.74488129694195,3,2.172716501209351,False
48,3850.0,436740.6307965899,4003971.5137964273,-75.70346952662517,36.17845725131517,ok,94.71797061804841,IW3,0,15460.440193611033,746.4039350783404,154,37,3.3322891996036845,13.898101084706253,436526.26708630397,4003678.6463278467,437029.6963826725,4003758.262890409,436950.73340872856,4004252.323998626,436447.16153981717,4004172.708965518,0.0,0.1530788153622297,affine_dtft,44.35829885232941,9,identified,2,163.84575664996683,91.46002594596392,37.51645723890231,0.16747810879819167,81.57303097851924,2,4.992586155861188,True
48,3900.0,436788.1536718847,4003987.056522176,-75.70294234079361,36.178600472920536,ok,103.03847796353628,IW3,0,15475.258892484879,746.9745634217799,154,37,3.3322830517727806,13.89809968840582,436575.4698789831,4003686.44757938,437079.0683497658,4003766.070321067,437000.10267381696,4004260.1309517696,436496.53176296095,4004180.5130813583,0.0,0.0077585434199017545,affine_dtft,44.360898022916516,9,identified,3,134.80552672533167,85.01617302922502,118.6374546152431,0.05296122820197706,79.99202019855836,4,3.229368366244565,True
48,3950.0,436835.6765471795,4004002.5992479254,-75.70241515300829,36.178743692221985,ok,111.68792522797182,IW3,0,15490.0776307121,747.5451715594702,154,37,3.332276903977585,13.898098295373833,436622.6497784696,4003707.976463247,437126.24652580346,4003787.6019068,437047.27841752063,4004281.662093378,436543.7092303066,4004202.0415209737,0.0,0.007758564378012259,affine_dtft,44.36349720045309,9,identified,1,127.37473744361135,86.31063368942291,127.99999999999986,0.04908738521234057,89.99999999999962,1,3.8578541474902415,True
48,4000.0,436883.19942247437,4004018.1419736748,-75.70188796326921,36.1788869092195,ok,138.31796711352467,IW3,0,15504.896408293062,748.1157594912991,154,37,3.332270754381741,13.89809690514129,436669.82944142865,4003729.505599659,437173.42446531507,4003809.133745094,437094.4539246759,4004303.193487558,436590.88646110037,4004223.5702131432,0.0,0.007758583910084693,affine_dtft,44.36609638493921,9,identified,1,131.0751225709782,86.26950835058412,127.99999999999986,0.04908738521234057,89.99999999999962,1,3.523005374655028,True
48,4050.0,436930.72229776916,4004033.6846994236,-75.70136077157646,36.17903012391303,ok,148.25938879061317,IW3,0,15519.7152252255,748.6863272168126,154,37,3.332264607075641,13.898095512833828,436719.20193460456,4003737.3110010717,437222.7960005791,4003816.941983697,437143.8227578838,4004311.0012486866,436640.25625233597,4004231.3751369426,0.0,0.007758583872673363,affine_dtft,44.36869557637449,9,identified,2,65.45642601679464,88.45880561413551,146.28571428571402,0.04295146206079803,89.99999999999956,2,3.3553783607036762,True
48,4100.0,436978.245173064,4004049.227425173,-75.70083357793003,36.17917333630253,ok,156.79272212394653,IW3,0,15534.53408150913,749.256874735825,154,37,3.332258463545756,13.898094122047931,436766.381192068,4003758.8406549166,437269.97353460983,4003838.4743394465,437190.9978595114,4004332.533160346,436687.4330775907,4004252.904346572,0.0,0.007758605786735982,affine_dtft,44.37129477475885,9,identified,1,173.1923746488278,85.89803444935956,170.6666666666665,0.03681553890925543,89.99999999999949,1,3.686071226559064,True
48,4150.0,437025.76804835885,4004064.770150922,-75.70030638232997,36.17931654638797,ok,163.99090265493317,IW3,0,15549.352977142416,749.8274020481175,154,37,3.332252315900287,13.898092732231381,436812.4619432584,4003766.1261944203,437316.0533917696,4003845.762527009,437237.0751947265,4004339.820902289,436733.5113069436,4004260.189440327,0.0,0.00775860576752291,affine_dtft,44.373893980092056,9,identified,1,182.6303788053548,85.44157733111594,168.3445630006857,0.03732336343499251,80.537677791974,2,3.109846430844049,True
48,4200.0,437073.29092365364,4004080.312876671,-75.69977918477633,36.179459754169336,ok,169.89263211133957,IW3,0,15564.171912123946,750.3979091534719,154,37,3.332246168260045,13.898091341893997,436859.6408064931,4003787.656348045,437363.2305315823,4003867.2953825616,437284.2499020917,4004361.3533137753,436780.68773792405,4004281.719149758,0.0,0.007758625831512667,affine_dtft,44.37649319237383,9,identified,1,181.620581794093,89.23869754493995,170.6666666666665,0.03681553890925543,89.99999999999949,1,3.1973570713238817,True
48,4250.0,437120.8137989485,4004095.8556024204,-75.69925198526917,36.17960295964656,ok,,IW3,0,15578.990886451897,750.9683960515256,154,37,3.33224002132191,13.898089955092027,436909.0127801603,4003795.4628169998,437412.6015473766,4003875.1046887403,437333.6182157726,4004369.1621425278,436830.0570095892,4004289.5251411516,0.0,0.007758623936368188,affine_dtft,44.37909241160388,9,identified,1,168.56522822412012,97.07171314506313,185.41720789507767,0.03388674319125257,95.19442890773418,4,2.704006656689779,False
48,4300.0,437168.3366742433,4004111.3983281692,-75.69872478380849,36.179746162819605,ok,,IW3,0,15593.809900126855,751.538862741936,154,37,3.3322338774326266,13.898088566482137,436956.1912379007,4003816.9934880687,437459.77828170743,4003896.6380617605,437380.7925176148,4004390.6950715063,436877.233035033,4004311.0553680514,0.0,0.007758645466433503,affine_dtft,44.38169163778228,9,identified,1,186.930466479813,102.48758008011657,168.3445630006857,0.03732336343499251,99.46232220802499,4,2.6766583650470848,False
48,4350.0,437215.8595495381,4004126.9410539186,-75.69819758039434,36.17988936368847,ok,,IW3,0,15608.628953145746,752.109309224892,154,37,3.3322277321217326,13.898087182823883,437003.3694591143,4003838.524411695,437506.9547795174,4003918.1716873473,437427.96658290696,4004412.2282530637,436924.4088239233,4004332.5858475184,0.0,0.007758666469693857,affine_dtft,44.38429087090851,9,identified,1,130.66949459912732,86.97852194147964,144.8154687870047,0.04338752869295286,98.13010235415544,2,3.2470531768572637,True
48,4400.0,437263.38242483296,4004142.4837796674,-75.69767037502676,36.18003256225306,ok,117.04751887052662,IW3,0,15623.448045508047,752.6797354995891,154,37,3.3322215854901907,13.898085795582322,437049.4495677359,4003845.811194811,437553.0339941529,4003925.461118565,437474.04327552463,4004419.517238719,436970.48641063424,4004339.872184947,0.0,0.007758667099898102,affine_dtft,44.38689011098248,9,identified,2,122.76636050499431,86.64509364503077,127.55785705534446,0.04925753263833411,94.76364169072572,3,3.3232296751740877,True
48,4450.0,437310.9053001278,4004158.0265054167,-75.6971431677058,36.18017575851339,ok,,IW3,0,15638.26717721232,753.2501415662058,154,37,3.3322154403774316,13.898084409973004,437096.627394723,4003867.3426182293,437600.2100977458,4003946.9952439675,437521.21694655763,4004441.050920115,437017.6618052524,4004361.4031642294,0.0,0.007758686521407036,affine_dtft,44.38948935800393,9,ambiguous_multiple_blobs,3,43.29829250128412,84.46784425764056,168.3445630006857,0.03732336343499251,99.46232220802499,2,2.595786858263629,False
48,4500.0,437358.4281754226,4004173.5692311656,-75.69661595843151,36.18031895246942,ok,,IW3,0,15653.086348256802,753.820527424497,154,37,3.332209295851868,13.898083025682283,437145.9986799288,4003875.150419639,437649.5804251299,4003954.805882643,437570.5845717512,4004448.8610814274,437067.0303883801,4004369.2104881406,0.0,0.007758685715847018,affine_dtft,44.392088611972554,9,identified,3,80.31975506201879,87.83165847721108,78.76923076923069,0.07976700097005342,89.99999999999976,2,3.609500125892842,True
48,4550.0,437405.95105071744,4004189.111956915,-75.6960887472039,36.18046214412108,ok,,IW3,0,15667.905558641147,754.3908930738075,154,37,3.3322031522630873,13.898081641615969,437193.17610142264,4003896.6823605145,437696.7561232444,4003976.340525526,437617.75783726235,4004470.395280328,437114.20537746506,4004390.741984904,0.0,0.007758707287442212,affine_dtft,44.3946878728883,9,ambiguous_multiple_blobs,2,172.0885634245345,107.66144375273544,161.90861620062083,0.03880698541326606,108.4349488229214,1,2.2583246061375726,False
48,4600.0,437453.4739260123,4004204.654682664,-75.69556153402303,36.180605333468364,ok,,IW3,0,15682.72480836383,754.9612385143549,154,37,3.332197008402699,13.898080261094293,437242.54712375713,4003904.4907049816,437746.12618777825,4003984.1517072744,437667.12519957323,4004478.205984741,437163.5736976914,4004398.549851899,0.0,0.007758707158152567,affine_dtft,44.397287140750876,9,identified,1,168.0577874724282,105.98938198342711,161.90861620062083,0.03880698541326606,108.4349488229214,1,2.531058426368737,False
48,4650.0,437500.9968013071,4004220.197408413,-75.69503431888893,36.180748520511216,ok,,IW3,0,15697.544097423668,755.5315637455097,154,37,3.33219086373187,13.898078878488764,437289.7241397624,4003926.023163318,437793.3014804167,4004005.6868676455,437714.29805956024,4004499.7407011525,437210.74828123976,4004420.081866149,0.0,0.007758726804811121,affine_dtft,44.399886415560104,9,identified,1,168.0710375163833,102.95218705571637,161.90861620062083,0.03880698541326606,108.4349488229214,1,2.741939392799443,False
48,4700.0,437548.5196766019,4004235.7401341624,-75.69450710180163,36.18089170524961,ok,158.00666261106477,IW3,0,15712.36342581943,756.1018687672835,154,37,3.332184720084832,13.898077497230195,437333.60954320204,4003947.0352739487,437837.1852243425,4004026.7014911696,437758.1795509635,4004520.7549125478,437254.63143234147,4004441.093564535,0.0,0.007758748220600118,affine_dtft,44.40248569731576,9,identified,1,168.30868850069908,101.00282933303447,168.3445630006857,0.03732336343499251,99.46232220802499,2,3.633053322366066,True
48,4750.0,437596.04255189677,4004251.282859911,-75.69397988276121,36.181034887683495,ok,156.71442506236215,IW3,0,15727.182793549158,756.6721535792904,154,37,3.332178576734015,13.898076115460247,437382.9801399653,4003954.8444078374,437886.554863333,4004034.513462364,437807.54648768617,4004528.5664064437,437303.99932694825,4004448.902220987,0.0,0.007758746415033839,affine_dtft,44.40508498601749,9,identified,1,149.70014946789698,98.36478421796582,152.8377124162543,0.0411101763291726,95.71059313749909,3,5.059382872342195,True
48,4800.0,437643.56542719156,4004266.8255856605,-75.69345266176767,36.18117806781287,ok,156.71442506236215,IW3,0,15742.002200612476,757.2424181815264,154,37,3.3321724344501598,13.898074734816069,437430.156525219,4003976.3776185513,437933.72952523635,4004056.0493751466,437854.7187168692,4004550.101875302,437351.17327967717,4004470.434987648,0.0,0.007758767383076883,affine_dtft,44.40768428166524,9,identified,1,172.8610695298905,99.90944609301124,152.8377124162543,0.0411101763291726,95.71059313749909,3,4.264140087774999,True
48,4850.0,437691.0883024864,4004282.36831141,-75.69292543882106,36.181321245637676,ok,152.8377124162543,IW3,0,15756.821647007417,757.8126625735607,154,37,3.3321662893768123,13.898073357449734,437479.52685911854,4003984.1872955086,437983.09890138416,4004063.861889426,437904.08539071685,4004557.9139123103,437400.5409113903,4004478.2441871976,0.0,0.0077587681036454395,affine_dtft,44.41028358425866,9,identified,1,178.28954998268804,101.63520280461253,152.8377124162543,0.0411101763291726,95.71059313749909,3,3.0199356777685717,True
48,4900.0,437738.61117778125,4004297.9110371587,-75.69239821392142,36.18146442115785,ok,,IW3,0,15771.641132733033,758.3828867549204,154,37,3.3321601467385786,13.898071978377036,437526.70283888595,4004005.7210236993,438030.27315781027,4004085.3983197086,437951.2572143803,4004579.4498986905,437447.71445858723,4004499.7774713566,0.0,0.007758787628781088,affine_dtft,44.41288289379759,9,identified,1,138.870408604433,84.82873636878854,139.6363636363634,0.04499676977797888,89.99999999999957,3,2.5006329605033883,False
48,4950.0,437786.13405307604,4004313.453762908,-75.6918709870688,36.1816075943734,ok,,IW3,0,15786.460657788526,758.9530907258616,154,37,3.332154005634485,13.898070603391272,437572.7815747746,4004013.010553738,438076.3509998199,4004092.6904979306,437997.3325342153,4004586.7416314837,437493.7906724097,4004507.0665558395,0.0,0.007758788434918592,affine_dtft,44.41548221028188,9,identified,1,136.9736119653741,85.7899952841465,101.73774568001568,0.06175864488821469,83.48019824834276,7,2.643732087306003,False
48,5000.0,437833.6569283709,4004328.996488657,-75.69134375826323,36.181750765284264,ok,,IW3,0,15801.280222171805,759.523274485715,154,37,3.3321478631520534,13.898069225595677,437619.95716031746,4004034.54478175,438123.5248620344,4004114.227428056,438044.50396362384,4004608.2781177307,437540.9638253411,4004528.6003398453,0.0,0.007758809563469532,affine_dtft,44.418081533711174,9,identified,2,84.94965170269111,76.18572815771822,82.78549334573489,0.07589717779344847,75.96375653207332,2,3.8195241366410233,True
48,5050.0,437881.1798036657,4004344.539214406,-75.69081652750475,36.1818939338904,ok,,IW3,0,15816.099825882337,760.0934380342823,154,37,3.332141720107119,13.89806784978098,437667.13250933494,4004056.079262334,438170.698487726,4004135.7646107725,438091.67515648383,4004629.814856579,437588.13674171804,4004550.1343764365,0.0,0.007758828831802608,affine_dtft,44.42068086408537,9,ambiguous_multiple_blobs,2,81.4220573282807,76.88752078542873,146.28571428571402,0.04295146206079803,89.99999999999956,2,3.167547385347764,False
