acquisition_id,instrument_id,family,product,variable,role,sensor_time_utc,timestamp_original,timestamp_original_units,offset_seconds,interval_distance_seconds,observation_duration_seconds,interval_start_utc,interval_end_utc,units,value,tensor_pointer,original_sample_index,position_id,sensor_vertical_context,status,within_tolerance,representative_eligible,qc_flag,valid_fraction,interpretation,duplicate_status,spectral_status,spectral_valid_bin_fraction
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveB2Value,previous_qc,2021-10-11T22:00:01.999996+00:00,1633989601.999996,seconds since 1970-01-01 00:00:00,-3484.1260039806366,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveB2Value/2,258,position_cb68723997765a1d5d1d67da,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,b2 Fourier coefficient,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveB2Value,next_qc,2021-10-11T23:00:00.500001+00:00,1633993200.5000007,seconds since 1970-01-01 00:00:00,114.37400078773499,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveB2Value/3,259,position_60d56013625a4c46edb79336,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,b2 Fourier coefficient,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveB2Value,nearest_qc,2021-10-11T23:00:00.500001+00:00,1633993200.5000007,seconds since 1970-01-01 00:00:00,114.37400078773499,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveB2Value/3,259,position_60d56013625a4c46edb79336,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,b2 Fourier coefficient,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,windSpeed,nearest_context,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,m s-1,11.878743,wind__derived__67e3b4f6435d/variables/windSpeed/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,10 minute mean wind speed,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,windSpeed,previous_qc,2021-10-11T22:49:59.999999+00:00,1633992599.9999988,seconds since 1970-01-01 00:00:00,-486.12600111961365,,600,,,m s-1,11.659833,wind__derived__67e3b4f6435d/variables/windSpeed/8,1575,position_084c1110fe96d34a365308c5,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,10 minute mean wind speed,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,windSpeed,next_qc,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,m s-1,11.878743,wind__derived__67e3b4f6435d/variables/windSpeed/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,10 minute mean wind speed,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,windSpeed,nearest_qc,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,m s-1,11.878743,wind__derived__67e3b4f6435d/variables/windSpeed/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,10 minute mean wind speed,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,vectorSpeed,nearest_context,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,m s-1,11.839647,wind__derived__67e3b4f6435d/variables/vectorSpeed/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Vector averaged wind speed,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,vectorSpeed,previous_qc,2021-10-11T22:49:59.999999+00:00,1633992599.9999988,seconds since 1970-01-01 00:00:00,-486.12600111961365,,600,,,m s-1,11.632504,wind__derived__67e3b4f6435d/variables/vectorSpeed/8,1575,position_084c1110fe96d34a365308c5,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Vector averaged wind speed,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,vectorSpeed,next_qc,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,m s-1,11.839647,wind__derived__67e3b4f6435d/variables/vectorSpeed/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Vector averaged wind speed,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,vectorSpeed,nearest_qc,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,m s-1,11.839647,wind__derived__67e3b4f6435d/variables/vectorSpeed/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Vector averaged wind speed,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,sustWindSpeed,nearest_context,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,m s-1,12.9,wind__derived__67e3b4f6435d/variables/sustWindSpeed/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,1 minute largest mean wind speed,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,sustWindSpeed,previous_qc,2021-10-11T22:49:59.999999+00:00,1633992599.9999988,seconds since 1970-01-01 00:00:00,-486.12600111961365,,600,,,m s-1,13.6,wind__derived__67e3b4f6435d/variables/sustWindSpeed/8,1575,position_084c1110fe96d34a365308c5,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,1 minute largest mean wind speed,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,sustWindSpeed,next_qc,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,m s-1,12.9,wind__derived__67e3b4f6435d/variables/sustWindSpeed/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,1 minute largest mean wind speed,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,sustWindSpeed,nearest_qc,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,m s-1,12.9,wind__derived__67e3b4f6435d/variables/sustWindSpeed/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,1 minute largest mean wind speed,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,windGust,nearest_context,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,m s-1,13.784497,wind__derived__67e3b4f6435d/variables/windGust/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,5 second largest mean wind speed,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,windGust,previous_qc,2021-10-11T22:49:59.999999+00:00,1633992599.9999988,seconds since 1970-01-01 00:00:00,-486.12600111961365,,600,,,m s-1,13.6,wind__derived__67e3b4f6435d/variables/windGust/8,1575,position_084c1110fe96d34a365308c5,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,5 second largest mean wind speed,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,windGust,next_qc,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,m s-1,13.784497,wind__derived__67e3b4f6435d/variables/windGust/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,5 second largest mean wind speed,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,windGust,nearest_qc,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,m s-1,13.784497,wind__derived__67e3b4f6435d/variables/windGust/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,5 second largest mean wind speed,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,windDirection,nearest_context,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,degree,349.229,wind__derived__67e3b4f6435d/variables/windDirection/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Wind direction from true north,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,windDirection,previous_qc,2021-10-11T22:49:59.999999+00:00,1633992599.9999988,seconds since 1970-01-01 00:00:00,-486.12600111961365,,600,,,degree,349.8876,wind__derived__67e3b4f6435d/variables/windDirection/8,1575,position_084c1110fe96d34a365308c5,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Wind direction from true north,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,windDirection,next_qc,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,degree,349.229,wind__derived__67e3b4f6435d/variables/windDirection/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Wind direction from true north,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,windDirection,nearest_qc,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,degree,349.229,wind__derived__67e3b4f6435d/variables/windDirection/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Wind direction from true north,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,maxWindSpeed,nearest_context,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,m s-1,14.6,wind__derived__67e3b4f6435d/variables/maxWindSpeed/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Maximum wind speed in the 10 minute average,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,maxWindSpeed,previous_qc,2021-10-11T22:49:59.999999+00:00,1633992599.9999988,seconds since 1970-01-01 00:00:00,-486.12600111961365,,600,,,m s-1,13.8,wind__derived__67e3b4f6435d/variables/maxWindSpeed/8,1575,position_084c1110fe96d34a365308c5,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Maximum wind speed in the 10 minute average,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,maxWindSpeed,next_qc,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,m s-1,14.6,wind__derived__67e3b4f6435d/variables/maxWindSpeed/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Maximum wind speed in the 10 minute average,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,maxWindSpeed,nearest_qc,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,m s-1,14.6,wind__derived__67e3b4f6435d/variables/maxWindSpeed/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Maximum wind speed in the 10 minute average,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,minWindSpeed,nearest_context,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,m s-1,8.9,wind__derived__67e3b4f6435d/variables/minWindSpeed/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Minimum wind speed in the 10 minute average,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,minWindSpeed,previous_qc,2021-10-11T22:49:59.999999+00:00,1633992599.9999988,seconds since 1970-01-01 00:00:00,-486.12600111961365,,600,,,m s-1,9.4,wind__derived__67e3b4f6435d/variables/minWindSpeed/8,1575,position_084c1110fe96d34a365308c5,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Minimum wind speed in the 10 minute average,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,minWindSpeed,next_qc,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,m s-1,8.9,wind__derived__67e3b4f6435d/variables/minWindSpeed/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Minimum wind speed in the 10 minute average,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,minWindSpeed,nearest_qc,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,m s-1,8.9,wind__derived__67e3b4f6435d/variables/minWindSpeed/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Minimum wind speed in the 10 minute average,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,stdWindSpeed,nearest_context,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,m s-1,0.9562254,wind__derived__67e3b4f6435d/variables/stdWindSpeed/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Standard deviation of wind speed in the 10 minute average,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,stdWindSpeed,previous_qc,2021-10-11T22:49:59.999999+00:00,1633992599.9999988,seconds since 1970-01-01 00:00:00,-486.12600111961365,,600,,,m s-1,0.89029455,wind__derived__67e3b4f6435d/variables/stdWindSpeed/8,1575,position_084c1110fe96d34a365308c5,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Standard deviation of wind speed in the 10 minute average,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,stdWindSpeed,next_qc,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,m s-1,0.9562254,wind__derived__67e3b4f6435d/variables/stdWindSpeed/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Standard deviation of wind speed in the 10 minute average,unique,,
