acquisition_id,instrument_id,family,product,variable,role,sensor_time_utc,timestamp_original,timestamp_original_units,offset_seconds,interval_distance_seconds,observation_duration_seconds,interval_start_utc,interval_end_utc,units,value,tensor_pointer,original_sample_index,position_id,sensor_vertical_context,status,within_tolerance,representative_eligible,qc_flag,valid_fraction,interpretation,duplicate_status,spectral_status,spectral_valid_bin_fraction
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:waverider-17m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/waverider-17m/2021/FRF-ocean_waves_waverider-17m_202110.nc,waveMeanDirectionPeakFrequency,nearest_qc,2021-10-16T23:00:00.000003+00:00,1634425200.0000033,seconds since 1970-01-01 00:00:00,-396.44199657440186,,1800,,,degree,95.87495,waves__waverider-17m__4e2d54ee6b11/variables/waveMeanDirectionPeakFrequency/9,757,position_aa5cd9206494793cc6579775,"{""nominalDepth"": {""value"": 18.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}, ""gaugeDepth"": {""value"": 0.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""long_name"": ""Sensor Depth Using Pressure, relative to mean water level"", ""short_name"": ""Gauge Depth"", ""_ChunkSizes"": 10.0}}}",retrieved,True,True,1.0,1.0,"Wave direction is from true north (MET convention), energy weighted at peak frequency",unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:waverider-17m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/waverider-17m/2021/FRF-ocean_waves_waverider-17m_202110.nc,waveEnergyDensity,nearest_context,2021-10-16T23:00:00.000003+00:00,1634425200.0000033,seconds since 1970-01-01 00:00:00,-396.44199657440186,,1800,,,m2 s,,waves__waverider-17m__4e2d54ee6b11/variables/waveEnergyDensity/9,757,position_aa5cd9206494793cc6579775,"{""nominalDepth"": {""value"": 18.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}, ""gaugeDepth"": {""value"": 0.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""long_name"": ""Sensor Depth Using Pressure, relative to mean water level"", ""short_name"": ""Gauge Depth"", ""_ChunkSizes"": 10.0}}}",retrieved,True,True,1.0,1.0,Energy Density,unique,complete_spectrum,1.0
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:waverider-17m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/waverider-17m/2021/FRF-ocean_waves_waverider-17m_202110.nc,waveEnergyDensity,previous_qc,2021-10-16T23:00:00.000003+00:00,1634425200.0000033,seconds since 1970-01-01 00:00:00,-396.44199657440186,,1800,,,m2 s,,waves__waverider-17m__4e2d54ee6b11/variables/waveEnergyDensity/9,757,position_aa5cd9206494793cc6579775,"{""nominalDepth"": {""value"": 18.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}, ""gaugeDepth"": {""value"": 0.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""long_name"": ""Sensor Depth Using Pressure, relative to mean water level"", ""short_name"": ""Gauge Depth"", ""_ChunkSizes"": 10.0}}}",retrieved,True,True,1.0,1.0,Energy Density,unique,complete_spectrum,1.0
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:waverider-17m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/waverider-17m/2021/FRF-ocean_waves_waverider-17m_202110.nc,waveEnergyDensity,next_qc,2021-10-16T23:29:59.999997+00:00,1634426999.9999967,seconds since 1970-01-01 00:00:00,1403.557996749878,,1800,,,m2 s,,waves__waverider-17m__4e2d54ee6b11/variables/waveEnergyDensity/10,758,position_4ff85e200d268a5f62569e63,"{""nominalDepth"": {""value"": 18.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}, ""gaugeDepth"": {""value"": -999.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""long_name"": ""Sensor Depth Using Pressure, relative to mean water level"", ""short_name"": ""Gauge Depth"", ""_ChunkSizes"": 10.0}}}",retrieved,True,True,1.0,1.0,Energy Density,unique,complete_spectrum,1.0
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:waverider-17m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/waverider-17m/2021/FRF-ocean_waves_waverider-17m_202110.nc,waveEnergyDensity,nearest_qc,2021-10-16T23:00:00.000003+00:00,1634425200.0000033,seconds since 1970-01-01 00:00:00,-396.44199657440186,,1800,,,m2 s,,waves__waverider-17m__4e2d54ee6b11/variables/waveEnergyDensity/9,757,position_aa5cd9206494793cc6579775,"{""nominalDepth"": {""value"": 18.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}, ""gaugeDepth"": {""value"": 0.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""long_name"": ""Sensor Depth Using Pressure, relative to mean water level"", ""short_name"": ""Gauge Depth"", ""_ChunkSizes"": 10.0}}}",retrieved,True,True,1.0,1.0,Energy Density,unique,complete_spectrum,1.0
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:waverider-17m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/waverider-17m/2021/FRF-ocean_waves_waverider-17m_202110.nc,waveA1Value,nearest_context,2021-10-16T23:00:00.000003+00:00,1634425200.0000033,seconds since 1970-01-01 00:00:00,-396.44199657440186,,1800,,,,,waves__waverider-17m__4e2d54ee6b11/variables/waveA1Value/9,757,position_aa5cd9206494793cc6579775,"{""nominalDepth"": {""value"": 18.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}, ""gaugeDepth"": {""value"": 0.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""long_name"": ""Sensor Depth Using Pressure, relative to mean water level"", ""short_name"": ""Gauge Depth"", ""_ChunkSizes"": 10.0}}}",retrieved,True,True,1.0,1.0,a1 Fourier coefficient,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:waverider-17m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/waverider-17m/2021/FRF-ocean_waves_waverider-17m_202110.nc,waveA1Value,previous_qc,2021-10-16T23:00:00.000003+00:00,1634425200.0000033,seconds since 1970-01-01 00:00:00,-396.44199657440186,,1800,,,,,waves__waverider-17m__4e2d54ee6b11/variables/waveA1Value/9,757,position_aa5cd9206494793cc6579775,"{""nominalDepth"": {""value"": 18.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}, ""gaugeDepth"": {""value"": 0.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""long_name"": ""Sensor Depth Using Pressure, relative to mean water level"", ""short_name"": ""Gauge Depth"", ""_ChunkSizes"": 10.0}}}",retrieved,True,True,1.0,1.0,a1 Fourier coefficient,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:waverider-17m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/waverider-17m/2021/FRF-ocean_waves_waverider-17m_202110.nc,waveA1Value,next_qc,2021-10-16T23:29:59.999997+00:00,1634426999.9999967,seconds since 1970-01-01 00:00:00,1403.557996749878,,1800,,,,,waves__waverider-17m__4e2d54ee6b11/variables/waveA1Value/10,758,position_4ff85e200d268a5f62569e63,"{""nominalDepth"": {""value"": 18.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}, ""gaugeDepth"": {""value"": -999.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""long_name"": ""Sensor Depth Using Pressure, relative to mean water level"", ""short_name"": ""Gauge Depth"", ""_ChunkSizes"": 10.0}}}",retrieved,True,True,1.0,1.0,a1 Fourier coefficient,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:waverider-17m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/waverider-17m/2021/FRF-ocean_waves_waverider-17m_202110.nc,waveA1Value,nearest_qc,2021-10-16T23:00:00.000003+00:00,1634425200.0000033,seconds since 1970-01-01 00:00:00,-396.44199657440186,,1800,,,,,waves__waverider-17m__4e2d54ee6b11/variables/waveA1Value/9,757,position_aa5cd9206494793cc6579775,"{""nominalDepth"": {""value"": 18.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}, ""gaugeDepth"": {""value"": 0.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""long_name"": ""Sensor Depth Using Pressure, relative to mean water level"", ""short_name"": ""Gauge Depth"", ""_ChunkSizes"": 10.0}}}",retrieved,True,True,1.0,1.0,a1 Fourier coefficient,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:waverider-17m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/waverider-17m/2021/FRF-ocean_waves_waverider-17m_202110.nc,waveB1Value,nearest_context,2021-10-16T23:00:00.000003+00:00,1634425200.0000033,seconds since 1970-01-01 00:00:00,-396.44199657440186,,1800,,,,,waves__waverider-17m__4e2d54ee6b11/variables/waveB1Value/9,757,position_aa5cd9206494793cc6579775,"{""nominalDepth"": {""value"": 18.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}, ""gaugeDepth"": {""value"": 0.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""long_name"": ""Sensor Depth Using Pressure, relative to mean water level"", ""short_name"": ""Gauge Depth"", ""_ChunkSizes"": 10.0}}}",retrieved,True,True,1.0,1.0,b1 Fourier coefficient,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:waverider-17m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/waverider-17m/2021/FRF-ocean_waves_waverider-17m_202110.nc,waveB1Value,previous_qc,2021-10-16T23:00:00.000003+00:00,1634425200.0000033,seconds since 1970-01-01 00:00:00,-396.44199657440186,,1800,,,,,waves__waverider-17m__4e2d54ee6b11/variables/waveB1Value/9,757,position_aa5cd9206494793cc6579775,"{""nominalDepth"": {""value"": 18.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}, ""gaugeDepth"": {""value"": 0.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""long_name"": ""Sensor Depth Using Pressure, relative to mean water level"", ""short_name"": ""Gauge Depth"", ""_ChunkSizes"": 10.0}}}",retrieved,True,True,1.0,1.0,b1 Fourier coefficient,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:waverider-17m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/waverider-17m/2021/FRF-ocean_waves_waverider-17m_202110.nc,waveB1Value,next_qc,2021-10-16T23:29:59.999997+00:00,1634426999.9999967,seconds since 1970-01-01 00:00:00,1403.557996749878,,1800,,,,,waves__waverider-17m__4e2d54ee6b11/variables/waveB1Value/10,758,position_4ff85e200d268a5f62569e63,"{""nominalDepth"": {""value"": 18.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}, ""gaugeDepth"": {""value"": -999.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""long_name"": ""Sensor Depth Using Pressure, relative to mean water level"", ""short_name"": ""Gauge Depth"", ""_ChunkSizes"": 10.0}}}",retrieved,True,True,1.0,1.0,b1 Fourier coefficient,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:waverider-17m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/waverider-17m/2021/FRF-ocean_waves_waverider-17m_202110.nc,waveB1Value,nearest_qc,2021-10-16T23:00:00.000003+00:00,1634425200.0000033,seconds since 1970-01-01 00:00:00,-396.44199657440186,,1800,,,,,waves__waverider-17m__4e2d54ee6b11/variables/waveB1Value/9,757,position_aa5cd9206494793cc6579775,"{""nominalDepth"": {""value"": 18.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}, ""gaugeDepth"": {""value"": 0.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""long_name"": ""Sensor Depth Using Pressure, relative to mean water level"", ""short_name"": ""Gauge Depth"", ""_ChunkSizes"": 10.0}}}",retrieved,True,True,1.0,1.0,b1 Fourier coefficient,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:waverider-17m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/waverider-17m/2021/FRF-ocean_waves_waverider-17m_202110.nc,waveA2Value,nearest_context,2021-10-16T23:00:00.000003+00:00,1634425200.0000033,seconds since 1970-01-01 00:00:00,-396.44199657440186,,1800,,,,,waves__waverider-17m__4e2d54ee6b11/variables/waveA2Value/9,757,position_aa5cd9206494793cc6579775,"{""nominalDepth"": {""value"": 18.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}, ""gaugeDepth"": {""value"": 0.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""long_name"": ""Sensor Depth Using Pressure, relative to mean water level"", ""short_name"": ""Gauge Depth"", ""_ChunkSizes"": 10.0}}}",retrieved,True,True,1.0,1.0,a2 Fourier coefficient,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:waverider-17m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/waverider-17m/2021/FRF-ocean_waves_waverider-17m_202110.nc,waveA2Value,previous_qc,2021-10-16T23:00:00.000003+00:00,1634425200.0000033,seconds since 1970-01-01 00:00:00,-396.44199657440186,,1800,,,,,waves__waverider-17m__4e2d54ee6b11/variables/waveA2Value/9,757,position_aa5cd9206494793cc6579775,"{""nominalDepth"": {""value"": 18.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}, ""gaugeDepth"": {""value"": 0.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""long_name"": ""Sensor Depth Using Pressure, relative to mean water level"", ""short_name"": ""Gauge Depth"", ""_ChunkSizes"": 10.0}}}",retrieved,True,True,1.0,1.0,a2 Fourier coefficient,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:waverider-17m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/waverider-17m/2021/FRF-ocean_waves_waverider-17m_202110.nc,waveA2Value,next_qc,2021-10-16T23:29:59.999997+00:00,1634426999.9999967,seconds since 1970-01-01 00:00:00,1403.557996749878,,1800,,,,,waves__waverider-17m__4e2d54ee6b11/variables/waveA2Value/10,758,position_4ff85e200d268a5f62569e63,"{""nominalDepth"": {""value"": 18.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}, ""gaugeDepth"": {""value"": -999.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""long_name"": ""Sensor Depth Using Pressure, relative to mean water level"", ""short_name"": ""Gauge Depth"", ""_ChunkSizes"": 10.0}}}",retrieved,True,True,1.0,1.0,a2 Fourier coefficient,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:waverider-17m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/waverider-17m/2021/FRF-ocean_waves_waverider-17m_202110.nc,waveA2Value,nearest_qc,2021-10-16T23:00:00.000003+00:00,1634425200.0000033,seconds since 1970-01-01 00:00:00,-396.44199657440186,,1800,,,,,waves__waverider-17m__4e2d54ee6b11/variables/waveA2Value/9,757,position_aa5cd9206494793cc6579775,"{""nominalDepth"": {""value"": 18.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}, ""gaugeDepth"": {""value"": 0.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""long_name"": ""Sensor Depth Using Pressure, relative to mean water level"", ""short_name"": ""Gauge Depth"", ""_ChunkSizes"": 10.0}}}",retrieved,True,True,1.0,1.0,a2 Fourier coefficient,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:waverider-17m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/waverider-17m/2021/FRF-ocean_waves_waverider-17m_202110.nc,waveB2Value,nearest_context,2021-10-16T23:00:00.000003+00:00,1634425200.0000033,seconds since 1970-01-01 00:00:00,-396.44199657440186,,1800,,,,,waves__waverider-17m__4e2d54ee6b11/variables/waveB2Value/9,757,position_aa5cd9206494793cc6579775,"{""nominalDepth"": {""value"": 18.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}, ""gaugeDepth"": {""value"": 0.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""long_name"": ""Sensor Depth Using Pressure, relative to mean water level"", ""short_name"": ""Gauge Depth"", ""_ChunkSizes"": 10.0}}}",retrieved,True,True,1.0,1.0,b2 Fourier coefficient,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:waverider-17m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/waverider-17m/2021/FRF-ocean_waves_waverider-17m_202110.nc,waveB2Value,previous_qc,2021-10-16T23:00:00.000003+00:00,1634425200.0000033,seconds since 1970-01-01 00:00:00,-396.44199657440186,,1800,,,,,waves__waverider-17m__4e2d54ee6b11/variables/waveB2Value/9,757,position_aa5cd9206494793cc6579775,"{""nominalDepth"": {""value"": 18.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}, ""gaugeDepth"": {""value"": 0.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""long_name"": ""Sensor Depth Using Pressure, relative to mean water level"", ""short_name"": ""Gauge Depth"", ""_ChunkSizes"": 10.0}}}",retrieved,True,True,1.0,1.0,b2 Fourier coefficient,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:waverider-17m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/waverider-17m/2021/FRF-ocean_waves_waverider-17m_202110.nc,waveB2Value,next_qc,2021-10-16T23:29:59.999997+00:00,1634426999.9999967,seconds since 1970-01-01 00:00:00,1403.557996749878,,1800,,,,,waves__waverider-17m__4e2d54ee6b11/variables/waveB2Value/10,758,position_4ff85e200d268a5f62569e63,"{""nominalDepth"": {""value"": 18.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}, ""gaugeDepth"": {""value"": -999.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""long_name"": ""Sensor Depth Using Pressure, relative to mean water level"", ""short_name"": ""Gauge Depth"", ""_ChunkSizes"": 10.0}}}",retrieved,True,True,1.0,1.0,b2 Fourier coefficient,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:waverider-17m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/waverider-17m/2021/FRF-ocean_waves_waverider-17m_202110.nc,waveB2Value,nearest_qc,2021-10-16T23:00:00.000003+00:00,1634425200.0000033,seconds since 1970-01-01 00:00:00,-396.44199657440186,,1800,,,,,waves__waverider-17m__4e2d54ee6b11/variables/waveB2Value/9,757,position_aa5cd9206494793cc6579775,"{""nominalDepth"": {""value"": 18.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}, ""gaugeDepth"": {""value"": 0.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""long_name"": ""Sensor Depth Using Pressure, relative to mean water level"", ""short_name"": ""Gauge Depth"", ""_ChunkSizes"": 10.0}}}",retrieved,True,True,1.0,1.0,b2 Fourier coefficient,unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:waverider-17m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/waverider-17m/2021/FRF-ocean_waves_waverider-17m_202110.nc,waveDirectionEstimator,nearest_context,2021-10-16T23:00:00.000003+00:00,1634425200.0000033,seconds since 1970-01-01 00:00:00,-396.44199657440186,,1800,,,,8.0,waves__waverider-17m__4e2d54ee6b11/variables/waveDirectionEstimator/9,757,position_aa5cd9206494793cc6579775,"{""nominalDepth"": {""value"": 18.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}, ""gaugeDepth"": {""value"": 0.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""long_name"": ""Sensor Depth Using Pressure, relative to mean water level"", ""short_name"": ""Gauge Depth"", ""_ChunkSizes"": 10.0}}}",retrieved,True,True,1.0,1.0,"Estimator for directional spectra - 1,4,6 = IMLE, 5,7=Longuet-Higgins cos(2*theta)",unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:waverider-17m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/waverider-17m/2021/FRF-ocean_waves_waverider-17m_202110.nc,waveDirectionEstimator,previous_qc,2021-10-16T23:00:00.000003+00:00,1634425200.0000033,seconds since 1970-01-01 00:00:00,-396.44199657440186,,1800,,,,8.0,waves__waverider-17m__4e2d54ee6b11/variables/waveDirectionEstimator/9,757,position_aa5cd9206494793cc6579775,"{""nominalDepth"": {""value"": 18.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}, ""gaugeDepth"": {""value"": 0.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""long_name"": ""Sensor Depth Using Pressure, relative to mean water level"", ""short_name"": ""Gauge Depth"", ""_ChunkSizes"": 10.0}}}",retrieved,True,True,1.0,1.0,"Estimator for directional spectra - 1,4,6 = IMLE, 5,7=Longuet-Higgins cos(2*theta)",unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:waverider-17m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/waverider-17m/2021/FRF-ocean_waves_waverider-17m_202110.nc,waveDirectionEstimator,next_qc,2021-10-16T23:29:59.999997+00:00,1634426999.9999967,seconds since 1970-01-01 00:00:00,1403.557996749878,,1800,,,,8.0,waves__waverider-17m__4e2d54ee6b11/variables/waveDirectionEstimator/10,758,position_4ff85e200d268a5f62569e63,"{""nominalDepth"": {""value"": 18.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}, ""gaugeDepth"": {""value"": -999.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""long_name"": ""Sensor Depth Using Pressure, relative to mean water level"", ""short_name"": ""Gauge Depth"", ""_ChunkSizes"": 10.0}}}",retrieved,True,True,1.0,1.0,"Estimator for directional spectra - 1,4,6 = IMLE, 5,7=Longuet-Higgins cos(2*theta)",unique,,
8c0eeb27-1c9a-53e8-9bd2-846811270477,FRF:waverider-17m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/waverider-17m/2021/FRF-ocean_waves_waverider-17m_202110.nc,waveDirectionEstimator,nearest_qc,2021-10-16T23:00:00.000003+00:00,1634425200.0000033,seconds since 1970-01-01 00:00:00,-396.44199657440186,,1800,,,,8.0,waves__waverider-17m__4e2d54ee6b11/variables/waveDirectionEstimator/9,757,position_aa5cd9206494793cc6579775,"{""nominalDepth"": {""value"": 18.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}, ""gaugeDepth"": {""value"": 0.0, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""long_name"": ""Sensor Depth Using Pressure, relative to mean water level"", ""short_name"": ""Gauge Depth"", ""_ChunkSizes"": 10.0}}}",retrieved,True,True,1.0,1.0,"Estimator for directional spectra - 1,4,6 = IMLE, 5,7=Longuet-Higgins cos(2*theta)",unique,,
