transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,bluetopo_modern_fraction,bluetopo_old_fraction,cudem_fraction,dominant_source_class,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_sector_source,sar_max_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
45,4950.0,437682.4082543789,4004641.8452640115,True,19.827898025512695,19.36275863647461,20.238300323486328,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,168.3445630006857,False,72.0,fixed,80.53767779197439,0.046274141928161414,0.055220664505846666,"[0.030679615757712858, 0.07976700097005343]",0.04218447166685518,0.042184471666855176,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",148.2076157697816,133.51953058269427,165.4787284368373,133.51953058269427
45,5000.0,437730.2889165351,4004656.2481175996,True,19.773193359375,19.192935943603516,20.211055755615234,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,82.78549334573489,True,72.0,fixed,80.53767779197439,0.04595340937813854,0.059600625578713,"[0.042951462060798, 0.07976700097005343]",0.04218447166685518,0.04218447166685519,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",148.0447347848017,133.3806615926907,165.28814740372366,133.3806615926907
45,5050.0,437778.1695786913,4004670.6509711877,True,19.729450225830078,19.09714126586914,20.227432250976562,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,82.78549334573489,True,72.0,fixed,80.53767779197439,0.044232883501734085,0.05885325376788894,"[0.042951462060798, 0.07976700097005343]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",147.91358591598956,133.26875771650091,165.1347959052529,133.26875771650091
45,5100.0,437826.0502408475,4004685.053824776,True,19.651954650878906,19.01559829711914,20.207767486572266,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,146.28571428571402,False,72.0,fixed,90.0,0.042337630213375416,0.03867776863476855,"[0.030679615757712858, 0.042951462060798]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",147.6827765584421,133.07196739595008,164.86474223075157,133.07196739595008
45,5150.0,437873.9309030038,4004699.456678364,True,19.594341278076172,18.960803985595703,20.202503204345703,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,170.6666666666665,True,72.0,fixed,90.0,0.04036234815440593,0.037979306367264584,"[0.030679615757712858, 0.042951462060798]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",147.5105486165638,132.92506221952837,164.66330074949195,132.92506221952837
45,5200.0,437921.81156516,4004713.859531952,True,19.512144088745117,18.91964340209961,20.1575927734375,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,170.6666666666665,True,72.0,fixed,90.0,0.038913534656819695,0.032884550394538865,"[0.018407769454627715, 0.042951462060798]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",147.26591873804662,132.71650525339066,164.3770575423028,132.71650525339066
45,5250.0,437969.6922273162,4004728.26238554,True,19.45795440673828,18.915081024169922,20.13808822631836,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,170.6666666666665,True,72.0,fixed,90.0,0.038032201472723876,0.037179950215875314,"[0.030679615757712858, 0.042951462060798]",0.04218447166685518,0.04274344581182438,"[0.04218447166685518, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",147.1043038677997,132.57868949698346,164.1879876334534,132.57868949698346
45,5300.0,438017.5728894724,4004742.6652391283,True,19.392444610595703,18.915081024169922,20.05260467529297,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,170.6666666666665,False,72.0,fixed,90.0,0.03752516667881957,0.03702431158836436,"[0.030679615757712858, 0.042951462060798]",0.04218447166685518,0.04282330600004859,"[0.04218447166685518, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",146.90947750332197,132.41260614927256,163.96000394076177,132.41260614927256
45,5350.0,438065.4535516287,4004757.0680927164,True,19.35222625732422,18.915081024169922,19.987770080566406,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,170.6666666666665,True,72.0,fixed,90.0,0.03661268011124713,0.03674608522384748,"[0.030679615757712858, 0.042951462060798]",0.04218447166685518,0.042877739734213,"[0.04218447166685518, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",146.7896534747987,132.31043966542703,163.81981015236133,132.31043966542703
45,5400.0,438113.3342137849,4004771.4709463045,True,19.304372787475586,18.915081024169922,19.885704040527344,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,170.6666666666665,True,72.0,fixed,90.0,0.035608953051692,0.036454575804268516,"[0.030679615757712858, 0.042951462060798]",0.05292233718205468,0.05292233718205468,"[0.05292233718205468, 0.05292233718205468]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",146.64745235041067,132.18922797502748,163.6533962836722,132.18922797502748
45,5450.0,438161.2148759411,4004785.8737998926,True,19.286226272583008,18.915081024169922,19.82302474975586,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,170.6666666666665,True,72.0,fixed,90.0,0.03333088818058679,0.03206962615572362,"[0.018407769454627715, 0.042951462060798]",0.05292233718205468,0.05292233718205468,"[0.05292233718205468, 0.05292233718205468]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",146.5937030029988,132.14343012129547,163.5904747039385,132.14343012129547
45,5500.0,438209.0955380973,4004800.276653481,True,19.265336990356445,18.915081024169922,19.706172943115234,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,170.6666666666665,False,72.0,fixed,90.0,0.030884094609900666,0.030761630273608474,"[0.018407769454627715, 0.042951462060798]",0.05292233718205468,0.05292233718205468,"[0.05292233718205468, 0.05292233718205468]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",146.53218467317996,132.09104693648382,163.51841947285604,132.09104693648382
45,5550.0,438256.9762002535,4004814.6795070693,True,19.27147102355957,18.917736053466797,19.697994232177734,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.99999999999986,False,72.0,fixed,104.03624346792648,0.02852648122043635,0.03919985307138909,"[0.018407769454627715, 0.06749515466696829]",0.05292233718205468,0.05292233718205468,"[0.05292233718205468, 0.05292233718205468]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",146.55135846774493,132.10748294335562,163.54075336212026,132.10748294335562
45,5600.0,438304.8568624098,4004829.0823606574,True,19.27977752685547,18.931503295898438,19.658477783203125,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,228.9733608959782,False,72.0,fixed,77.0053832080835,0.02680291555615811,0.03469401452743365,"[0.018407769454627715, 0.055223308363883145]",0.05292233718205468,0.05292233718205468,"[0.05292233718205468, 0.05292233718205468]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",146.57739262309755,132.12980541348844,163.57107187176163,132.12980541348844
45,5650.0,438352.737524566,4004843.4852142455,True,19.310346603393555,18.95553207397461,19.69971466064453,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,228.9733608959782,False,72.0,fixed,63.43494882292201,0.02886622894395603,0.034807140860436896,"[0.018407769454627715, 0.055223308363883145]",0.04218447166685518,0.042762565986265114,"[0.04218447166685518, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",146.6697172467351,132.20864691188282,163.6789531175087,132.20864691188282
45,5700.0,438400.6181867222,4004857.8880678336,True,19.344512939453125,18.989734649658203,19.706005096435547,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,228.9733608959782,False,72.0,fixed,63.43494882292201,0.03156597222087843,0.03488559883037014,"[0.018407769454627715, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",146.7729387665418,132.29679739211178,163.7995634258799,132.29679739211178
45,5750.0,438448.49884887843,4004872.2909214217,True,19.396148681640625,19.04193878173828,19.768451690673828,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,41.76983124213777,True,72.0,fixed,75.96375653207353,0.03265783789695829,0.03964547449282159,"[0.018407769454627715, 0.06749515466696829]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",146.9278505713194,132.4289859143046,163.98069089860908,132.4289859143046
45,5800.0,438496.37951103464,4004886.69377501,True,19.447872161865234,19.085105895996094,19.80617904663086,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,161.90861620062083,False,72.0,fixed,75.96375653207353,0.03127517483064319,0.03082167383172277,"[0.018407769454627715, 0.042951462060798]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",147.08278664394476,132.5611724543897,164.16187244322649,132.5611724543897
45,5850.0,438544.2601731909,4004901.096628598,True,19.511432647705078,19.129676818847656,19.87533187866211,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,142.0032502336585,False,72.0,fixed,123.69006752597979,0.03078837045478553,0.030714940491581022,"[0.018407769454627715, 0.042951462060798]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",147.27243267823508,132.72289985949308,164.38372590292786,132.72289985949308
45,5900.0,438592.1408353471,4004915.499482186,True,19.570659637451172,19.16982650756836,19.923999786376953,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,63.875365022904795,True,72.0,fixed,90.0,0.030603153100741586,0.030650246147468568,"[0.018407769454627715, 0.042951462060798]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",147.44896521789428,132.87342721997433,164.59025812786675,132.87342721997433
45,5950.0,438640.02149750333,4004929.902335774,True,19.63355827331543,19.231868743896484,19.953372955322266,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,63.875365022904795,True,72.0,fixed,68.19859051364818,0.030611592078573942,0.0647905597384918,"[0.018407769454627715, 0.11658253987930886]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",147.63599649044588,133.03286237891615,164.80912349920712,133.03286237891615
45,6000.0,438687.90215965954,4004944.3051893623,True,19.689624786376953,19.29143524169922,19.968944549560547,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,55.331146440529785,True,72.0,fixed,26.56505117707799,0.030866867948869354,0.06512737278957659,"[0.018407769454627715, 0.11658253987930886]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",147.80265556617604,133.174925750651,165.0041553706038,133.174925750651
46,400.0,433391.808743651,4003115.684457577,False,5.740713596343994,3.696258306503296,7.660311698913574,0.7262614965438843,0.0,0.0,1.0,0.0,0.0,3,2019.0,82.78549334573489,True,,,,,,,,,,,,,,,,
46,450.0,433439.4842296864,4003130.7525706403,False,6.107959270477295,3.759448289871216,7.9550251960754395,0.7262614965438843,0.0,0.0,1.0,0.0,0.0,3,2019.0,100.4114611907501,True,,,,,,,,,,,,,,,,
46,500.0,433487.1597157217,4003145.8206837038,False,6.584071159362793,4.408004283905029,8.34433364868164,0.7262614965438843,0.0,0.0,1.0,0.0,0.0,3,2019.0,100.4114611907501,True,,,,,,,,,,,,,,,,
46,550.0,433534.83520175697,4003160.888796767,False,7.0417256355285645,5.113841533660889,8.606048583984375,0.7262614965438843,0.0,0.0,1.0,0.0,0.0,3,2019.0,100.4114611907501,True,,,,,,,,,,,,,,,,
46,600.0,433582.5106877923,4003175.9569098307,False,7.469212532043457,5.7195305824279785,8.927903175354004,0.7262614965438843,0.0,0.0,1.0,0.0,0.0,3,2019.0,112.92896595360881,True,,,,,,,,,,,,,,,,
46,650.0,433630.1861738276,4003191.0250228946,True,7.850592136383057,6.2908101081848145,9.193095207214355,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,112.92896595360881,True,72.0,fixed,63.43494882292201,0.05557299274580545,0.05537807502560676,"[0.042951462060798, 0.06749515466696829]",0.06527599560003787,0.06707547205444875,"[0.05752427954571161, 0.07746602978822498]",0.3524565244149155,0.35204859081975504,"[0.35204859081975504, 0.35204859081975504]",99.01137282121717,90.309872010953,109.32875943868157,90.309872010953
46,700.0,433677.861659863,4003206.093135958,True,8.201684951782227,6.804409027099609,9.50272274017334,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,127.99999999999986,True,72.0,fixed,63.43494882292201,0.055010055215908946,0.05513837021964235,"[0.042951462060798, 0.06749515466696829]",0.06440161290907985,0.06668016845493836,"[0.05752427954571161, 0.07746602978822498]",0.3522475122012378,0.35204859081975504,"[0.35204859081975504, 0.35204859081975504]",101.07694668525919,92.16320183247686,111.64313671437641,92.16320183247686
46,750.0,433725.53714589827,4003221.1612490215,True,8.560575485229492,7.205258846282959,9.888073921203613,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,127.99999999999986,False,72.0,fixed,90.0,0.0532937167710034,0.06495242840697164,"[0.042951462060798, 0.09203884727313857]",0.06439384097152763,0.06356338662487201,"[0.05138835639416904, 0.07593204900033931]",0.35201199286092577,0.3515314680197221,"[0.3505146100318694, 0.35204859081975504]",103.1047070693585,93.97934872656026,113.918709709886,93.97934872656026
46,800.0,433773.21263193357,4003236.229362085,True,8.900069236755371,7.566990852355957,10.334878921508789,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,127.99999999999986,True,72.0,fixed,90.0,0.04837726520204616,0.049394214842275706,"[0.030679615757712858, 0.06749515466696829]",0.06423698614684245,0.061729196441995635,"[0.04985437560628339, 0.07286408742456804]",0.3517355047925922,0.3514055504264593,"[0.3505146100318694, 0.35204859081975504]",104.95702028333301,95.6356218391019,116.0003918323742,95.6356218391019
46,850.0,433820.8881179689,4003251.2974751485,True,9.260238647460938,7.894495964050293,10.768775939941406,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,127.99999999999986,True,72.0,fixed,90.0,0.04626639836259774,0.048431343528260146,"[0.042951462060798, 0.055223308363883145]",0.06059638092126377,0.06242963784495609,"[0.05445631796994033, 0.0713301066366824]",0.3336408213651273,0.3341854231425492,"[0.3336408213651273, 0.335174802153013]",106.86384689038096,97.33807582008146,118.14614783802033,97.33807582008146
46,900.0,433868.5636040042,4003266.3655882124,True,9.584336280822754,8.23559284210205,11.118273735046387,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,113.77777777777767,True,72.0,fixed,90.0,0.045589895732734566,0.04798545698675579,"[0.042951462060798, 0.055223308363883145]",0.059812644631045644,0.06162398942364875,"[0.05292233718205468, 0.0713301066366824]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",108.53736910448363,98.83028287654423,120.03150297409279,98.83028287654423
46,950.0,433916.2390900395,4003281.433701276,True,9.950413703918457,8.513511657714844,11.517678260803223,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2018.0,127.55785705534446,True,72.0,fixed,90.0,0.04457899985297568,0.04742072726474196,"[0.042951462060798, 0.055223308363883145]",0.05946404469635645,0.05963471040985673,"[0.05292233718205468, 0.06672816427302547]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",110.38470981917261,100.47542659191083,122.114928186929,100.47542659191083
46,1000.0,433963.91457607487,4003296.5018143393,True,10.28959846496582,8.834375381469727,11.821524620056152,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2018.0,127.99999999999986,False,72.0,fixed,71.56505117707799,0.042979273638866715,0.04297025423780703,"[0.030679615757712858, 0.055223308363883145]",0.05338759815478544,0.053585743365719696,"[0.05292233718205468, 0.05445631796994033]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",112.06402698705938,101.96934802254854,124.01060205422031,101.96934802254854
46,1050.0,434011.59006211016,4003311.569927403,True,10.633829116821289,9.108420372009277,12.022669792175293,0.16479209065437317,0.0,0.0,1.0,0.0,0.0,3,2016.0,228.9733608959782,False,72.0,fixed,26.56505117707799,0.040635683461968324,0.052890521524142975,"[0.030679615757712858, 0.07976700097005343]",0.05303774103047622,0.05346579493175539,"[0.05292233718205468, 0.05445631796994033]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",113.739781456268,103.45865660050983,125.90383972243934,103.45865660050983
46,1100.0,434059.2655481455,4003326.6380404662,True,10.962390899658203,9.429162979125977,12.231637954711914,0.16479209065437317,0.0,0.0,1.0,0.0,0.0,3,2016.0,117.80582228695603,False,72.0,fixed,104.03624346792648,0.03951853301799023,0.04888122497742951,"[0.018407769454627715, 0.07976700097005343]",0.05772331726682182,0.05809616193461205,"[0.05752427954571161, 0.05905826033359725]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",115.30948477562619,104.85216183020256,127.67896818363396,104.85216183020256
46,1150.0,434106.9410341808,4003341.70615353,True,11.286849021911621,9.772554397583008,12.496988296508789,0.16479209065437317,0.0,0.0,1.0,0.0,0.0,3,2016.0,117.80582228695603,True,72.0,fixed,90.0,0.04392979225851489,0.059360420205271526,"[0.018407769454627715, 0.10431069357622372]",0.057313867786665855,0.056935086033469175,"[0.05599029875782596, 0.05752427954571161]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",116.829431419581,106.19987859847181,129.39960685309276,106.19987859847181
46,1200.0,434154.6165202161,4003356.7742665936,True,11.620926856994629,10.206111907958984,12.852686882019043,0.16479209065437317,0.0,0.0,1.0,0.0,0.0,3,2016.0,117.80582228695603,True,72.0,fixed,90.0,0.04508373202750397,0.06967238038389706,"[0.042951462060798, 0.10431069357622372]",0.051786111202189754,0.05396506895218695,"[0.04985437560628339, 0.05752427954571161]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",118.36054532855216,107.55562311702785,131.1349502290333,107.55562311702785
46,1250.0,434202.29200625146,4003371.842379657,True,11.96546745300293,10.64449405670166,13.26192569732666,0.300119549036026,0.0,0.010178117048346057,0.989821882951654,0.0,0.0,3,2001.0,113.08188270064278,False,72.0,fixed,63.43494882292201,0.04576780424736994,0.0705598001352109,"[0.042951462060798, 0.10431069357622372]",0.05146553755827888,0.056162789323380057,"[0.04985437560628339, 0.06366020269725417]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",119.90490067719408,108.92111731643794,132.88747660678771,108.92111731643794
46,1300.0,434249.96749228676,4003386.9104927205,True,12.279502868652344,11.037825584411621,13.566147804260254,0.300119549036026,0.0,0.052,0.948,0.0,0.0,3,2001.0,116.77991750702667,False,72.0,fixed,63.43494882292201,0.04562642386295544,0.0706540983386898,"[0.042951462060798, 0.10431069357622372]",0.05410577505869652,0.05656286387241349,"[0.04985437560628339, 0.06519418348513983]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",121.28257936254323,110.1374840263416,134.45279275000655,110.1374840263416
46,1350.0,434297.6429783221,4003401.978605784,True,12.591468811035156,11.460807800292969,13.835543632507324,0.300119549036026,0.0,0.13745454545454547,0.8625454545454545,0.0,0.0,3,2001.0,106.47045015757529,False,72.0,fixed,99.46232220802563,0.0445533307441039,0.07060885082978614,"[0.042951462060798, 0.10431069357622372]",0.05398833031679618,0.05474232632338798,"[0.04525243324262647, 0.06519418348513983]",0.3505146100318694,0.35051461003186946,"[0.3505146100318694, 0.3505146100318694]",122.6222912326933,111.31858379078642,135.97689637754706,111.31858379078642
46,1400.0,434345.3184643574,4003417.046718848,True,12.859437942504883,11.744897842407227,14.075322151184082,0.300119549036026,0.0,0.22735540196435067,0.7726445980356493,0.0,0.0,3,2001.0,152.64890726398542,False,72.0,fixed,99.46232220802563,0.0424172563482067,0.06490246977804072,"[0.030679615757712858, 0.10431069357622372]",0.053755458131735566,0.053000537260486986,"[0.04218447166685518, 0.06366020269725417]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",123.75116795451922,112.31244690178018,137.26265087592492,112.31244690178018
46,1450.0,434392.9939503927,4003432.1148319114,True,13.1478271484375,11.938722610473633,14.361668586730957,0.300119549036026,0.0,0.33054545454545453,0.6694545454545454,0.0,0.0,3,2001.0,56.88888888888882,True,72.0,fixed,90.0,0.040075345876923796,0.052095891579000964,"[0.030679615757712858, 0.07976700097005343]",0.053367550126354926,0.05328948971282402,"[0.04371845245474082, 0.06366020269725417]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",124.94497588381867,113.3621273357055,138.62384931298806,113.3621273357055
46,1500.0,434440.66943642806,4003447.182944975,True,13.436373710632324,12.162701606750488,14.604593276977539,0.300119549036026,0.0,0.4335511982570806,0.5664488017429193,0.0,0.0,3,2001.0,56.88888888888882,True,72.0,fixed,90.0,0.0427485584903828,0.04896522554809664,"[0.030679615757712858, 0.06749515466696829]",0.04876981858497606,0.0531751834805104,"[0.048320394818397755, 0.05905826033359725]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",126.12250462313636,114.39638403999714,139.96771329327237,114.39638403999714
46,1550.0,434488.34492246335,4003462.2510580383,True,13.713529586791992,12.442536354064941,14.841978073120117,0.300119549036026,0.0,0.5290909090909091,0.4709090909090909,0.0,0.0,4,2001.0,104.03104688311235,False,72.0,fixed,90.0,0.05414753135705794,0.05513464178032821,"[0.042951462060798, 0.06749515466696829]",0.04870832744976768,0.05118579660907369,"[0.048320394818397755, 0.05445631796994033]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",127.24062327610149,115.37759452652998,141.2447320044816,115.37759452652998
46,1600.0,434536.0204084987,4003477.3191711023,True,13.981451988220215,12.774128913879395,15.024252891540527,0.300119549036026,0.0,0.6251819505094615,0.3748180494905386,0.0,0.0,4,2001.0,103.97144730968249,False,72.0,fixed,63.43494882292201,0.05569725414007309,0.0553448657046817,"[0.042951462060798, 0.06749515466696829]",0.04863671855274645,0.04895936125184786,"[0.048320394818397755, 0.04985437560628339]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",128.3092413765825,116.31453530417863,142.46613466065506,116.31453530417863
46,1650.0,434583.695894534,4003492.3872841657,True,14.242427825927734,13.159563064575195,15.225194931030273,0.300119549036026,0.0,0.7211503458318165,0.27884965416818347,0.0,0.0,4,2001.0,103.97144730968249,True,72.0,fixed,63.43494882292201,0.05581530390237641,0.054930630352723296,"[0.030679615757712858, 0.07976700097005343]",0.04846175101221226,0.04839306497503823,"[0.046786414030512105, 0.04985437560628339]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",129.3361460547952,117.21394041479782,143.64092568202173,117.21394041479782
46,1700.0,434631.3713805693,4003507.455397229,True,14.492267608642578,13.496854782104492,15.395176887512207,0.300119549036026,0.0,0.825309992706054,0.17469000729394601,0.0,0.0,4,2001.0,103.97144730968249,True,72.0,fixed,68.19859051364818,0.03974081937374299,0.05825575019906269,"[0.030679615757712858, 0.09203884727313857]",0.047995454465789775,0.04816716512388887,"[0.046786414030512105, 0.04985437560628339]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",130.30588601425734,118.0623441826073,144.75135473821305,118.0623441826073
46,1750.0,434679.04686660465,4003522.5235102926,True,14.706108093261719,13.748861312866211,15.51751708984375,0.300119549036026,0.0,0.9142961342086069,0.08570386579139315,0.0,0.0,4,2001.0,161.90861620062083,False,72.0,fixed,68.19859051364818,0.0349055732625195,0.05727529707913638,"[0.030679615757712858, 0.09203884727313857]",0.0475455778121465,0.04754915969260253,"[0.046786414030512105, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",131.12433852986734,118.77756775896127,145.689459413533,118.77756775896127
46,1800.0,434726.72235263995,4003537.591623356,True,14.902825355529785,14.013663291931152,15.623113632202148,0.300119549036026,0.0,0.9742380261248186,0.02576197387518142,0.0,0.0,4,2001.0,95.07601314665045,False,72.0,fixed,68.19859051364818,0.0349860273682841,0.04670227998634412,"[0.030679615757712858, 0.06749515466696829]",0.04746391168745348,0.04746188517036629,"[0.046786414030512105, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",131.86931521915142,119.4280066772211,146.54398594854067,119.4280066772211
46,1850.0,434774.3978386753,4003552.65973642,True,15.084240913391113,14.244695663452148,15.710912704467773,0.300119549036026,0.0,0.9989106753812637,0.0010893246187363835,0.0,0.0,4,2001.0,95.07601314665045,False,72.0,fixed,68.19859051364818,0.042181311705975895,0.048694407374103625,"[0.030679615757712858, 0.06749515466696829]",0.04745123404078556,0.04735920481064332,"[0.046786414030512105, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",132.55078415481745,120.02258916680061,147.32611869630531,120.02258916680061
46,1900.0,434822.0733247106,4003567.7278494835,True,15.253891944885254,14.517119407653809,15.788586616516113,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,114.4866804479891,False,72.0,fixed,68.19859051364818,0.04636046152114298,0.04962694753613688,"[0.030679615757712858, 0.06749515466696829]",0.046786414030512105,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",133.18203074298393,120.57290447275533,148.05110831350152,120.57290447275533
46,1950.0,434869.7488107459,4003582.795962547,True,15.400248527526855,14.758767127990723,15.870710372924805,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934926,True,72.0,fixed,63.43494882292201,0.04710380244133895,0.05273299252458349,"[0.042951462060798, 0.06749515466696829]",0.046786414030512105,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",133.72181441172867,121.04312306580357,148.6714526940378,121.04312306580357
