acquisition_id,instrument_id,family,product,variable,role,sensor_time_utc,timestamp_original,timestamp_original_units,offset_seconds,interval_distance_seconds,observation_duration_seconds,interval_start_utc,interval_end_utc,units,value,tensor_pointer,original_sample_index,position_id,sensor_vertical_context,status,within_tolerance,representative_eligible,qc_flag,valid_fraction,interpretation,duplicate_status,spectral_status,spectral_valid_bin_fraction
c49a9c1f-9b00-5676-ab05-683975d898a2,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,minWindSpeed,nearest_qc,2021-10-28T23:10:00.000008+00:00,1635462600.0000079,seconds since 1970-01-01 00:00:00,203.67700791358948,,600,,,m s-1,7.4,wind__derived__67e3b4f6435d/variables/minWindSpeed/27,4025,position_130faa32fdf5a864ac5b53be,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Minimum wind speed in the 10 minute average,unique,,
c49a9c1f-9b00-5676-ab05-683975d898a2,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,stdWindSpeed,nearest_context,2021-10-28T23:10:00.000008+00:00,1635462600.0000079,seconds since 1970-01-01 00:00:00,203.67700791358948,,600,,,m s-1,0.5468321,wind__derived__67e3b4f6435d/variables/stdWindSpeed/27,4025,position_130faa32fdf5a864ac5b53be,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Standard deviation of wind speed in the 10 minute average,unique,,
c49a9c1f-9b00-5676-ab05-683975d898a2,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,stdWindSpeed,previous_qc,2021-10-28T23:00:00.000003+00:00,1635462000.0000033,seconds since 1970-01-01 00:00:00,-396.3229966163635,,600,,,m s-1,0.6613132,wind__derived__67e3b4f6435d/variables/stdWindSpeed/26,4024,position_98c4bb182717ff3a63a50657,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Standard deviation of wind speed in the 10 minute average,unique,,
c49a9c1f-9b00-5676-ab05-683975d898a2,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,stdWindSpeed,next_qc,2021-10-28T23:10:00.000008+00:00,1635462600.0000079,seconds since 1970-01-01 00:00:00,203.67700791358948,,600,,,m s-1,0.5468321,wind__derived__67e3b4f6435d/variables/stdWindSpeed/27,4025,position_130faa32fdf5a864ac5b53be,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Standard deviation of wind speed in the 10 minute average,unique,,
c49a9c1f-9b00-5676-ab05-683975d898a2,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,stdWindSpeed,nearest_qc,2021-10-28T23:10:00.000008+00:00,1635462600.0000079,seconds since 1970-01-01 00:00:00,203.67700791358948,,600,,,m s-1,0.5468321,wind__derived__67e3b4f6435d/variables/stdWindSpeed/27,4025,position_130faa32fdf5a864ac5b53be,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Standard deviation of wind speed in the 10 minute average,unique,,
c49a9c1f-9b00-5676-ab05-683975d898a2,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,gaugeElevation,nearest_context,2021-10-28T23:10:00.000008+00:00,1635462600.0000079,seconds since 1970-01-01 00:00:00,203.67700791358948,,600,,,m,19.64,wind__derived__67e3b4f6435d/variables/gaugeElevation/27,4025,position_130faa32fdf5a864ac5b53be,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Anemometer elevation above NAVD88,unique,,
c49a9c1f-9b00-5676-ab05-683975d898a2,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,gaugeElevation,previous_qc,2021-10-28T23:00:00.000003+00:00,1635462000.0000033,seconds since 1970-01-01 00:00:00,-396.3229966163635,,600,,,m,19.64,wind__derived__67e3b4f6435d/variables/gaugeElevation/26,4024,position_98c4bb182717ff3a63a50657,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Anemometer elevation above NAVD88,unique,,
c49a9c1f-9b00-5676-ab05-683975d898a2,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,gaugeElevation,next_qc,2021-10-28T23:10:00.000008+00:00,1635462600.0000079,seconds since 1970-01-01 00:00:00,203.67700791358948,,600,,,m,19.64,wind__derived__67e3b4f6435d/variables/gaugeElevation/27,4025,position_130faa32fdf5a864ac5b53be,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Anemometer elevation above NAVD88,unique,,
c49a9c1f-9b00-5676-ab05-683975d898a2,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,gaugeElevation,nearest_qc,2021-10-28T23:10:00.000008+00:00,1635462600.0000079,seconds since 1970-01-01 00:00:00,203.67700791358948,,600,,,m,19.64,wind__derived__67e3b4f6435d/variables/gaugeElevation/27,4025,position_130faa32fdf5a864ac5b53be,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Anemometer elevation above NAVD88,unique,,
c49a9c1f-9b00-5676-ab05-683975d898a2,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,id,nearest_context,2021-10-28T23:10:00.000008+00:00,1635462600.0000079,seconds since 1970-01-01 00:00:00,203.67700791358948,,600,,,sensor_id_used_for_index,1.0,wind__derived__67e3b4f6435d/variables/id/27,4025,position_130faa32fdf5a864ac5b53be,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,,unique,,
c49a9c1f-9b00-5676-ab05-683975d898a2,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,id,previous_qc,2021-10-28T23:00:00.000003+00:00,1635462000.0000033,seconds since 1970-01-01 00:00:00,-396.3229966163635,,600,,,sensor_id_used_for_index,1.0,wind__derived__67e3b4f6435d/variables/id/26,4024,position_98c4bb182717ff3a63a50657,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,,unique,,
c49a9c1f-9b00-5676-ab05-683975d898a2,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,id,next_qc,2021-10-28T23:10:00.000008+00:00,1635462600.0000079,seconds since 1970-01-01 00:00:00,203.67700791358948,,600,,,sensor_id_used_for_index,1.0,wind__derived__67e3b4f6435d/variables/id/27,4025,position_130faa32fdf5a864ac5b53be,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,,unique,,
c49a9c1f-9b00-5676-ab05-683975d898a2,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,id,nearest_qc,2021-10-28T23:10:00.000008+00:00,1635462600.0000079,seconds since 1970-01-01 00:00:00,203.67700791358948,,600,,,sensor_id_used_for_index,1.0,wind__derived__67e3b4f6435d/variables/id/27,4025,position_130faa32fdf5a864ac5b53be,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,,unique,,
c49a9c1f-9b00-5676-ab05-683975d898a2,FRF:eopNoaaTide,water_level,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waterlevel/eopNoaaTide/2021/FRF-ocean_waterlevel_eopNoaaTide_202110.nc,residualWaterLevel,nearest_context,2021-10-28T23:06:00.000002+00:00,1635462360.000002,seconds since 1970-01-01 00:00:00,-36.322998046875,,,,,m,0.581,water_level__eopNoaaTide__daaa106786e8/variables/residualWaterLevel/44,6711,position_24c84a43e974b6bc812c916f,{},qc_unknown,True,False,,1.0,"Water Level Setup/Surge, measured - predicted",unique,,
c49a9c1f-9b00-5676-ab05-683975d898a2,FRF:eopNoaaTide,water_level,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waterlevel/eopNoaaTide/2021/FRF-ocean_waterlevel_eopNoaaTide_202110.nc,predictedWaterLevel,nearest_context,2021-10-28T23:06:00.000002+00:00,1635462360.000002,seconds since 1970-01-01 00:00:00,-36.322998046875,,,,,m,-0.346,water_level__eopNoaaTide__daaa106786e8/variables/predictedWaterLevel/44,6711,position_24c84a43e974b6bc812c916f,{},qc_unknown,True,False,,1.0,Predicted Water Level Height,unique,,
c49a9c1f-9b00-5676-ab05-683975d898a2,FRF:eopNoaaTide,water_level,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waterlevel/eopNoaaTide/2021/FRF-ocean_waterlevel_eopNoaaTide_202110.nc,waterLevel,nearest_context,2021-10-28T23:06:00.000002+00:00,1635462360.000002,seconds since 1970-01-01 00:00:00,-36.322998046875,,,,,m,0.235,water_level__eopNoaaTide__daaa106786e8/variables/waterLevel/44,6711,position_24c84a43e974b6bc812c916f,{},qc_unknown,True,False,,1.0,Water Level Height,unique,,
c49a9c1f-9b00-5676-ab05-683975d898a2,FRF:eopNoaaTide,water_level,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waterlevel/eopNoaaTide/2021/FRF-ocean_waterlevel_eopNoaaTide_202110.nc,gapGauge,nearest_context,2021-10-28T23:06:00.000002+00:00,1635462360.000002,seconds since 1970-01-01 00:00:00,-36.322998046875,,,,,,2.0,water_level__eopNoaaTide__daaa106786e8/variables/gapGauge/44,6711,position_24c84a43e974b6bc812c916f,{},qc_unknown,True,False,,1.0,Identifies what gauge was used to fill gaps - see attributes summary,unique,,
