transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,bluetopo_modern_fraction,bluetopo_old_fraction,cudem_fraction,dominant_source_class,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_sector_source,sar_max_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,pred_Ek_centroid_k_all,pred_Ek_centroid_k_quantile,pred_Ek_centroid_k_mc00,pred_Ek_centroid_k_mc01,pred_Ek_centroid_k_mc02,pred_Ek_centroid_k_mc03,pred_Ek_centroid_k_mc04,pred_Ek_centroid_k_mc05,pred_Ek_centroid_k_mc06,pred_Ek_centroid_k_mc07,pred_Ek_centroid_k_mc08,pred_Ek_centroid_k_mc09,pred_Ek_centroid_k_mc10,pred_Ek_centroid_k_mc11,pred_Ek_centroid_k_mc12,pred_Ek_centroid_k_mc13,pred_Ek_centroid_k_mc14,pred_Ek_centroid_k_mc15,pred_Ek_centroid_k_mc16,pred_Ek_centroid_k_mc17,pred_Ek_centroid_k_mc18,pred_Ek_centroid_k_mc19,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
49,2400.0,435500.55019836,4003107.0698084612,True,16.175048828125,15.735295295715332,16.61725616455078,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,66.71957648840737,True,82.8749836510982,sar,82.8749836510982,0.09146449444857559,0.0843174919439717,"[0.042951462060798, 0.128854386182394]",0.05599029875782596,0.05599029875782596,"[0.05599029875782596, 0.05599029875782596]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05138835639416904,0.05599029875782596,0.05599029875782596,0.05138835639416904,0.05138835639416904,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05138835639416904,0.05138835639416904,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05138835639416904,0.05599029875782596,0.05599029875782596,0.05138835639416904,0.05599029875782596,136.47129262454857,123.43179318930036,151.83848228671403,123.43179318930036
49,2450.0,435547.8959221032,4003123.1440873947,True,16.27851104736328,15.830568313598633,16.709293365478516,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,66.71957648840737,True,90.0,sar,90.0,0.04463763358792874,0.07736183425496197,"[0.030679615757712858, 0.128854386182394]",0.04525243324262647,0.04589159190424548,"[0.04525243324262647, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05599029875782596,0.05599029875782596,0.05599029875782596,0.04578932651838644,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.04525243324262647,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.04578932651838644,0.04525243324262647,0.04525243324262647,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782596,0.05599029875782596,136.8923126238654,123.7963566998141,152.3247877519277,123.7963566998141
49,2500.0,435595.24164584646,4003139.218366328,True,16.376567840576172,15.922920227050781,16.78573989868164,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,73.14285714285705,True,90.0,sar,90.0,0.044618318624064936,0.07138873422116315,"[0.030679615757712858, 0.11658253987930886]",0.04525243324262647,0.04578932651838644,"[0.04525243324262647, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.0458148928648512,0.04525243324262647,0.04586602555778072,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04576376017192168,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,137.08241860627228,123.96142350447171,152.54386639007623,123.96142350447171
49,2550.0,435642.5873695897,4003155.2926452616,True,16.47055435180664,16.039304733276367,16.86731719970703,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,142.0032502336585,False,90.0,sar,90.0,0.04470405696193487,0.04384466725780517,"[0.030679615757712858, 0.055223308363883145]",0.04525243324262647,0.04525243324262647,"[0.04525243324262647, 0.04525243324262647]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.045252433242626476,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,137.6663762740474,124.46700987882954,153.21844894745917,124.46700987882954
49,2600.0,435689.9330933329,4003171.366924195,True,16.570465087890625,16.173236846923828,16.959617614746094,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934926,True,56.309932474020215,sar,56.309932474020215,0.04684724502544416,0.04811023605568393,"[0.042951462060798, 0.055223308363883145]",0.04525243324262647,0.04525243324262647,"[0.04525243324262647, 0.04525243324262647]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,138.04476539800535,124.79471542319726,153.65545001033425,124.79471542319726
49,2650.0,435737.2788170762,4003187.4412031285,True,16.655479431152344,16.281089782714844,17.03504180908203,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934926,True,56.309932474020215,sar,56.309932474020215,0.04523774022989236,0.04788690962771707,"[0.042951462060798, 0.055223308363883145]",0.04525243324262647,0.04525243324262647,"[0.04525243324262647, 0.04525243324262647]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04525243324262646,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,138.2107714429531,124.9383466243416,153.8473255649748,124.9383466243416
49,2700.0,435784.6245408194,4003203.515482062,True,16.743764877319336,16.399185180664062,17.09133529663086,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,142.0032502336585,True,56.309932474020215,sar,56.309932474020215,0.0419182248508737,0.042328271830258904,"[0.030679615757712858, 0.055223308363883145]",0.04525243324262647,0.04525243324262647,"[0.04525243324262647, 0.04525243324262647]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,138.65304438202156,125.32075380259565,154.3588050604454,125.32075380259565
49,2750.0,435831.97026456264,4003219.5897609955,True,16.825822830200195,16.4969482421875,17.146533966064453,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,142.0032502336585,True,56.309932474020215,sar,56.309932474020215,0.04041754706746756,0.038119280296364924,"[0.030679615757712858, 0.042951462060798]",0.04525243324262647,0.04525243324262647,"[0.04525243324262647, 0.04525243324262647]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,138.59277163253913,125.26875584634611,154.2889707832895,125.26875584634611
49,2800.0,435879.3159883059,4003235.664039929,True,16.89008140563965,16.589561462402344,17.176685333251953,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.64890726398542,True,56.309932474020215,sar,56.309932474020215,0.04121883490927511,0.038722550911239516,"[0.030679615757712858, 0.042951462060798]",0.04525243324262647,0.04525243324262647,"[0.04525243324262647, 0.04525243324262647]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,138.94208035048499,125.57066242568018,154.693073325264,125.57066242568018
49,2850.0,435926.6617120491,4003251.738318862,True,16.965003967285156,16.668407440185547,17.224288940429688,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.64890726398542,True,56.309932474020215,sar,56.309932474020215,0.04334409369900055,0.042951462060798,"[0.042951462060798, 0.042951462060798]",0.04525243324262647,0.04525243324262647,"[0.04525243324262647, 0.04525243324262647]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,139.24703827858085,125.83414627840783,155.04596935714315,125.83414627840783
49,2900.0,435974.00743579236,4003267.8125977954,True,17.038373947143555,16.747295379638672,17.29485321044922,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.12026448932349,False,56.309932474020215,sar,56.309932474020215,0.045875089248091784,0.04822722439878747,"[0.042951462060798, 0.055223308363883145]",0.04525243324262647,0.04525243324262647,"[0.04525243324262647, 0.04525243324262647]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,139.50935396940454,126.06067826586303,155.34964197994955,126.06067826586303
49,2950.0,436021.35315953556,4003283.886876729,True,17.103866577148438,16.817298889160156,17.37008285522461,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,119.85013472883753,True,63.43494882292201,sar,63.43494882292201,0.05047048623682268,0.04918342247214174,"[0.030679615757712858, 0.06749515466696829]",0.04525243324262647,0.04525243324262647,"[0.04525243324262647, 0.04525243324262647]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04525243324262646,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,139.57113237104232,126.11398145863392,155.42121394209173,126.11398145863392
49,3000.0,436068.6988832788,4003299.9611556623,True,17.176464080810547,16.89923095703125,17.45904541015625,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,106.47045015757529,True,63.43494882292201,sar,63.43494882292201,0.05991133017121816,0.05034481284124967,"[0.030679615757712858, 0.06749515466696829]",0.04525243324262647,0.04525243324262647,"[0.04525243324262647, 0.04525243324262647]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,139.96538435921573,126.45418572132623,155.87792214745645,126.45418572132623
49,3050.0,436116.044607022,4003316.035434596,True,17.24192237854004,16.959617614746094,17.52724838256836,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,103.97144730968249,True,90.0,sar,90.0,0.0620392626712111,0.04962757157146828,"[0.018407769454627715, 0.07976700097005343]",0.04525243324262647,0.04525243324262647,"[0.04525243324262647, 0.04525243324262647]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04985437560628339,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04985437560628339,140.10095311796687,126.57124107301371,156.03488704883773,126.57124107301371
49,3100.0,436163.3903307653,4003332.1097135292,True,17.31402015686035,17.0394287109375,17.616039276123047,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,190.15202629330105,False,108.43494882292202,sar,108.43494882292202,0.031473044146673276,0.045017747610604036,"[0.018407769454627715, 0.07976700097005343]",0.04985437560628339,0.04985437560628339,"[0.04985437560628339, 0.04985437560628339]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.0498543756062834,0.04985437560628339,0.04985437560628339,0.04985437560628339,0.04525243324262647,0.04525243324262647,0.04985437560628339,0.04525243324262647,0.04985437560628339,0.04985437560628339,0.04985437560628339,0.04985437560628339,0.04525243324262647,0.0498543756062834,0.04525243324262647,0.04525243324262647,0.0498543756062834,0.04525243324262647,0.04985437560628339,0.04525243324262647,0.04985437560628339,0.04525243324262647,140.2263258242682,126.67929427654062,156.1802692968878,126.67929427654062
49,3150.0,436210.73605450854,4003348.1839924627,True,17.383514404296875,17.11325454711914,17.701274871826172,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,27.081061612160852,True,90.0,sar,90.0,0.033063781179400537,0.040670762702011136,"[0.018407769454627715, 0.06749515466696829]",0.04985437560628339,0.04985437560628339,"[0.04985437560628339, 0.04985437560628339]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.049854375606283384,0.04985437560628339,0.0498543756062834,0.0498543756062834,0.04985437560628339,0.04985437560628339,0.0498543756062834,0.049854375606283384,0.049854375606283384,0.04985437560628339,0.0498543756062834,0.049854375606283384,0.04985437560628339,0.049854375606283384,0.04525243324262647,0.049854375606283384,0.04985437560628339,0.04985437560628339,0.0498543756062834,0.04985437560628339,0.04985437560628339,0.0498543756062834,140.56350303387933,126.96985121251919,156.5713064020375,126.96985121251919
49,3200.0,436258.08177825174,4003364.258271396,True,17.453048706054688,17.16546630859375,17.788009643554688,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,166.6025916047277,False,90.0,sar,90.0,0.0380024468425958,0.037056460278779034,"[0.018407769454627715, 0.055223308363883145]",0.04985437560628339,0.04985437560628339,"[0.04985437560628339, 0.04985437560628339]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04985437560628339,0.04985437560628339,0.04985437560628339,0.04985437560628339,0.04985437560628339,0.049854375606283384,0.04985437560628339,0.04985437560628339,0.04985437560628339,0.04985437560628339,0.04985437560628339,0.049854375606283384,0.04985437560628339,0.04985437560628339,0.049854375606283384,0.0498543756062834,0.0498543756062834,0.04985437560628339,0.049854375606283384,0.04985437560628339,0.0498543756062834,0.0498543756062834,140.8239622937186,127.19445081181644,156.87319887458594,127.19445081181644
49,3250.0,436305.427501995,4003380.3325503296,True,17.529890060424805,17.20748519897461,17.869091033935547,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,166.6025916047277,False,108.43494882292202,sar,108.43494882292202,0.037456320132320836,0.0408809085812709,"[0.030679615757712858, 0.055223308363883145]",0.05445631796994033,0.05445631796994033,"[0.05445631796994033, 0.05445631796994033]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04985437560628339,0.04985437560628339,0.05445631796994033,0.049854375606283384,0.04985437560628339,0.049854375606283384,0.049854375606283384,0.049854375606283384,0.05445631796994033,0.05445631796994033,0.04985437560628339,0.04985437560628339,0.04985437560628339,0.04985437560628339,0.05445631796994033,0.04985437560628339,0.04985437560628339,0.049854375606283384,0.049854375606283384,0.04985437560628339,0.04985437560628339,0.0498543756062834,141.15609586166613,127.48037658037934,157.2587065540076,127.48037658037934
49,3300.0,436352.7732257382,4003396.406829263,True,17.602497100830078,17.27315330505371,17.950218200683594,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934926,True,63.43494882292201,sar,63.43494882292201,0.03610582432321943,0.04660693974552265,"[0.030679615757712858, 0.06749515466696829]",0.05445631796994033,0.05445631796994033,"[0.05445631796994033, 0.05445631796994033]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05445631796994033,0.05445631796994033,0.05445631796994033,0.054456317969940334,0.05445631796994033,0.05445631796994033,0.04371845245474082,0.05445631796994033,0.05445631796994033,0.05445631796994033,0.04985437560628339,0.05445631796994033,0.04985437560628339,0.05445631796994033,0.054456317969940334,0.054456317969940334,0.05445631796994033,0.05445631796994033,0.05445631796994033,0.04371845245474082,0.05445631796994033,0.05445631796994033,141.3045768839026,127.60839181251495,157.43083353443984,127.60839181251495
49,3350.0,436400.11894948146,4003412.481108196,True,17.682958602905273,17.34572982788086,18.008506774902344,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934926,True,63.43494882292201,sar,63.43494882292201,0.05275855826060831,0.04784560119798011,"[0.030679615757712858, 0.06749515466696829]",0.05445631796994033,0.05445631796994032,"[0.05445631796994033, 0.05445631796994033]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05445631796994033,0.05445631796994032,0.04371845245474082,0.044229779384036036,0.04371845245474082,0.05445631796994032,0.05445631796994032,0.054456317969940334,0.04371845245474082,0.05445631796994033,0.04371845245474082,0.05445631796994032,0.04371845245474082,0.05445631796994033,0.054456317969940334,0.05445631796994033,0.054456317969940334,0.05445631796994032,0.05445631796994033,0.05445631796994033,0.04371845245474082,0.04371845245474082,141.5757013483847,127.84183059242226,157.7454894478457,127.84183059242226
49,3400.0,436447.46467322466,4003428.5553871295,True,17.76482391357422,17.43470001220703,18.08617401123047,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,125.8340229917246,True,56.309932474020215,sar,56.309932474020215,0.030679615757712858,0.05185677929412153,"[0.030679615757712858, 0.07976700097005343]",0.04371845245474082,0.04371845245474082,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04371845245474082,0.04371845245474082,0.05445631796994033,0.04371845245474082,0.04371845245474082,0.0442553457305008,0.04371845245474082,0.044229779384036036,0.04371845245474082,0.04371845245474082,0.044229779384036036,0.044229779384036036,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.05445631796994033,0.04371845245474081,0.04371845245474082,0.04371845245474082,0.04371845245474082,141.91303436500922,128.13214839669905,158.13712655707243,128.13214839669905
49,3450.0,436494.8103969679,4003444.629666063,True,17.833036422729492,17.5186767578125,18.150653839111328,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,131.1097650512854,False,56.309932474020215,sar,56.309932474020215,0.042629065327496114,0.05346254886916868,"[0.030679615757712858, 0.07976700097005343]",0.04371845245474082,0.04371845245474082,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04371845245474082,0.04371845245474081,0.043718452454740826,0.043718452454740826,0.04371845245474082,0.043718452454740826,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474081,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.043718452454740826,0.04371845245474081,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.043718452454740826,142.0796440180499,128.275392799082,158.33071936772336,128.275392799082
49,3500.0,436542.1561207112,4003460.7039449965,True,17.913253784179688,17.597740173339844,18.21666717529297,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.99999999999986,False,90.0,sar,90.0,0.03509859155730297,0.041764349864553636,"[0.018407769454627715, 0.06749515466696829]",0.04371845245474082,0.04371845245474082,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,142.2794568023357,128.44726920741698,158.5627968570613,128.44726920741698
49,3550.0,436589.5018444544,4003476.77822393,True,17.982921600341797,17.667037963867188,18.282970428466797,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.99999999999986,False,90.0,sar,90.0,0.041209411446608786,0.046785346008892885,"[0.030679615757712858, 0.06749515466696829]",0.04371845245474082,0.043718452454740826,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04371845245474082,0.04371845245474082,0.043718452454740826,0.04371845245474082,0.043718452454740826,0.043718452454740826,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.043718452454740826,0.04371845245474082,0.04371845245474082,0.043718452454740826,0.04371845245474082,0.043718452454740826,0.04371845245474082,0.04371845245474082,0.04371845245474082,142.48478686215543,128.62380301617645,158.801382043865,128.62380301617645
49,3600.0,436636.84756819764,4003492.8525028634,True,18.058292388916016,17.749706268310547,18.35287094116211,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.99999999999986,False,90.0,sar,90.0,0.04338057080876936,0.04763382876684125,"[0.030679615757712858, 0.06749515466696829]",0.04371845245474082,0.043718452454740826,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04371845245474082,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,142.97491990820626,129.04498887736537,159.3711318197751,129.04498887736537
49,3650.0,436684.19329194084,4003508.926781797,True,18.127927780151367,17.82019805908203,18.4039306640625,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,161.90861620062083,False,90.0,sar,90.0,0.045008360472019456,0.052450048189559347,"[0.042951462060798, 0.06749515466696829]",0.04371845245474082,0.043718452454740826,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04371845245474082,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,143.02891586745216,129.09131655860332,159.4339805902645,129.09131655860332
49,3700.0,436731.5390156841,4003525.0010607303,True,18.184755325317383,17.87537384033203,18.442028045654297,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,161.90861620062083,False,75.96375653207353,sar,75.96375653207353,0.047993813881622736,0.058422457135424204,"[0.030679615757712858, 0.09203884727313857]",0.04371845245474082,0.043718452454740826,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04371845245474082,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,143.2591782622436,129.28910105011332,159.701744317527,129.28910105011332
49,3750.0,436778.88473942736,4003541.075339664,True,18.238996505737305,17.95172882080078,18.455425262451172,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,124.17824001860234,False,75.96375653207353,sar,75.96375653207353,0.05332465424321595,0.06930679952039975,"[0.042951462060798, 0.10431069357622372]",0.04371845245474082,0.043718452454740826,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04371845245474082,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,143.32050042948612,129.3417738824195,159.77305361452036,129.3417738824195
