transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable,depth_T11.765_m,depth_T11.765_U-0.5_m,depth_T11.765_U+0.5_m
24,3250.0,436098.6351777502,4004216.0092617627,-75.71062818911842,36.18061921126559,ok,94.08386844029334,IW,0,22524.385729036672,1229.867604208392,52,51,9.79756404182477,10.09885041036848,0.0,0.023714489450365757,affine_dtft,44.324910242430754,1,identified,2,83.9375429524969,76.53421873218385,80.55254726752665,0.07800107532679532,77.27564431457748,5,8.650935105003166,True,6.987830170099927,8.059735984368253,6.038577376456699
24,3300.0,436146.45786144526,4004230.6034703474,-75.71009759140244,36.18075393327651,ok,,IW,0,22529.442055813368,1230.5415419484923,52,51,9.797413838107012,10.098897564464178,0.0,0.023211757993204983,affine_dtft,44.32757361241016,1,ambiguous_multiple_blobs,2,251.05168115583214,92.16305732321928,80.55254726752665,0.07800107532679532,77.27564431457748,5,8.477919278141124,False,,,
24,3350.0,436194.2805451403,4004245.1976789315,-75.70956699183336,36.180888652952795,ok,138.06372804671037,IW,0,22534.498457850637,1231.2154547255077,52,51,9.797283460226492,10.09894469096099,0.0,0.022726279865791902,affine_dtft,44.33023702074518,1,identified,3,172.00340435475508,66.29199960658545,161.90861620062083,0.03880698541326606,71.56505117707769,7,8.630449168818895,True,16.625526636200608,18.83087137953553,14.74904250755431
24,3400.0,436242.1032288354,4004259.7918875157,-75.70903639041124,36.18102337029439,ok,142.11574694004776,IW,0,22539.554924916094,1231.8893439408548,52,51,9.797172906101851,10.098991787392043,0.0,0.02218310176234889,affine_dtft,44.33290046204017,1,identified,2,169.71485106511346,68.15814223927434,171.7300206719836,0.036587576724170505,63.434948822921854,3,21.811463705798182,True,17.845684068548017,20.223534553167088,15.837759488011116
24,3450.0,436289.9259125304,4004274.3860961003,-75.70850578713613,36.181158085301256,ok,,IW,0,22544.6114467766,1232.563210995744,52,51,9.797082176365906,10.09903885126405,0.0,0.02173962263662721,affine_dtft,44.33556393089915,1,ambiguous_multiple_blobs,2,168.3934286463248,67.81807624135699,190.15202629330105,0.03304295741496886,68.19859051364786,2,21.05042204654048,False,,,
24,3500.0,436337.74859622546,4004288.9803046845,-75.70797518200806,36.18129279797337,ok,,IW,0,22549.668013197563,1233.237057291977,52,51,9.79701128104437,10.09908588413226,0.0,0.02131715493306328,affine_dtft,44.338227421925325,1,identified,4,159.49076915853425,67.22596396775337,92.70860394753886,0.06777348638250513,95.19442890773448,4,8.331347583300968,True,,,
25,250.0,433297.00140036026,4003121.397512267,-75.74168901811913,36.17056238538571,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,300.0,433344.7142901926,4003136.3467645505,-75.74115979437533,36.17070043703471,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,350.0,433392.4271800249,4003151.2960168347,-75.74063056873787,36.170838486362676,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,400.0,433440.14006985724,4003166.2452691183,-75.74010134120677,36.17097653336955,ok,,IW,0,22239.86119387718,1168.9975195482816,52,51,9.837994497435231,10.093968790871555,0.0,0.06380910872010088,affine_dtft,44.17508481240629,1,ambiguous_multiple_blobs,5,331.0206368751324,14.119975673317555,248.35648003720473,0.025299059264482816,14.036243467926967,2,28.072300540962917,False,,,
25,450.0,433487.85295968957,4003181.1945214025,-75.73957211178208,36.171114578055324,ok,,IW,0,22244.891547584255,1169.7116801734633,52,51,9.836735134404673,10.094022461176822,0.0,0.06302383225063284,affine_dtft,44.177734510615295,1,ambiguous_multiple_blobs,6,325.94371836124327,17.27060529436247,248.35648003720473,0.025299059264482816,14.036243467926967,2,23.81691707377407,False,,,
25,500.0,433535.5658495219,4003196.143773686,-75.73904288046386,36.171252620419956,ok,,IW,0,22249.92254349164,1170.4257374955812,52,51,9.835495239818666,10.094076089692617,0.0,0.062239047025369296,affine_dtft,44.18038454606356,1,ambiguous_multiple_blobs,5,326.15072650754644,17.153175785780746,263.4218267788929,0.023852181818074903,30.963756532073752,3,12.300732759422273,False,,,
25,550.0,433583.2787393542,4003211.0930259703,-75.73851364725213,36.17139066046339,ok,100.91356365523278,IW,0,22254.9541718056,1171.1396928667382,52,51,9.834274808324691,10.094129670872553,0.0,0.06145477993306066,affine_dtft,44.18303491358668,1,identified,3,105.80360714543683,83.21568994983667,101.89180827750278,0.06166526449375895,84.28940686250012,4,5.1314106997536895,True,8.132837962629706,9.326296801941572,7.078427009827784
25,600.0,433630.99162918655,4003226.0422782544,-75.73798441214696,36.171528698185625,ok,99.76762697204464,IW,0,22259.98642271835,1171.853547641464,52,51,9.833073863453013,10.094183213452576,0.0,0.06068086328097669,affine_dtft,44.18568560801289,1,identified,3,101.54971826786615,84.04810264837785,92.23728109794189,0.06811980180235153,82.23483398157443,4,6.03866832783216,True,7.933090241130231,9.105260288298846,6.896989420972705
25,650.0,433678.7045190189,4003240.991530538,-75.73745517514834,36.171666733586584,ok,97.85350672112737,IW,0,22265.019286412273,1172.5673031736485,52,51,9.831892405932283,10.09423670752252,0.0,0.059897732850751284,affine_dtft,44.188336624165196,1,identified,2,96.96889042951166,86.75382556239994,108.61160159025367,0.057850038257270406,45.0,3,5.384022492746792,True,7.606393601260075,8.743836303843546,6.600258373132466
25,700.0,433726.4174088512,4003255.940782822,-75.73692593625637,36.17180476666627,ok,95.51455020911848,IW,0,22270.052753054697,1173.2809608218718,52,51,9.830730450027614,10.094290161064157,0.0,0.05911519230760846,affine_dtft,44.19098795685868,1,identified,2,96.86083221395201,89.38859910036722,96.32981692248022,0.06522575779663188,48.81407483429031,4,3.447299462120774,True,7.218771245318175,8.315121957104706,6.24825054112427
25,750.0,433774.1302986835,4003270.890035106,-75.73639669547106,36.17194279742463,ok,96.33386748691262,IW,0,22275.086812802438,1173.9945219432325,52,51,9.829587998563682,10.09434357382226,0.0,0.05834317885439451,affine_dtft,44.19363960090291,1,identified,5,95.23128702422001,91.51121179861848,90.19702571745832,0.06966067070616751,93.36646066342949,3,3.9697370943766885,True,7.353119618202475,8.463701834648926,6.370245066833153
25,800.0,433821.8431885158,4003285.83928739,-75.73586745279246,36.17208082586161,ok,103.12209258630341,IW,0,22280.121455800396,1174.7079878980603,52,51,9.828465067633942,10.094396940075908,0.0,0.05756192921574496,affine_dtft,44.19629155110113,1,identified,5,92.04681591466517,92.86767493530239,90.19702571745832,0.06966067070616751,93.36646066342949,3,5.259957558219073,True,8.526770984021995,9.762367061327073,7.436250895805427
25,850.0,433869.55607834813,4003300.7885396737,-75.73533820822063,36.17221885197721,ok,,IW,0,22285.156672181016,1175.4213600480634,52,51,9.827361668795323,10.094450263688076,0.0,0.05678135782034135,affine_dtft,44.19894380225004,1,identified,5,90.38189333825245,94.16443028629725,153.5040899063523,0.04093171270558815,167.00538320808292,4,2.937933252461947,False,,,
25,900.0,433917.26896818046,4003315.737791958,-75.73480896175555,36.172356875771385,ok,110.12017479616841,IW,0,22290.19245206762,1176.1346397548361,52,51,9.826277794753532,10.094503545331666,0.0,0.05600149026569157,affine_dtft,44.20159634914154,1,identified,4,143.34305775449383,143.56120303808572,135.76450198781683,0.04628003060581642,134.9999999999994,3,3.3996482776085557,True,9.856159669271623,11.235965206891368,8.643369081847933
25,950.0,433964.9818580128,4003330.6870442415,-75.73427971339733,36.172494897244064,ok,108.83056120936125,IW,0,22295.228785569063,1176.8478283824704,52,51,9.825213474935799,10.094556782573529,0.0,0.055232418114268926,affine_dtft,44.20424918655988,1,identified,3,137.67969666487897,140.0419221312088,135.76450198781683,0.04628003060581642,134.9999999999994,3,6.029245456601777,True,9.601611059178301,10.95351963910304,8.412317406636271
25,1000.0,434012.6947478451,4003345.6362965256,-75.73375046314598,36.172632916395266,ok,117.63199145073986,IW,0,22300.26566278542,1177.5609272970228,52,51,9.824168699868453,10.094609979763746,0.0,0.0544540939916924,affine_dtft,44.20690230928466,1,identified,6,80.8144513086133,98.66643152523714,78.75466949158171,0.07978174942187032,88.8982938847934,8,6.653874838849316,True,11.430262062101074,12.986383398529728,10.07065389878702
25,1050.0,434060.40763767745,4003360.5855488093,-75.73322121100155,36.17277093322492,ok,113.41155475650774,IW,0,22305.303073805222,1178.2739378642148,52,51,9.823143496256186,10.094663137051423,0.0,0.05367658837410856,affine_dtft,44.209555712089454,1,identified,4,82.45708947349019,98.7007531447914,85.03857137022963,0.07388629895750116,94.76364169072589,2,12.53813759767022,True,10.526277100173532,11.980290658038472,9.251341002423052
25,1100.0,434108.1205275098,4003375.5348010934,-75.73269195696408,36.172908947733,ok,110.39456582344516,IW,0,22310.341008705574,1178.9868614528123,52,51,9.822137860517536,10.094716250452278,0.0,0.052910108211201914,affine_dtft,44.212209389741766,1,identified,3,85.85182018056172,98.82371230859314,152.8377124162543,0.0411101763291726,95.71059313749909,3,3.7714908413087374,True,9.91089458101876,11.296718692885332,8.693044391225019
25,1150.0,434155.8334173421,4003390.4840533775,-75.73216270103359,36.17304695991948,ok,117.2600084652574,IW,0,22315.379457554878,1179.6996994313342,52,51,9.821151798951012,10.094769320554857,0.0,0.0521343804940035,affine_dtft,44.21486333700452,1,identified,1,93.75366829078116,99.65067200023023,114.66231851665621,0.054797298610937045,97.35237935989197,7,12.581544710780113,True,11.348500609910397,12.895283318493926,9.996596584878596
25,1200.0,434203.54630717443,4003405.433305661,-75.73163344321016,36.173184969784295,ok,123.6082776926168,IW,0,22320.41841040934,1180.412453169969,52,51,9.820185320877565,10.094822352875335,0.0,0.05135959243863473,affine_dtft,44.21751754863423,1,identified,1,113.51375508782169,98.6908822801956,120.67955732250397,0.052065034431543415,98.1301023541556,5,25.66515451448156,True,12.801898559544945,14.518133724324729,11.311425753100256
25,1250.0,434251.25919700676,4003420.3825579453,-75.73110418349381,36.17332297732744,ok,117.87638321308638,IW,0,22325.457857315905,1181.1251240411568,52,51,9.819238436130128,10.094875341837573,0.0,0.05058692717408258,affine_dtft,44.22017201938249,1,identified,1,117.14046999820889,100.05357697651505,113.08188270064278,0.05556314731523188,96.34019174590951,4,29.53814613137674,True,11.484203190079096,13.04649743556202,10.119506898769403
25,1300.0,434298.9720868391,4003435.331810229,-75.73057492188458,36.17346098254887,ok,123.07536300644661,IW,0,22330.497788311786,1181.8377134168804,52,51,9.81831116153854,10.094928289279673,0.0,0.049848227604884214,affine_dtft,44.2228267439958,1,identified,1,121.23681244895553,101.35307328065662,116.77991750702667,0.05380364570647625,98.74616226255486,3,43.799035984778286,True,12.675018069710422,14.376151912174167,11.19679004183471
25,1350.0,434346.6849766714,4003450.281062513,-75.73004565838251,36.17359898544852,ok,123.67431442743228,IW,0,22335.53819342389,1182.550222671637,52,51,9.817403487670918,10.094981196385454,0.0,0.04895429553823533,affine_dtft,44.225481717215196,1,identified,1,128.7790104910741,104.2707104738655,124.17824001860234,0.05059811852896565,104.03624346792603,1,24.021439173932965,True,12.817685349920065,14.53580385131252,11.325686870336007
25,1400.0,434394.39786650374,4003465.230314797,-75.72951639298766,36.17373698602641,ok,127.20512500302878,IW,0,22340.579062670142,1183.2626531801498,52,51,9.81651543263422,10.095034060837216,0.0,0.048209786046444165,affine_dtft,44.228136933776995,1,identified,1,135.30551051186885,107.92978521567166,140.65721748345732,0.04467019481541039,105.94539590092232,2,7.683704694019181,True,13.68285268692418,15.505731492752247,12.10647897241358
25,1450.0,434442.1107563361,4003480.179567081,-75.72898712570006,36.17387498428246,ok,,IW,0,22345.620386058763,1183.975006318649,52,51,9.815647003256789,10.095086887807568,0.0,0.04747739202365395,affine_dtft,44.2307923884124,1,ambiguous_multiple_blobs,4,141.18024969198916,107.67622115720039,161.90861620062083,0.03880698541326606,18.434948822922323,3,6.4820238143432345,False,,,
25,1500.0,434489.8236461684,4003495.1288193646,-75.72845785651974,36.17401298021666,ok,,IW,0,22350.662153589325,1184.687283464366,52,51,9.814798196583148,10.095139673043233,0.0,0.0467370277027997,affine_dtft,44.23344807584804,1,ambiguous_multiple_blobs,3,235.79627753701166,21.28562234015369,200.82292238150043,0.03128719188362128,11.309932474020652,2,7.780811968171538,False,,,
25,1550.0,434537.5365360007,4003510.0780716487,-75.72792858544678,36.174150973828965,ok,,IW,0,22355.704355251295,1185.3994859960897,52,51,9.813969031638086,10.095192422742269,0.0,0.045998848192718315,affine_dtft,44.236103990805226,1,identified,4,247.53712699624631,21.279800773208926,59.59938523900395,0.10542365969016149,102.09475707701189,5,13.147189703579162,True,,,
25,1600.0,434585.24942583306,4003525.027323933,-75.72739931248117,36.17428896511934,ok,,IW,0,22360.746981026543,1186.1116152922957,52,51,9.81315951431289,10.095245124748619,0.0,0.04526297105428663,affine_dtft,44.23876012800126,1,ambiguous_multiple_blobs,6,227.84019850442397,24.448463441643906,215.87815493416116,0.02910523905994954,18.434948822922458,4,3.094814340912959,False,,,
25,1650.0,434632.9623156654,4003539.9765762165,-75.72687003762297,36.17442695408774,ok,127.20787789591543,IW,0,22365.79002088872,1186.8236727336212,52,51,9.812369643128298,10.095297793195545,0.0,0.04453981882316285,affine_dtft,44.24141648214911,1,identified,3,166.61795367526096,45.54588994668168,144.49472538372035,0.043483838531087914,48.81407483429038,3,4.8008729652111235,True,13.683543709101336,15.506507445062278,12.107101978788961
25,1700.0,434680.6752054977,4003554.9258285007,-75.72634076087225,36.17456494073415,ok,148.51189878291567,IW,0,22370.833464801162,1187.5356597015953,52,51,9.811599433068489,10.095350418662212,0.0,0.04380892346762333,affine_dtft,44.24407304795633,1,identified,2,159.9362177041226,47.00236590852655,144.8154687870049,0.0433875286929528,45.0,4,8.401795422815495,True,19.927639776290896,22.62237690506298,17.684313679846415
25,1750.0,434728.38809533004,4003569.8750807843,-75.72581148222902,36.1747029250585,ok,147.21016907306424,IW,0,22375.87730272079,1188.247577578305,52,51,9.81084887762597,10.095403003682836,0.0,0.0430806798722867,affine_dtft,44.24672982012704,1,identified,1,159.1338173707971,47.22494853868104,159.92193217393253,0.03928907825066757,51.340191745909806,2,8.022109283156459,True,19.487377920748315,22.112543293279877,17.29507738917595
25,1800.0,434776.10098516237,4003584.8243330684,-75.72528220169333,36.17484090706079,ok,143.71353764019,IW,0,22380.921524596677,1188.9594277462058,52,51,9.810118002199783,10.095455549655277,0.0,0.042365710606524845,affine_dtft,44.249386793361246,1,identified,1,154.17285868819638,48.25581281608937,144.8154687870049,0.0433875286929528,45.0,4,7.177783150583641,True,18.347138472055715,20.79859076726138,16.28384896121695
25,1850.0,434823.8138749947,4003599.773585352,-75.72475291926523,36.17497888674098,ok,140.15275752665886,IW,0,22385.966120368463,1189.6712115909177,52,51,9.80940679515589,10.09550805767467,0.0,0.04164323912367402,affine_dtft,44.252043962354,1,identified,1,142.14664737108427,54.806409202640616,142.0032502336585,0.04424677109038668,56.309932474020094,1,8.345785315670218,True,17.245579844711155,19.53745720487011,15.302865766297879
25,1900.0,434871.526764827,4003614.7228376362,-75.72422363494475,36.17511686409901,ok,133.57068473574222,IW,0,22391.011079969707,1190.3829304955766,52,51,9.808715269279318,10.095560528650935,0.0,0.04092385031457136,affine_dtft,44.25470132179714,1,identified,1,130.2402556811524,58.85961819086887,127.01156821934926,0.04946939397148858,60.255118703057654,2,10.4016484276769,True,15.353242259231001,17.387836653629467,13.609231572257304
25,1950.0,434919.23965465935,4003629.67208992,-75.72369434873193,36.175254839134865,ok,129.77439557668617,IW,0,22396.05639332566,1191.0945858471437,52,51,9.808043433243297,10.095612959765221,0.0,0.04020770108169034,affine_dtft,44.257358866378105,1,identified,1,127.53927390924545,60.151158276167024,127.01156821934926,0.04946939397148858,60.255118703057654,2,13.934813459840763,True,14.339331277608231,16.2438504724279,12.697863054117517
25,2000.0,434966.9525444917,4003644.621342204,-75.72316506062684,36.17539281184852,ok,124.78052137152505,IW,0,22401.102050355246,1191.8061790314669,52,51,9.807391283278797,10.095665353835647,0.0,0.03950570126988021,affine_dtft,44.26001659078102,1,identified,1,127.30154860980217,59.472613778848356,127.01156821934926,0.04946939397148858,60.255118703057654,2,12.486112878563722,True,13.084261414555671,14.834331214474856,11.566427137000044
25,2050.0,435014.665434324,4003659.5705944877,-75.72263577062948,36.17553078223989,ok,122.5301685676105,IW,0,22406.148040969896,1192.5177114356452,52,51,9.806758837463276,10.095717702508406,0.0,0.03879663440637289,affine_dtft,44.26267448968604,1,identified,1,126.93835010742556,58.383465872983365,125.8340229917246,0.049932324802114895,55.00797980144126,3,13.597094136958267,True,12.546163019362126,14.232024071676822,11.08033935744756
25,2100.0,435062.3783241563,4003674.519846772,-75.72210647873992,36.17566875030899,ok,112.41162616536606,IW,0,22411.194355074636,1193.2291844486233,52,51,9.80614609074371,10.095770022165015,0.0,0.03809137234636888,affine_dtft,44.265332557769966,1,identified,1,120.84356951788655,55.51248093537801,117.0338792078529,0.05368689263064253,40.36453657309742,6,7.675379672481285,True,10.31953745103839,11.750531769877963,9.063823456379506
25,2150.0,435110.0912139886,4003689.469099056,-75.72157718495818,36.17580671605576,ok,102.7631586753424,IW,0,22416.24098256717,1193.940599458075,52,51,9.805553056144989,10.095822298517398,0.0,0.03740104341902013,affine_dtft,44.2679907897057,1,identified,2,119.50254237840403,59.10277959968562,115.75980419977645,0.05427778105374266,42.7093899573615,4,8.241763409794984,True,8.461935903682917,9.690581543403791,7.37735987468195
25,2200.0,435157.80410382093,4003704.4183513396,-75.72104788928434,36.17594467948018,ok,96.99544259624686,IW,0,22421.287913338943,1194.6519578545765,52,51,9.804979734882737,10.09587453941716,0.0,0.036704104312422485,affine_dtft,44.27064918016289,1,identified,2,114.39402346537935,60.24494781029148,76.41885620812705,0.08222035265834529,5.710593137499874,3,7.675804943557059,True,7.462725972150668,8.584926692270225,6.469781062731198
25,2250.0,435205.51699365326,4003719.367603624,-75.72051859171839,36.17608264058221,ok,102.6932620901946,IW,0,22426.335137276954,1195.3632610272334,52,51,9.804426126350679,10.095926737764145,0.0,0.036011644102046575,affine_dtft,44.27330772380881,1,identified,3,114.86458343061543,61.588760508989466,78.76923076923102,0.0797670009700531,179.99999999999977,2,6.40447318809717,True,8.449347244572225,9.676644094750364,7.365925259412492
25,2300.0,435253.2298834856,4003734.3168559074,-75.71998929226042,36.1762205993618,ok,,IW,0,22431.382644259316,1196.0745103676575,52,51,9.803892244188427,10.095978905147906,0.0,0.03532393009281399,affine_dtft,44.27596641530606,1,ambiguous_multiple_blobs,2,118.5291839306996,63.31498192042348,170.6666666666665,0.03681553890925543,89.99999999999949,1,5.3425701261398935,False,,,
25,2350.0,435300.9427733179,4003749.2661081916,-75.71945999091045,36.176358555818915,ok,124.15890549347975,IW,0,22436.43042416072,1196.7857072662832,52,51,9.803378084725509,10.096031030809284,0.0,0.034652435905154357,affine_dtft,44.27862524931545,1,identified,3,123.112719539727,69.91212010571168,139.82515718364382,0.044936014618080236,69.44395478041633,7,14.608795210190525,True,12.933967952829288,14.665989031246898,11.430716811277748
25,2400.0,435348.65566315025,4003764.2153604752,-75.7189306876685,36.17649650995356,ok,139.63090217203631,IW,0,22441.478466849618,1197.496853116044,52,51,9.802883654054552,10.096083123561094,0.0,0.03397513827044824,affine_dtft,44.281284220494456,1,identified,1,126.12442850595863,76.57763099739317,137.38401653758683,0.04573447090521314,79.6951535312336,3,15.25879724964197,True,17.088921161360513,19.358719943653163,15.163048418567758
25,2450.0,435396.3685529826,4003779.1646127594,-75.71840138253465,36.176634461765644,ok,139.63090217203631,IW,0,22446.526762188292,1198.2079493091546,52,51,9.802408962070107,10.096135176721086,0.0,0.03317213212502916,affine_dtft,44.283943323497354,1,identified,2,128.56254474758273,77.15020183663529,140.65721748345732,0.04467019481541039,74.05460409907685,2,20.960447618827565,True,17.088921161360513,19.358719943653163,15.163048418567758
25,2500.0,435444.0814428149,4003794.113865043,-75.71787207550894,36.176772411255165,ok,139.5661505015005,IW,0,22451.57530003462,1198.9189972383274,52,51,9.80195400620026,10.096187192285456,0.0,0.03251915905824656,affine_dtft,44.28660255297605,1,identified,2,132.09515725836903,77.30515314138175,140.65721748345732,0.04467019481541039,74.05460409907685,2,21.337767737170534,True,17.069565795526035,19.33664700020083,15.1457686889565
25,2550.0,435491.79433264723,4003809.063117327,-75.71734276659137,36.17691035842208,ok,,IW,0,22456.62407024175,1199.6299982976213,52,51,9.801518794546743,10.096239172570925,0.0,0.03186126162354642,affine_dtft,44.28926190358001,1,ambiguous_multiple_blobs,4,133.94032655499592,78.17460255609096,178.55637311050626,0.03518880450876432,125.53767779197372,3,7.985069577444953,False,,,
25,2600.0,435539.50722247956,4003824.012369611,-75.71681345578202,36.17704830326634,ok,,IW,0,22461.67306265774,1200.3409538801932,52,51,9.801103327760671,10.096291116560135,0.0,0.03121020862512859,affine_dtft,44.29192136995596,1,identified,7,165.33261377357317,57.77738227241171,1.333931062982717e+16,4.710277376051325e-16,45.0,24,,False,,,
25,2650.0,435587.2201123119,4003838.961621895,-75.71628414308091,36.17718624578793,ok,,IW,0,22466.722267125533,1201.0518653814952,52,51,9.8007076124385,10.096343025065321,0.0,0.03056642910563738,affine_dtft,44.29458094674796,1,ambiguous_multiple_blobs,4,175.98226486870837,108.22764596273396,204.79999999999964,0.030679615757712875,36.86989764584419,4,3.265572656585856,False,,,
25,2700.0,435634.9330021442,4003853.910874179,-75.71575482848812,36.1773241859868,ok,162.89279156943755,IW,0,22471.771673484254,1201.7627341959608,52,51,9.800331654472064,10.096394899660071,0.0,0.02994212077200279,affine_dtft,44.297240628598075,1,identified,4,157.20695051822258,52.460135199630045,204.79999999999964,0.030679615757712875,36.86989764584419,4,5.215896452425122,True,25.463331961955433,29.177200365771018,22.5121385359786
25,2750.0,435682.64589197654,4003868.8601264628,-75.71522551200364,36.177462123862924,ok,162.89279156943755,IW,0,22476.821271569228,1202.4735617190104,52,51,9.799975447458936,10.096446734934522,0.0,0.029314395763442875,affine_dtft,44.29990041014632,1,identified,3,139.5447785503935,55.038749724846376,144.8154687870047,0.04338752869295286,98.13010235415544,4,4.402428905711637,True,25.463331961955433,29.177200365771018,22.5121385359786
25,2800.0,435730.35878180887,4003883.809378747,-75.71469619362755,36.17760005941626,ok,160.09841018842235,IW,0,22481.871051211543,1203.1843493462384,52,51,9.799638995705568,10.096498533432804,0.0,0.028695445388108035,affine_dtft,44.30256028603051,1,identified,2,127.24851199817024,56.99080000366658,139.06290592130824,0.04518232425500343,95.19442890773429,3,5.048089517293698,True,24.27931732716196,27.749721948451203,21.490764279829975
25,2850.0,435778.0716716412,4003898.7586310306,-75.71416687335986,36.17773799264677,ok,,IW,0,22486.92100223805,1203.8950984733592,52,51,9.79932230903438,10.096550300893767,0.0,0.028097803469642912,affine_dtft,44.30522025088622,1,ambiguous_multiple_blobs,4,121.5219722816891,59.40886297493703,144.8154687870047,0.04338752869295286,98.13010235415544,4,4.275601748999111,False,,,
25,2900.0,435825.7845614735,4003913.7078833147,-75.71363755120063,36.17787592355443,ok,153.1955262382307,IW,0,22491.971114472686,1204.6058104971225,52,51,9.79902538935683,10.096602029455546,0.0,0.027498248247733684,affine_dtft,44.307880299347495,1,identified,1,118.80319563354539,60.718885466937124,151.71526604537675,0.0414143248135645,69.77514056883163,6,5.530563417920637,True,21.58808391369667,24.55887595007872,19.145822305360614
25,2950.0,435873.49745130586,4003928.6571355984,-75.71310822714992,36.178013852139195,ok,155.11695366309618,IW,0,22497.02137773519,1205.31648681382,52,51,9.798748237310383,10.096653723213253,0.0,0.02690932962807916,affine_dtft,44.31054042604613,1,identified,2,118.81600244665452,61.5248177006,151.71526604537675,0.0414143248135645,69.77514056883163,6,3.1982256193088094,True,22.306240469776704,25.40364120443842,19.774581558506718
25,3000.0,435921.2103411382,4003943.6063878825,-75.71257890120773,36.17815177840102,ok,146.8491184860325,IW,0,22502.07178184431,1206.0271288202625,52,51,9.798490850489788,10.09670538267737,0.0,0.026331747421732807,affine_dtft,44.313200625613455,1,identified,2,178.69229144765237,104.45836589386973,170.28866694086105,0.03689726051682377,86.18592516570915,5,4.752160946525208,True,19.366818848314015,21.973182538069587,17.18837053578007
25,3050.0,435968.9232309705,4003958.555640166,-75.71204957337414,36.17828970233989,ok,139.26162083251268,IW,0,22507.122316613215,1206.7377379133618,52,51,9.798253238469224,10.096757007220322,0.0,0.02577848698801796,affine_dtft,44.31586089267782,1,identified,4,99.53301903213384,92.37751763106453,146.74861562077012,0.04281597670002342,99.16234704572122,9,3.326648667457859,True,16.978780396534155,19.233144810957203,15.064704002947323
25,3100.0,436016.63612080284,4003973.5048924503,-75.71152024364918,36.17842762395578,ok,124.33649366181666,IW,0,22512.1729718535,1207.4483154908648,52,51,9.798035402742094,10.096808601067282,0.0,0.025225974429013552,affine_dtft,44.31852122186676,1,identified,2,114.29468728417505,92.51806148020049,113.77777777777767,0.05522330836388313,89.99999999999966,2,5.746085604301367,True,12.976774907255182,14.713927437845982,11.469374703218227
25,3150.0,436064.34901063517,4003988.454144734,-75.71099091203288,36.17856554324861,ok,122.26314670843097,IW,0,22517.22373737475,1208.1588629496607,52,51,9.797837336284285,10.096860154016483,0.0,0.02468722482850487,affine_dtft,44.321181607806736,1,identified,4,115.06736646054188,91.47993805255386,113.77777777777767,0.05522330836388313,89.99999999999966,2,7.346345659215033,True,12.483400976894412,14.161845922625165,11.023608056327861
25,3200.0,436112.0619004675,4004003.403397018,-75.7104615785253,36.17870346021837,ok,125.47655845807226,IW,0,22522.27460298323,1208.8693816873702,52,51,9.79765905515165,10.096911675084534,0.0,0.02417555508721416,affine_dtft,44.32384204512246,1,identified,4,168.48452420107938,131.76001338579695,77.08963019189686,0.08150493511953612,72.47443162627698,3,4.374528563236821,True,13.254070489815955,15.024642865115942,11.719705076198997
25,3250.0,436159.7747902998,4004018.352649302,-75.70993224312646,36.17884137486503,ok,126.96524111503204,IW,0,22527.32555848362,1209.5798731020118,52,51,9.79750055353946,10.096963161953932,0.0,0.023667185174948775,affine_dtft,44.32650252843784,1,identified,3,165.3166533931275,129.80812333957732,159.92193217393253,0.03928907825066757,128.65980825408943,2,7.687409332120906,True,13.622738154434028,15.438236487953455,12.052277433991797
25,3300.0,436207.48768013215,4004033.301901586,-75.70940290583641,36.178979287188554,ok,133.17277931687747,IW,0,22532.3765936798,1210.2903385905897,52,51,9.797361823061417,10.097014616570346,0.0,0.023175485569052776,affine_dtft,44.329163052376344,1,identified,4,160.22956871125797,130.49880253985134,162.8156743689765,0.03859078882626799,122.00538320808283,3,6.2631737241481655,True,15.244424632583948,17.26481483039998,13.511542434000985
25,3350.0,436255.2005699645,4004048.25115387,-75.7088735666552,36.179117197188894,ok,147.19356659812263,IW,0,22537.427698371583,1211.0007795517618,52,51,9.797242877855656,10.09706603607713,0.0,0.022701537636759424,affine_dtft,44.33182361155928,1,identified,4,155.0224436738207,133.44880339362987,121.22119106257665,0.05183240035924155,63.43494882292182,9,3.1031140201504654,True,19.48181951847049,22.10611570472612,17.29015877396582
25,3400.0,436302.9134597968,4004063.2004061537,-75.70834422558286,36.17925510486601,ok,147.19356659812263,IW,0,22542.478862358777,1211.7111973824597,52,51,9.797143718809421,10.097117423515138,0.0,0.02225899722207154,affine_dtft,44.33448420060795,1,identified,3,151.64026533695244,135.53153732400463,144.8154687870049,0.0433875286929528,134.99999999999937,4,4.148253666829806,True,19.48181951847049,22.10611570472612,17.29015877396582
