transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable,depth_T11.765_m,depth_T11.765_U-0.5_m,depth_T11.765_U+0.5_m
20,550.0,433577.0832850958,4003019.3553653113,-75.7385663122194,36.16966173280835,ok,106.55187204106828,IW3,0,14477.248306055784,714.3456846610459,153,37,3.3454367188665195,13.89973794652916,0.0,0.0076412845278277354,affine_dtft,44.185521654451605,9,identified,1,107.57505403741052,79.19832532619495,111.06839440315186,0.05657041628217941,77.47119229084822,2,5.1505022631596935,True,9.16254934634272,10.46667590382765,8.013674229243973
20,600.0,433624.5602748782,4003035.037694258,-75.73803977356569,36.169806363140026,ok,108.92226509717821,IW3,0,14492.002894978958,714.9263272993181,153,37,3.345430479098598,13.899736491083946,0.0,0.0076412836152115506,affine_dtft,44.1881340837469,9,identified,1,109.69693590163983,77.42729214647555,112.92896595360881,0.05563838519304885,72.89727103094742,3,4.709702738522317,True,9.619565726322435,10.973437138627721,8.428616403029892
20,650.0,433672.0372646607,4003050.720023205,-75.73751323294076,36.16995099117488,ok,111.95503812041595,IW3,0,14506.757523540731,715.5069497668968,153,37,3.3454242396423517,13.899735037985927,0.0,0.007641304439135447,affine_dtft,44.190746520117315,9,identified,1,108.8726193195543,75.85436609856072,107.93907746708058,0.05821047811989909,71.56505117707775,4,4.177993377947319,True,10.226059352206928,11.64668305903138,8.979021505257839
20,700.0,433719.5142544431,4003066.402352152,-75.73698669034464,36.17009561691285,ok,115.34135923978553,IW3,0,14521.512191740238,716.0875520633681,153,37,3.3454180005247296,13.899733583538346,0.0,0.007641324746579853,affine_dtft,44.19335896356267,9,identified,1,108.62013015713197,70.02509758262929,112.26342647129964,0.05596823030148554,74.74488129694195,5,3.406320328387911,True,10.933243667692777,12.432921368007223,9.620322000487988
20,750.0,433766.99124422553,4003082.0846810993,-75.73646014577739,36.17024024035394,ok,118.35556604906375,IW3,0,14536.266899576312,716.6681341886804,153,37,3.345411761339647,13.899732131613016,0.0,0.007641324109341354,affine_dtft,44.19597141408279,9,identified,2,123.25211796747247,84.64216710186028,115.57532630693886,0.05436441763091401,73.610459665965,4,3.5899404751106854,True,11.590484920814594,13.164969766525621,10.21575051204136
20,800.0,433814.46823400795,4003097.767010046,-75.73593359923903,36.17038486149809,ok,119.5233061112032,IW3,0,14551.02164704815,717.2486961424569,153,37,3.345405522814848,13.89973068139089,0.0,0.007641342356392811,affine_dtft,44.19858387167752,9,identified,1,124.24398545570824,85.79685903201502,127.99999999999986,0.04908738521234057,89.99999999999962,1,4.294130187885604,True,11.85238955976765,13.45707671282133,10.452843764427948
20,850.0,433861.9452237904,4003113.449338993,-75.7354070507296,36.170529480345266,ok,119.82617637249878,IW3,0,14565.776434153891,717.8292379244855,153,37,3.3453992843834275,13.899729230113211,0.0,0.007641342714433836,affine_dtft,44.20119633634653,9,identified,1,120.67958921008082,86.37475800553568,127.99999999999986,0.04908738521234057,89.99999999999962,1,5.523801983205928,True,11.920996914627532,13.53363455795938,10.514933464770662
20,900.0,433909.42221357283,4003129.13166794,-75.73488050024918,36.170674096895425,ok,122.2226825221799,IW3,0,14580.531260891938,718.4097595345097,153,37,3.3453930462906363,13.899727779978447,0.0,0.007641362439501323,affine_dtft,44.20380880808954,9,identified,1,115.10440308496636,86.12893922041293,113.77777777777767,0.05522330836388313,89.99999999999966,2,4.92851757998209,True,12.473909952173628,14.151234710505351,11.015028387884383
20,950.0,433956.89920335525,4003144.813996887,-75.73435394779774,36.17081871114854,ok,120.77835315272492,IW3,0,14595.286127262036,718.9902609723073,153,37,3.345386809441058,13.8997263314372,0.0,0.007641362835131935,affine_dtft,44.206421286906505,9,identified,1,113.67397071670715,90.2176497751779,113.77777777777767,0.05522330836388313,89.99999999999966,2,4.05440358230604,True,12.138530284125702,13.776485949693566,10.711749563559982
20,1000.0,434004.37619313766,4003160.4963258337,-75.73382739337538,36.17096332310457,ok,118.3711375369666,IW3,0,14610.041033262456,719.5707422375659,153,37,3.3453805707185,13.89972488258497,0.0,0.007641383098990502,affine_dtft,44.20903377279711,9,identified,1,118.40386445836472,88.49668319422133,127.55785705534446,0.04925753263833411,85.23635830927351,3,3.016028594982166,True,11.593950205427388,13.168833151347043,10.218888216614863
20,1050.0,434051.85318292014,4003176.1786547806,-75.73330083698211,36.17110793276349,ok,,IW3,0,14624.795978891634,720.1512033301323,153,37,3.345374334212818,13.899723434590975,0.0,0.0076414016971354925,affine_dtft,44.211646265761104,9,identified,1,125.1578757482902,91.93402013644781,127.99999999999986,0.04908738521234057,89.99999999999962,1,2.939573504041078,False,,,
20,1100.0,434099.33017270255,4003191.8609837275,-75.73277427861798,36.171252540125245,ok,,IW3,0,14639.55096414841,720.7316442496985,153,37,3.345368099444568,13.899721987931668,0.0,0.007641401258565156,affine_dtft,44.21425876579825,9,identified,2,125.01767818003842,94.43208131813262,116.77991750702667,0.05380364570647625,98.74616226255486,3,2.90262349447154,False,,,
20,1150.0,434146.80716248497,4003207.5433126744,-75.73224771828299,36.17139714518979,ok,113.08188270064278,IW3,0,14654.305989032644,721.3120649959299,153,37,3.3453618594419483,13.899720543427998,0.0,0.007641421302224813,affine_dtft,44.21687127290855,9,identified,1,118.83522767071507,94.36083422586367,113.08188270064278,0.05556314731523188,96.34019174590951,4,3.3383240508972962,True,10.457807571424011,11.90418455888944,9.18924286285869
20,1200.0,434194.28415226744,4003223.2256416213,-75.73172115597724,36.17154174795713,ok,114.00639140223875,IW3,0,14669.061053542055,721.8924655688027,153,37,3.3453556229669283,13.899719098144356,0.0,0.007641419942967075,affine_dtft,44.21948378709158,9,identified,1,117.01474353625673,94.4927781524741,113.08188270064278,0.05556314731523188,96.34019174590951,4,3.7703670427062517,True,10.650591570664583,12.118503575116044,9.36407359170918
20,1250.0,434241.76114204986,4003238.907970568,-75.73119459170073,36.17168634842718,ok,112.49920315330606,IW3,0,14683.81615767542,722.4728459678508,153,37,3.345349386336256,13.89971765316617,0.0,0.007641440351939913,affine_dtft,44.22209630834715,9,identified,1,116.20298390580501,96.00292960676468,113.08188270064278,0.05556314731523188,96.34019174590951,4,3.5973601374983644,True,10.337533158409528,11.770526604770158,9.080147835660483
20,1300.0,434289.2381318323,4003254.590299515,-75.73066802545351,36.171830946599925,ok,112.35353326647187,IW3,0,14698.571301431895,723.0532061928686,153,37,3.345343149871723,13.89971620786971,0.0,0.007641461259591296,affine_dtft,44.22470883667508,9,identified,1,117.58145700169749,97.28044018774227,116.77991750702667,0.05380364570647625,98.74616226255486,3,3.4153315063850824,True,10.307611989400312,11.737281993910807,9.053005365930488
20,1350.0,434336.7151216147,4003270.272628462,-75.73014145723563,36.17197554247534,ok,99.14188612072293,IW3,0,14713.326484809777,723.6335462437069,153,37,3.3453369142707667,13.899714766841747,0.0,0.007641460783244129,affine_dtft,44.227321372075096,9,identified,1,120.53870456006892,99.58566588649252,106.47045015757529,0.059013419196411114,98.97262661489604,4,3.177266000799649,True,7.825339687700306,8.986044457112591,6.799118683820777
20,1400.0,434384.19211139716,4003285.954957409,-75.7296148870471,36.172120136053366,ok,,IW3,0,14728.081707808173,724.2138661201108,153,37,3.3453306800280016,13.899713325668685,0.0,0.007641481197675133,affine_dtft,44.22993391454702,9,identified,3,154.7317451506423,67.04038312136883,105.21535187542854,0.059717381495988035,99.46232220802524,5,2.810836837060716,False,,,
20,1450.0,434431.6691011796,4003301.6372863557,-75.729088314888,36.172264727333975,ok,75.6470127976231,IW3,0,14742.836970425566,724.794165821674,153,37,3.3453244445103314,13.899711882998805,0.0,0.007641480264680743,affine_dtft,44.23254646409059,9,identified,2,60.645950434073995,90.16530750413284,60.235294117647,0.1043106935762237,89.99999999999982,2,4.679304895328736,True,4.40199696971226,5.197429315664944,3.6976588419940235
20,1500.0,434479.146090962,4003317.3196153026,-75.72856174075832,36.17240931631713,ok,,IW3,0,14757.592272661535,725.3744453482509,153,37,3.3453182093466154,13.899710441178156,0.0,0.007641498955102475,affine_dtft,44.23515902070574,9,identified,2,60.44983547738764,91.21626825193378,60.235294117647,0.1043106935762237,89.99999999999982,2,4.449511106361075,True,,,
20,1550.0,434526.62308074447,4003333.0019442495,-75.72803516465812,36.1725539030028,ok,,IW3,0,14772.347614514338,725.9547046996156,153,37,3.3453119724403244,13.899709003425292,0.0,0.280191111577321,affine_dtft,44.23777158439215,9,identified,2,59.38367397158432,90.67605474646504,123.72420471402005,0.05078380032187505,64.9831065218998,4,2.6384451367158137,False,,,
20,1600.0,434574.1000705269,4003348.6842731964,-75.72750858658746,36.172698487390946,ok,,IW3,0,14787.102995982226,726.5349438754951,153,37,3.3453057392531838,13.899707564920126,0.0,0.4568718325984474,affine_dtft,44.24038415514953,9,identified,1,109.45295877173558,64.13633056776567,103.97144730968249,0.06043183460229139,66.03751102542165,2,2.9918093106418087,False,,,
20,1650.0,434621.5770603093,4003364.3666021433,-75.72698200654636,36.172843069481516,ok,,IW3,0,14801.85841706386,727.1151628755993,153,37,3.3452995045994802,13.899706126445025,0.0,0.5305048790650213,affine_dtft,44.24299673297762,9,identified,1,107.08877935706747,65.61251386954774,103.97144730968249,0.06043183460229139,66.03751102542165,2,3.0457927938818115,True,,,
20,1700.0,434669.0540500917,4003380.04893109,-75.72645542453486,36.17298764927448,ok,,IW3,0,14816.613877759433,727.6953616996926,153,37,3.3452932715377197,13.899704687374307,0.0,0.5314295256850671,affine_dtft,44.24560931787647,9,identified,1,101.37120609592391,66.7597123779324,103.97144730968249,0.06043183460229139,66.03751102542165,2,3.2815748161213896,True,,,
20,1750.0,434716.5310398742,4003395.731260037,-75.725928840553,36.173132226769816,ok,,IW3,0,14831.369378066274,728.2755403475679,153,37,3.3361531866858245,13.899703251285956,0.0,0.47221402415908315,affine_dtft,44.24822190984561,9,identified,2,97.61122996253256,68.06959989640836,168.3445630006857,0.03732336343499251,99.46232220802499,2,1.8601624475575775,False,,,
20,1800.0,434764.0080296566,4003411.413588984,-75.72540225460081,36.17327680196748,ok,,IW3,0,14846.230103358628,728.8556348904197,154,37,3.320553198400823,13.89970181403272,0.0,0.5323713083317794,affine_dtft,44.25082230386199,9,ambiguous_multiple_blobs,5,166.73585963593948,95.7160854001774,168.3445630006857,0.03732336343499251,99.46232220802499,2,1.9351669357578947,False,,,
20,1850.0,434811.485019439,4003427.095917931,-75.72487566667836,36.17342137486743,ok,,IW3,0,14861.09556466708,729.4357064021124,154,37,3.3205470123602825,13.899700379871398,0.0,0.54932052660217,affine_dtft,44.25342216000777,9,identified,4,35.814371619023056,83.99936993097974,35.567373668927125,0.17665586910255315,84.68545433005517,3,6.528866375545885,True,,,
20,1900.0,434858.96200922143,4003442.7782468777,-75.72434907678564,36.17356594546963,ok,,IW3,0,14875.961065879299,730.0157577366797,154,37,3.320540825392786,13.899698946199992,0.0,0.4922479564438865,affine_dtft,44.25602202318919,9,identified,3,36.416672147643844,83.55463207833445,114.4866804479891,0.05488136508625573,63.434948822921854,3,2.3693899612934333,False,,,
20,1950.0,434906.4389990039,4003458.4605758246,-75.72382248492274,36.17371051377405,ok,104.15051958174372,IW3,0,14890.82660699292,730.5957888937974,154,37,3.3205346379354164,13.89969751304617,0.0,0.34096802266512655,affine_dtft,44.25862189340581,9,identified,1,126.06629429916028,60.955834130239694,127.01156821934926,0.04946939397148858,60.255118703057654,2,3.403176967246501,True,8.714305745702598,9.970043180863186,7.6065873992245665
20,2000.0,434953.9159887863,4003474.1429047715,-75.72329589108965,36.17385507978063,ok,127.01156821934926,IW3,0,14905.692188007555,731.1757998731836,154,37,3.3205284526209815,13.899696080842077,0.0,0.07531487989711536,affine_dtft,44.26122177065757,9,identified,1,122.26945487012912,60.760939521166364,127.01156821934926,0.04946939397148858,60.255118703057654,2,4.341107875430195,True,13.634332214382908,15.451252776383246,12.062731683719282
20,2050.0,435001.39297856874,4003489.8252337184,-75.72276929528645,36.17399964348937,ok,127.01156821934926,IW3,0,14920.557808920885,731.7557906747464,154,37,3.320522267747968,13.89969464821759,0.0,0.00773310789551893,affine_dtft,44.26382165494408,9,identified,1,122.6706019840421,61.05392539968861,127.01156821934926,0.04946939397148858,60.255118703057654,2,4.618388109536892,True,13.634332214382908,15.451252776383246,12.062731683719282
20,2100.0,435048.8699683512,4003505.5075626653,-75.72224269751317,36.1741442049002,ok,127.01156821934926,IW3,0,14935.423469732517,732.3357612981494,154,37,3.3205160818598016,13.899693216092293,0.0,0.007733127082577606,affine_dtft,44.26642154626525,9,identified,1,124.36239708646532,61.7340243125517,127.01156821934926,0.04946939397148858,60.255118703057654,2,4.06582143547206,True,13.634332214382908,15.451252776383246,12.062731683719282
20,2150.0,435096.3469581336,4003521.189891612,-75.72171609776983,36.17428876401309,ok,,IW3,0,14950.28917044106,732.9157117430044,154,37,3.320509896355589,13.899691786608367,0.0,0.007733126419528331,affine_dtft,44.26902144462086,9,ambiguous_multiple_blobs,2,121.95779642739181,64.91087022645966,114.4866804479891,0.05488136508625573,63.434948822921854,1,3.200648980858841,False,,,
20,2200.0,435143.82394791604,4003536.872220559,-75.72118949605647,36.17443332082803,ok,,IW3,0,14965.15491104534,733.4956420093879,154,37,3.320503709690503,13.899690356870044,0.0,0.007733146732320193,affine_dtft,44.27162135001068,9,identified,5,22.181052663833984,85.73010677504718,115.12806742976424,0.054575616940784194,77.00538320808323,3,2.758833159098651,False,,,
20,2250.0,435191.30093769846,4003552.5545495064,-75.72066289237317,36.17457787534496,ok,,IW3,0,14980.020691543255,734.0755520968191,154,37,3.320497527119532,13.89968892717117,0.0,0.007733168184767987,affine_dtft,44.27422126243437,9,identified,3,22.052545940864647,85.31286110600503,33.96393609250092,0.18499579348127687,84.28940686250027,2,5.27755547228496,True,,,
20,2300.0,435238.7779274809,4003568.2368784533,-75.72013628671992,36.174722427563836,ok,47.531928865816646,IW3,0,14994.886511934996,734.6554420050139,154,37,3.320491338934149,13.899687499084738,0.0,0.007733167511667352,affine_dtft,44.27682118189193,9,identified,4,40.106874828454046,85.87659780811961,40.365183838282455,0.15565853316442957,86.98721249581654,3,4.872623315902826,True,1.6920987543535422,2.1586437974360453,1.2903180981333677
20,2350.0,435286.25491726334,4003583.9192074,-75.71960967909679,36.174866977484626,ok,,IW3,0,15009.752372217717,735.2353117338481,154,37,3.3204851567514697,13.899686071772928,0.0,0.007733188042804637,affine_dtft,44.2794211083829,9,identified,4,41.0548630825001,86.48734165302548,70.62068965517234,0.08897088569736727,89.99999999999979,4,2.68456797499628,False,,,
20,2400.0,435333.73190704576,4003599.601536347,-75.7190830695038,36.17501152510731,ok,58.450475664452135,IW3,0,15024.61827239172,735.8151612829932,154,37,3.32047897110826,13.899684645244953,0.0,0.00773318764501137,affine_dtft,44.282021041907306,9,identified,2,63.44928647100227,86.13338734569514,68.26666666666658,0.09203884727313859,89.9999999999998,4,3.3836146125548248,True,2.5811948714793065,3.165846074359672,2.069279922208953
20,2450.0,435381.2088968282,4003615.283865294,-75.71855645794098,36.17515607043183,ok,92.32983112957749,IW3,0,15039.48421245476,736.3949906522558,154,37,3.3204727883672938,13.899683219869685,0.0,0.007733208081992103,affine_dtft,44.28462098246477,9,identified,3,156.9914299880973,55.1921955959311,66.71957648840737,0.09417303942676104,87.51044707800068,3,3.2889273632487948,True,6.710953768043417,7.753568572648373,5.787265908153434
20,2500.0,435428.68588661065,4003630.966194241,-75.7180298444084,36.17530061345816,ok,,IW3,0,15054.350192405996,736.9747998413219,154,37,3.320466601989274,13.899681793329812,0.0,0.007733208126116446,affine_dtft,44.28722093005514,9,ambiguous_multiple_blobs,3,153.56297411003553,55.54473045540218,142.0032502336585,0.04424677109038668,56.309932474020094,1,3.2545332310356776,False,,,
20,2550.0,435476.16287639306,4003646.6485231877,-75.71750322890608,36.175445154186264,ok,123.18233179734571,IW3,0,15069.216212244293,737.5545888500063,154,37,3.320460420027715,13.899680370783043,0.0,0.0077332289893994365,affine_dtft,44.28982088467822,9,identified,1,147.06928624266376,58.44290174918389,142.0032502336585,0.04424677109038668,56.309932474020094,1,3.316970268905338,True,12.700412213386631,14.404563466656652,11.219735930050474
20,2600.0,435523.6398661755,4003662.3308521346,-75.71697661143408,36.17558969261609,ok,142.0032502336585,IW3,0,15084.08227196745,738.1343576780067,154,37,3.3204542370509995,13.899678947549932,0.0,0.00773324898197095,affine_dtft,44.29242084633363,9,identified,1,140.45840892285563,60.84013583546773,142.0032502336585,0.04424677109038668,56.309932474020094,1,4.028039028810234,True,17.81082310125285,20.18361737601584,15.80671748885225
20,2650.0,435571.11685595795,4003678.0131810815,-75.7164499919924,36.175734228747636,ok,142.0032502336585,IW3,0,15098.948371575598,738.7141063251688,154,37,3.3204480525951108,13.899677524916243,0.0,0.007733248900094126,affine_dtft,44.295020815021374,9,identified,1,139.56621182037443,61.172009594021524,142.0032502336585,0.04424677109038668,56.309932474020094,1,4.372815360465699,True,17.81082310125285,20.18361737601584,15.80671748885225
20,2700.0,435618.59384574037,4003693.6955100284,-75.71592337058111,36.17587876258082,ok,144.13238163972386,IW3,0,15113.814511066432,739.2938347910973,154,37,3.3204418711986152,13.899676103223218,0.0,0.007733268101134848,affine_dtft,44.29762079074108,9,identified,1,143.13129992004122,60.59384460809282,142.0032502336585,0.04424677109038668,56.309932474020094,1,4.064056234418759,True,18.48057471187647,20.951891915440925,16.402414694028337
20,2750.0,435666.0708355228,4003709.3778389753,-75.71539674720024,36.17602329411564,ok,146.26151304578926,IW3,0,15128.680690439121,739.8735430756929,154,37,3.3204356877983074,13.899674682407706,0.0,0.007733267052860933,affine_dtft,44.30022077349257,9,identified,1,151.0268795385188,59.6296940766306,142.0032502336585,0.04424677109038668,56.309932474020094,1,3.5812038825663297,True,19.17202704931671,21.748234265015395,17.015852633079376
20,2800.0,435713.5478253052,4003725.060167922,-75.71487012184984,36.17616782335204,ok,143.2631766429274,IW3,0,15143.54690969256,740.4532311785568,154,37,3.320429507663778,13.899673260996767,0.0,0.007733289302961139,affine_dtft,44.30282076327568,9,identified,1,153.0347269260556,60.53714774317366,152.64890726398542,0.04116102381469181,63.43494882292177,2,3.424312282030283,True,18.20458925999448,20.634951100217336,16.157121228368393
20,2850.0,435761.0248150877,4003740.742496869,-75.71434349452993,36.17631235029,ok,140.26484024006555,IW3,0,15158.413168825622,741.0328990996053,154,37,3.3204233246363946,13.899671842393321,0.0,0.00773330730809212,affine_dtft,44.3054207600902,9,identified,1,147.04070038844745,62.3877668552897,152.64890726398542,0.04116102381469181,63.43494882292177,2,3.9801185381845916,True,17.279382219190765,19.57604299183384,15.33302452465918
20,2900.0,435808.5018048701,4003756.424825816,-75.71381686524056,36.17645687492945,ok,134.7615262829317,IW3,0,15173.279467835893,741.6125468384288,154,37,3.3204171431429224,13.899670422909942,0.0,0.007733309117715474,affine_dtft,44.30802076393571,9,identified,1,137.53265927526158,63.57524247685286,127.01156821934926,0.04946939397148858,60.255118703057654,2,5.038733246868465,True,15.682579756258523,17.760536214291193,13.904700203656562
20,2950.0,435855.9787946525,4003772.107154763,-75.71329023398175,36.1766013972704,ok,130.28968103766826,IW3,0,15188.145806723891,742.1921743949412,154,37,3.32041096154996,13.899669005120804,0.0,0.007733328598291123,affine_dtft,44.3106207748123,9,identified,1,126.59584387439989,66.15450411938374,127.01156821934926,0.04946939397148858,60.255118703057654,2,4.26922742544059,True,14.473825704506872,16.39531360671104,12.818899403345732
20,3000.0,435903.4557844349,4003787.7894837097,-75.71276360075358,36.17674591731277,ok,122.83660562889588,IW3,0,15203.012185487389,742.7717817686903,154,37,3.3204047817096107,13.899667588290853,0.0,0.0077333287488212995,affine_dtft,44.31322079271958,9,identified,1,116.6563333278013,67.69628734455407,114.4866804479891,0.05488136508625573,63.434948822921854,1,4.961969826282438,True,12.618470822508645,14.312894470238954,11.14569018006231
21,250.0,433365.0928338802,4002707.0474724607,-75.74089678816371,36.166831734747575,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,300.0,433412.4762483004,4002723.0103054764,-75.74037133696011,36.166978897420485,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,350.0,433459.8596627205,4002738.973138492,-75.7398458837559,36.167126057806485,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,400.0,433507.2430771407,4002754.935971508,-75.73932042855112,36.16727321590556,ok,96.25800884403675,IW3,0,14444.128516541927,696.3410953537951,153,37,3.345535853596136,13.899745717281926,0.0,0.007640916277394999,affine_dtft,44.17970112047857,7,identified,1,86.58609577451426,80.06538950026557,87.95110415061004,0.07143952731304062,76.75948008481264,3,6.573892068947068,True,7.340616086775347,8.449873383409612,6.358890781032777
21,450.0,433554.62649156083,4002770.8988045235,-75.7387949713458,36.16742037171765,ok,99.96060523381553,IW3,0,14458.868312907189,696.9427659596482,153,37,3.3455295089428403,13.899744259055526,0.0,0.00764091451611706,affine_dtft,44.18231087418725,8,identified,1,95.97660012539413,79.62036706715506,100.4114611907501,0.06257438376724263,78.69006752597954,1,6.034197698369026,True,7.966508237125095,9.14223669552373,6.927343745684833
21,500.0,433602.009905981,4002786.861637539,-75.73826951213996,36.167567525242724,ok,101.55629968046853,IW3,0,14473.608149741418,697.5444164410941,153,37,3.3455231658083093,13.899742798685711,0.0,0.0076409345072985845,affine_dtft,44.18492063511803,8,identified,1,101.52804843952985,79.29433710269153,100.4114611907501,0.06257438376724263,78.69006752597954,1,5.590413442254519,True,8.24625614591892,9.451824814361228,7.181449819539197
21,550.0,433649.39332040114,4002802.824470555,-75.73774405093369,36.16771467648075,ok,105.55389434376264,IW3,0,14488.348027043736,698.146046797687,153,37,3.3455168219656186,13.899741343209106,0.0,0.00764095457594474,affine_dtft,44.18753040327075,8,identified,1,108.33306018113727,78.69637879367188,111.06839440315186,0.05657041628217941,77.47119229084822,2,5.362127244010239,True,8.97448628253139,10.258265972140707,7.8428892427281305
21,600.0,433696.7767348213,4002818.7873035707,-75.73721858772697,36.167861825431665,ok,106.1361103371793,IW3,0,14503.08794481273,698.7476570290861,153,37,3.345510480063884,13.899739882921681,0.0,0.007640954115569859,affine_dtft,44.190140178645166,8,identified,1,110.15459000882831,75.87902485974365,107.93907746708058,0.05821047811989909,71.56505117707775,4,4.715725023535656,True,9.083891831165781,10.379500042710388,7.942245415405175
21,650.0,433744.1601492415,4002834.7501365864,-75.7366931225199,36.168008972095464,ok,109.16888336041707,IW3,0,14517.827903046795,699.3492471352989,153,37,3.345504136085815,13.899738425237782,0.0,0.0076409740457418825,affine_dtft,44.19274996124099,8,identified,1,109.52879333942973,69.85934552219068,107.93907746708058,0.05821047811989909,71.56505117707775,4,4.8929530128202785,True,9.66796160070563,11.027127361282718,8.472548269086255
21,700.0,433791.54356366163,4002850.712969602,-75.73616765531244,36.16815611647209,ok,111.79085248350717,IW3,0,14532.567901746046,699.9508171157981,153,37,3.345497794921911,13.899736969805764,0.0,0.0076409726718342135,affine_dtft,44.195359751058255,8,identified,1,107.39086445736301,68.86657443616572,103.32254115783341,0.06081137026606343,70.34617594194648,3,4.021976294023816,True,10.192585856321244,11.60950152536771,8.9486526391884
21,750.0,433838.9269780818,4002866.675802618,-75.73564218610468,36.16830325856154,ok,113.76420144748224,IW3,0,14547.307940908544,700.5523669707381,153,37,3.345491453019307,13.899735513490796,0.0,0.007640992931308252,affine_dtft,44.1979695480966,8,identified,1,108.65937945312955,69.28628808250676,115.57532630693886,0.05436441763091401,73.610459665965,4,4.076744763451184,True,10.59985605911092,12.062090553623388,9.318067100537371
21,800.0,433886.31039250194,4002882.6386356335,-75.73511671489668,36.168450398363724,ok,115.73755041145732,IW3,0,14562.048020532218,701.1538966994239,153,37,3.3454851123749583,13.899734060524004,0.0,0.007641012907657348,affine_dtft,44.200579352355675,8,identified,2,121.1685543018227,83.55016706615133,124.17824001860234,0.05059811852896565,75.96375653207325,3,3.9377814299958733,True,11.018113323765672,12.527375145706042,9.697243653044676
21,850.0,433933.6938069221,4002898.601468649,-75.73459124168842,36.16859753587863,ok,118.63420663728186,IW3,0,14576.788140617218,701.7554063017562,153,37,3.345478770570518,13.899732604944846,0.0,0.007641013906830808,affine_dtft,44.2031891638355,8,identified,2,118.2440063881881,84.90701509072686,117.80582228695603,0.0533350999568999,85.60129464500419,3,5.0458651684256,True,11.65260410939495,13.234231436527342,10.271994639430396
21,900.0,433981.0772213423,4002914.564301665,-75.73406576647997,36.16874467110624,ok,121.11914137589406,IW3,0,14591.528301161452,702.3568957776492,153,37,3.34547242847938,13.899731154275809,0.0,0.007641033307034889,affine_dtft,44.20579898253571,8,identified,1,113.63291907028065,88.82180017130172,117.80582228695603,0.0533350999568999,85.60129464500419,3,5.090798877148208,True,12.217071235842557,13.864209598268706,10.782790714090916
21,950.0,434028.4606357624,4002930.5271346807,-75.73354028927136,36.168891804046474,ok,121.88349337217358,IW3,0,14606.26850216428,702.9583651265327,153,37,3.3454660874703515,13.899729700609198,0.0,0.007641033170593848,affine_dtft,44.20840880845618,8,identified,1,114.1422487983422,85.39269852775948,117.80582228695603,0.0533350999568999,85.60129464500419,3,4.57251589865242,True,12.394556780138316,14.062529018630588,10.943288553184134
21,1000.0,434075.8440501826,4002946.4899676964,-75.73301481006263,36.16903893469933,ok,122.90291114347795,IW3,0,14621.008743624174,703.5598143484143,153,37,3.3454597464663465,13.899728247623377,0.0,0.007641053063828713,affine_dtft,44.21101864159665,8,identified,1,121.44538546573222,88.31858016998603,127.99999999999986,0.04908738521234057,89.99999999999962,1,3.1978439255126534,True,12.634156181602542,14.330439905758384,11.159865115412803
21,1050.0,434123.22746460274,4002962.452800712,-75.73248932885383,36.16918606306476,ok,122.6464349484956,IW3,0,14635.749025539517,704.1612434429263,153,37,3.345453406252764,13.89972679725796,0.0,0.007641071174633087,affine_dtft,44.21362848195683,8,identified,1,128.74121527086658,91.87320322988471,127.99999999999986,0.04908738521234057,89.99999999999962,1,3.039662819361777,True,12.573562101345129,14.262665372412506,11.105103419254865
21,1100.0,434170.6108790229,4002978.415633728,-75.73196384564496,36.169333189142726,ok,,IW3,0,14650.48934791071,704.7626524098542,153,37,3.3454470660595135,13.89972534924666,0.0,0.007641070477475917,affine_dtft,44.21623832953679,8,identified,2,129.46330144082353,94.1996311958883,127.01156821934933,0.04946939397148855,97.12501634890134,2,2.899186043486004,False,,,
21,1150.0,434217.9942934431,4002994.3784667435,-75.7314383604361,36.16948031293318,ok,117.73592072707802,IW3,0,14665.229710734462,705.36404124888,153,37,3.3454407259287673,13.899723897400285,0.0,0.007641091165934441,affine_dtft,44.21884818433596,8,identified,1,120.76119631629065,94.10477255527854,116.77991750702667,0.05380364570647625,98.74616226255486,3,3.560012837042737,True,11.453179131900656,13.011921891058723,10.091409790605665
21,1200.0,434265.3777078632,4003010.341299759,-75.73091287322727,36.1696274344361,ok,114.93090010383472,IW3,0,14679.970114010459,705.9654099597789,153,37,3.34543438733216,13.899722450382075,0.0,0.007641090653991498,affine_dtft,44.22145804635427,8,identified,1,117.69711421436148,94.31397707550212,113.08188270064278,0.05556314731523188,96.34019174590951,4,4.094298085796051,True,10.845794785181583,12.335619624676765,9.541052828185338
