transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable,depth_T11.765_m,depth_T11.765_U-0.5_m,depth_T11.765_U+0.5_m
28,2650.0,435784.5298405343,4003233.2982608466,-75.71404062803832,36.171739310027,ok,136.00657742793481,IW,0,22476.74217598991,1138.7013568915663,52,51,9.800068399840061,10.090340305710134,0.0,0.03007027669159402,affine_dtft,44.29999302804376,7,identified,1,141.75292322050038,58.907322113008334,142.0032502336585,0.04424677109038668,56.309932474020094,1,6.385775201007669,True,16.032899186072644,18.157610867108563,14.218674594145401
28,2700.0,435831.90559150116,4003249.2838237183,-75.71351517905453,36.17188656004802,ok,141.13404523686205,IW,0,22481.77464806073,1139.5191899484753,52,51,9.7997322435712,10.090405531499414,0.0,0.029455981820463405,affine_dtft,44.30264362092907,7,identified,1,148.2382370023662,57.873879697963574,142.0032502336585,0.04424677109038668,56.309932474020094,1,5.592124298194093,True,17.543408577033947,19.877673286991296,15.568470621781975
28,2750.0,435879.281342468,4003265.2693865905,-75.7129897280699,36.17203380778124,ok,142.62328904266332,IW,0,22486.807291573543,1140.3369832197875,52,51,9.799415708769397,10.090470712707466,0.0,0.028850989517242624,affine_dtft,44.305294302610974,7,identified,1,149.003413508019,58.49186656364596,142.0032502336585,0.04424677109038668,56.309932474020094,1,5.401832425162969,True,18.00368596523867,20.404550706647267,15.978404024512274
28,2800.0,435926.6570934348,4003281.254949462,-75.71246427508454,36.17218105322661,ok,139.64669189379632,IW,0,22491.84009645881,1141.154738089387,52,51,9.79911880717573,10.090535846948555,0.0,0.02825588941702568,affine_dtft,44.30794506777953,7,identified,1,144.43184732272013,60.53874632843343,152.64890726398542,0.04116102381469181,63.43494882292177,2,6.522974745675311,True,17.093643737976425,19.364105931440275,15.167264383577564
28,2850.0,435974.03284440166,4003297.240512334,-75.71193882009844,36.17232829638407,ok,134.69966962056063,IW,0,22496.8730526413,1141.9724559426347,52,51,9.79884152928532,10.09060093485807,0.0,0.0276834101424584,affine_dtft,44.310595911121816,7,identified,1,136.53925495592537,62.11821543892595,134.45778724835563,0.04672979851716567,66.80140948635159,4,5.7050006348859,True,15.665335973988082,17.741007945705878,13.889236879073891
28,2900.0,436021.4085953685,4003313.226075206,-75.71141336311167,36.17247553725363,ok,132.87377446728615,IW,0,22501.906150043866,1142.7901381641661,52,51,9.798583884635862,10.090665973226752,0.0,0.027110099144212377,affine_dtft,44.31324682732389,7,identified,1,128.0972846097657,65.56701620117722,127.12026448932349,0.04942709435368816,65.55604521958325,3,4.963800276006566,True,15.163053554317056,17.172861560121873,13.438473080205172
28,2950.0,436068.78434633533,4003329.2116380776,-75.71088790412426,36.17262277583521,ok,126.28206353505306,IW,0,22506.93937858661,1143.6077861392587,52,51,9.79834586763396,10.0907309717863,0.0,0.026548701362950858,affine_dtft,44.31589781107035,7,identified,1,124.38115211382558,66.43100290102407,117.26813886748006,0.05357964548478046,66.37062226934299,4,4.2564809229810265,True,13.45261645117603,15.247312378272177,11.898847373079812
28,3000.0,436116.16009730217,4003345.1972009493,-75.71036244313623,36.172770012128794,ok,,IW,0,22511.972728186098,1144.4254012536096,52,51,9.798127488716117,10.090795921536849,0.0,0.02599999672001047,affine_dtft,44.31854885704395,7,identified,2,132.63109565993713,61.87417272248755,118.03275401143004,0.053232557011853976,72.75854060105982,7,2.9884669797657835,False,,,
28,3050.0,436163.535848269,4003361.182763821,-75.70983698014764,36.17291724613434,ok,,IW,0,22517.006188757474,1145.2429848920347,52,51,9.797928743790793,10.090860826969541,0.0,0.025464790845850946,affine_dtft,44.32119995992667,7,identified,3,189.20648275027096,108.7653459286816,118.15384615384599,0.0531780006467023,67.38013505195934,3,2.4414122595945527,False,,,
28,3100.0,436210.91159923584,4003377.168326693,-75.70931151515852,36.1730644778518,ok,,IW,0,22522.03975021252,1146.0605384401617,52,51,9.797749639980625,10.090925687553186,0.0,0.024943953332840437,affine_dtft,44.32385111439878,7,identified,2,193.7884301728499,108.60566399459866,190.51735232902428,0.032979595980992316,119.74488129694141,3,2.652919708481925,False,,,
28,3150.0,436258.2873502027,4003393.153889565,-75.7087860481689,36.17321170728115,ok,,IW,0,22527.073402461123,1146.8780632846388,52,51,9.797590174855452,10.090990499591857,0.0,0.02445083154433553,affine_dtft,44.326502315139464,7,identified,1,186.6063607824978,115.2330649302153,175.82152185432182,0.035736155852328276,105.94539590092218,5,2.340782298610054,False,,,
28,3200.0,436305.6631011695,4003409.1394524365,-75.70826057917881,36.17335893442234,ok,,IW,0,22532.107135412392,1147.6955608099045,52,51,9.797450343921925,10.091055273471827,0.0,0.02396155060222006,affine_dtft,44.32915355682757,7,identified,2,188.20686801901988,105.29170476638873,175.82152185432182,0.035736155852328276,105.94539590092218,5,2.0865628092820874,False,,,
28,3250.0,436353.03885213635,4003425.125015308,-75.70773510818833,36.17350615927535,ok,,IW,0,22537.14093897234,1148.5130324027475,52,51,9.797330164020535,10.091119997162473,0.0,0.023489513543117374,affine_dtft,44.33180483414027,7,identified,1,182.30730849358457,102.98792496504915,176.9936492284959,0.03549949579867748,78.36636600105915,12,1.6933794406589966,False,,,
28,3300.0,436400.4146031032,4003441.1105781803,-75.70720963519746,36.17365338184013,ok,,IW,0,22542.174803045298,1149.3304794489463,52,51,9.797229618790206,10.09118467974865,0.0,0.023035773829316285,affine_dtft,44.334456141753876,7,identified,1,120.85597064880987,59.1211015747994,172.3200151190203,0.03646230707930145,67.75097634278737,8,2.0183110958791475,False,,,
28,3350.0,436447.79035407,4003457.096141052,-75.70668416020625,36.173800602116636,ok,,IW,0,22547.208717534704,1150.1479033343253,52,51,9.797148725462838,10.091249316388007,0.0,0.022601433735348196,affine_dtft,44.33710747434421,7,identified,1,132.00207504444555,58.70244672949206,166.9235215272115,0.037641102042981496,62.241459398939774,7,2.479744417805094,False,,,
28,3400.0,436495.16610503686,4003473.0817039236,-75.70615868321472,36.17394782010485,ok,,IW,0,22552.24267234442,1150.9653054442288,52,51,9.797087475094214,10.09131390860826,0.0,0.022200154089394693,affine_dtft,44.33975882658734,7,identified,3,150.80279817370194,59.32155161292295,165.57098669146978,0.037948588896724235,75.96375653207313,8,2.3879903423094384,False,,,
28,3450.0,436542.5418560037,4003489.0672667953,-75.70563320422293,36.17409503580473,ok,,IW,0,22557.276657374747,1151.7826871650736,52,51,9.797045870581856,10.091378457628693,0.0,0.021808018518630692,affine_dtft,44.34241019315745,7,identified,4,128.57787344157316,87.5422598227907,144.87461335503602,0.043369815881970565,75.96375653207319,7,2.142865427659486,False,,,
28,3500.0,436589.9176069705,4003505.0528296675,-75.70510772323092,36.17424224921622,ok,,IW,0,22562.31066252659,1152.6000498823091,52,51,9.797023920674954,10.091442960681933,0.0,0.02143874518593653,affine_dtft,44.34506156872903,7,identified,2,128.31230063389867,87.0612042200463,178.55637311050626,0.03518880450876432,144.46232220802477,3,1.7663707599896437,False,,,
29,250.0,433584.57352576003,4002248.6336129587,-75.73841785734724,36.162714234055194,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,300.0,433631.8541745312,4002264.8983063702,-75.73789359665182,36.162864099899615,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,350.0,433679.1348233023,4002281.1629997822,-75.737369333925,36.16301396346784,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,400.0,433726.4154720734,4002297.4276931942,-75.73684506916683,36.16316382475982,ok,93.06945033077784,IW,0,22254.52386565074,1079.480613648987,52,51,9.834519482023968,10.085086974765831,0.0,0.062359716326830884,affine_dtft,44.18299709231515,6,identified,1,91.72815143149059,79.41242884177967,93.79114309725583,0.06699124351927663,81.5730309785191,5,5.404502672871085,True,6.826869204402556,7.881745933809312,5.892468492681192
29,450.0,433773.6961208445,4002313.692386606,-75.73632080237736,36.163313683775534,ok,97.56918634887134,IW,0,22259.533657799253,1080.3305582085138,52,51,9.833321836542085,10.085158624485052,0.0,0.061579048832837775,affine_dtft,44.18563576129142,6,identified,1,97.24966242006919,80.2792103029126,92.70860394753886,0.06777348638250513,84.80557109226497,2,6.1925975770440775,True,7.558599729047723,8.690970119707261,6.5568514462436545
29,500.0,433820.97676961566,4002329.957080018,-75.7357965335566,36.16346354051491,ok,100.64114226981883,IW,0,22264.54405941842,1081.1804021075836,52,51,9.832143501530519,10.085230214407124,0.0,0.060798985866972896,affine_dtft,44.188274749997134,6,identified,1,101.5973948809035,80.85347519819949,92.70860394753886,0.06777348638250513,84.80557109226497,2,5.97088721434372,True,8.0850669761769,9.273430134839215,7.035034628560327
29,550.0,433868.25741838675,4002346.22177343,-75.7352722627046,36.16361339497795,ok,103.93858828310458,IW,0,22269.55506081316,1082.030146689005,52,51,9.830984481647274,10.085301744625387,0.0,0.06001956285584312,affine_dtft,44.19091405331971,6,identified,1,108.00213985663635,79.92343709323971,111.06839440315186,0.05657041628217941,77.47119229084822,4,5.606549457266319,True,8.675444509731634,9.927003525217433,7.5712907580685735
29,600.0,433915.5380671579,4002362.486466842,-75.7347479898214,36.163763247164596,ok,106.1911569555333,IW,0,22274.566652275436,1082.8797932961068,52,51,9.82984478752393,10.08537321721811,0.0,0.05925083935320828,affine_dtft,44.19355366613972,6,identified,1,112.89693129283573,68.34216818186866,112.92896595360881,0.05563838519304885,72.89727103094742,3,7.0803471235606334,True,9.094280577336916,10.391013165984168,7.951679608929067
29,650.0,433962.818715929,4002378.7511602533,-75.73422371490703,36.163913097074804,ok,110.76450142741331,IW,0,22279.578824085616,1083.7293432743263,52,51,9.828724427022848,10.085444630099335,0.0,0.05847281323341831,affine_dtft,44.19619358333165,6,identified,1,111.39657014989932,66.98046778251664,110.27837316368448,0.056975680062432116,68.96248897457795,3,7.311430747581246,True,9.9850102949925,11.378995685853662,8.760304687039477
29,700.0,434010.09936470015,4002395.0158536653,-75.73369943796153,36.164062944708554,ok,112.27831346983155,IW,0,22284.591566512754,1084.5787979711138,52,51,9.827623413678808,10.085515992659987,0.0,0.057695512700183145,affine_dtft,44.19883379976398,6,identified,1,111.39038993424386,65.91799494161761,103.97144730968249,0.06043183460229139,66.03751102542165,2,6.026306984622671,True,10.292184553392557,11.720141911535638,9.039010262288878
29,750.0,434057.38001347124,4002411.2805470773,-75.73317515898495,36.1642127900658,ok,113.25368473650099,IW,0,22289.604869814968,1085.4281587342605,52,51,9.82654174901291,10.085587291898866,0.0,0.05691897559234392,affine_dtft,44.20147431029946,6,identified,1,112.31470249071094,66.51747408632082,115.57532630693886,0.05436441763091401,73.610459665965,4,4.63737059464161,True,10.493451111101864,11.943801895963873,9.221570280614152
29,800.0,434104.6606622424,4002427.545240489,-75.7326508779773,36.16436263314649,ok,116.60032374763395,IW,0,22294.618724238535,1086.2774269129857,52,51,9.825479446384024,10.085658533167772,0.0,0.05614323066955189,affine_dtft,44.20411510979458,6,identified,1,124.66987199128393,86.10640129232202,118.6374546152431,0.05296122820197706,79.99202019855836,4,3.656728425744008,True,11.20450893123371,12.734897110595501,9.866149287703955
29,850.0,434151.9413110135,4002443.809933901,-75.73212659493865,36.164512473950616,ok,121.31760569676635,IW,0,22299.633120019338,1087.1266038583765,52,51,9.824436515771662,10.08572971943065,0.0,0.05536831750525195,affine_dtft,44.20675619310037,6,identified,1,119.47983131757918,85.92898009967541,117.80582228695603,0.0533350999568999,85.60129464500419,3,4.2334144377765615,True,12.262978590154669,13.915494628999609,10.824309456330742
29,900.0,434199.2219597846,4002460.074627313,-75.731602309869,36.16466231247811,ok,123.80254043537857,IW,0,22304.648047382056,1087.97569092243,52,51,9.823412959670828,10.085800848248592,0.0,0.05460453644610221,affine_dtft,44.209397555061926,6,identified,1,115.1798202981148,85.6492834454411,127.01156821934933,0.04946939397148855,82.8749836510979,4,3.591439192765954,True,12.84837977079975,14.570162865081297,11.353413536950443
29,950.0,434246.5026085557,4002476.339320725,-75.73107802276841,36.164812148728956,ok,125.4773631561998,IW,0,22309.66349654141,1088.82468945834,52,51,9.822408791159825,10.085871922869284,0.0,0.05383145174021152,affine_dtft,44.212039190519114,6,identified,2,119.81412427978327,87.94031985194458,127.55785705534446,0.04925753263833411,85.23635830927351,3,3.178909643163002,True,13.254267745706747,15.024864006338055,11.719883094912637
29,1000.0,434293.78325732687,4002492.6040141364,-75.73055373363691,36.16496198270309,ok,127.31851234267847,IW,0,22314.679457700924,1089.6736008203886,52,51,9.821424014067675,10.085942937700086,0.0,0.053059321040909845,affine_dtft,44.21468109430588,6,identified,1,127.58758445585299,91.11663199506397,127.99999999999986,0.04908738521234057,89.99999999999962,1,3.4321516470858047,True,13.711336474093759,15.537717800325046,12.132158304513869
29,1050.0,434341.06390609796,4002508.8687075484,-75.73002944247456,36.16511181440051,ok,126.50223586483864,IW,0,22319.695921054266,1090.5224263648272,52,51,9.82045864324281,10.086013895928653,0.0,0.052288189723889225,affine_dtft,44.217323261251,6,identified,1,131.34960225032475,92.29369605760476,127.01156821934933,0.04946939397148855,97.12501634890134,2,3.71631554804011,True,13.50726858295503,15.308633896918181,11.948143961340318
29,1100.0,434388.3445548691,4002525.1334009604,-75.72950514928134,36.16526164382116,ok,125.57670161979979,IW,0,22324.712876785987,1091.3711674486733,52,51,9.819512679201459,10.086084799853165,0.0,0.051518114154643496,affine_dtft,44.219965686178426,6,identified,1,128.505913702866,91.01419172209913,127.01156821934933,0.04946939397148855,82.8749836510979,4,3.1834437998405116,True,13.278635312061784,15.052183432067723,11.741873626124931
29,1150.0,434435.6252036402,4002541.398094372,-75.72898085405734,36.16541147096498,ok,122.59307815992838,IW,0,22329.730315069144,1092.2198254290715,52,51,9.818586134719157,10.08615564729143,0.0,0.0507491357670491,affine_dtft,44.222608363906055,6,identified,2,119.84689649016488,88.76042486249031,122.93018583015024,0.05111181818158899,84.09385888622916,7,3.083098675674057,True,12.560982777253976,14.248597143327213,11.093734043961716
29,1200.0,434482.90585241135,4002557.662787784,-75.72845655680258,36.16556129583197,ok,120.54674801746384,IW,0,22334.74822606816,1093.0684016661228,52,51,9.817679020981176,10.086226437403337,0.0,0.04999493809304334,affine_dtft,44.225251289247225,6,identified,1,117.19735864503994,91.03603463127637,122.93018583015024,0.05111181818158899,84.09385888622916,7,3.294927896611031,True,12.085359373092011,13.717111117675426,10.663649874698173
29,1250.0,434530.18650118244,4002573.927481196,-75.72793225751708,36.16571111842208,ok,123.54508442032568,IW,0,22339.7665999382,1093.9168975198602,52,51,9.816791331933949,10.086297175517698,0.0,0.04926436944993957,affine_dtft,44.22789445701041,6,identified,2,116.73854916054098,97.43233589673972,113.08188270064278,0.05556314731523188,96.34019174590951,4,3.636801631370603,True,12.786804827538363,14.501240249446276,11.297790268558378
29,1300.0,434577.4671499536,4002590.192174608,-75.72740795620092,36.165860938735264,ok,129.48882870709272,IW,0,22344.785426824325,1094.7653143516027,52,51,9.815923086681737,10.086367853809532,0.0,0.048525805122320964,affine_dtft,44.230537861998734,6,identified,1,121.6663921996999,99.88105024188609,116.77991750702667,0.05380364570647625,98.74616226255486,3,4.781900349083547,True,14.265208582794079,16.16041197733287,12.631139262018964
29,1350.0,434624.7477987247,4002606.4568680194,-75.72688365285408,36.166010756771485,ok,131.12848942632834,IW,0,22349.804696863514,1095.6136535235783,52,51,9.815074283280019,10.08643848277423,0.0,0.04778940727343733,affine_dtft,44.23318149901109,6,identified,2,126.35402889087226,101.93888855284754,142.0032502336585,0.04424677109038668,56.309932474020094,1,4.36581150363133,True,14.694833549018156,16.644390904211114,13.017698733043908
29,1400.0,434672.02844749583,4002622.7215614314,-75.72635934747665,36.1661605725307,ok,134.3959987455298,IW,0,22354.82440018289,1096.461916399504,52,51,9.814244938095381,10.086509052953737,0.0,0.04705528265951684,affine_dtft,44.23582536284115,6,identified,2,154.47834415034777,60.58103945589465,152.64890726398542,0.04116102381469181,63.43494882292177,2,3.9610043885399797,True,15.580900185305664,17.645408596158916,13.813507834067092
29,1450.0,434719.3090962669,4002638.9862548434,-75.72583504006863,36.16631038601289,ok,,IW,0,22359.844526901736,1097.310104343944,52,51,9.813435054992562,10.086579572503753,0.0,0.04632352839431071,affine_dtft,44.23846944827846,6,identified,2,156.0660112737352,60.51712259599032,162.8156743689765,0.03859078882626799,57.994616791916336,3,2.6829642424186493,False,,,
29,1500.0,434766.5897450381,4002655.250948255,-75.72531073063007,36.166460197217994,ok,,IW,0,22364.865067130166,1098.158218722008,52,51,9.812644634037241,10.086650033903403,0.0,0.045594263175240055,affine_dtft,44.241113750107736,6,identified,2,147.07676188561487,62.07950152466615,126.15191997744864,0.04980649766014493,70.82099197418908,6,3.1971835706433036,True,,,
29,1550.0,434813.87039380916,4002671.515641667,-75.724786419161,36.166610006145994,ok,,IW,0,22369.886010970302,1099.0062609003203,52,51,9.811873686561531,10.086720441015306,0.0,0.0448676000814086,affine_dtft,44.2437582631095,6,identified,3,133.6820803584311,63.574853336790696,128.4926252972676,0.04889919007136356,75.4655449194596,7,2.630340418267199,False,,,
29,1600.0,434861.1510425803,4002687.780335079,-75.72426210566147,36.16675981279685,ok,,IW,0,22374.907348516557,1099.854232245814,52,51,9.811122225385452,10.08679079245053,0.0,0.04415413739785906,affine_dtft,44.24640298206016,6,identified,3,125.08434440656401,94.30841220426376,124.17824001860234,0.05059811852896565,75.96375653207325,6,2.388300990858965,False,,,
29,1650.0,434908.4316913514,4002704.045028491,-75.72373779013151,36.16690961717052,ok,,IW,0,22379.929069854592,1100.7021341271927,52,51,9.810390242872968,10.086861096012699,0.0,0.04343311974883113,affine_dtft,44.249047901731565,6,identified,5,131.60545932974057,98.69606281421402,144.8154687870047,0.04338752869295286,98.13010235415544,4,1.9570385030863142,False,,,
29,1700.0,434955.71234012255,4002720.3097219025,-75.72321347257116,36.167059419266955,ok,,IW,0,22384.95116506283,1101.5499679130428,52,51,9.809677753293222,10.086931341248253,0.0,0.04271510020195835,affine_dtft,44.25169301689172,6,identified,3,166.2854110538839,47.53351819316193,161.4152419213984,0.03892560102991514,82.23483398157424,7,2.0997269152981075,False,,,
29,1750.0,435002.99298889365,4002736.5744153145,-75.72268915298045,36.16720921908611,ok,,IW,0,22389.973624211943,1102.3977349731013,52,51,9.808984766394921,10.087001534199764,0.0,0.042000241396590976,affine_dtft,44.25433832230455,6,identified,2,163.46142526027188,47.93559010726065,144.49472538372035,0.043483838531087914,48.81407483429038,3,2.3176834957507095,False,,,
29,1800.0,435050.2736376648,4002752.8391087265,-75.72216483135942,36.167359016628,ok,,IW,0,22394.996437365335,1103.2454366787372,52,51,9.808311281181362,10.087071674798123,0.0,0.0412886953753902,affine_dtft,44.25698381273015,6,identified,2,156.57642785941928,51.13925591024547,152.64890726398542,0.04116102381469181,63.43494882292177,6,2.4592990911004615,False,,,
29,1850.0,435097.5542864359,4002769.103802138,-75.7216405077081,36.167508811892525,ok,133.06368351089375,IW,0,22400.019594580524,1104.0930744003658,52,51,9.807657303924815,10.087141758896061,0.0,0.040580638004170264,affine_dtft,44.259629482925504,6,identified,2,144.91171612218776,54.40917899895571,146.3454593216074,0.04293392727253476,59.03624346792634,5,3.0620257490869682,True,15.21469572947086,17.23121583969472,13.484848527196997
29,1900.0,435144.83493520704,4002785.36849555,-75.72111618202653,36.167658604879676,ok,131.55065468800763,IW,0,22405.043085904952,1104.9406495111882,52,51,9.807022838469827,10.087211797780352,0.0,0.03988708395652898,affine_dtft,44.2622753276423,6,identified,1,136.41520809168048,56.505625432603,125.8340229917246,0.049932324802114895,55.00797980144126,3,4.184609792444476,True,14.807045720285325,16.770944496406415,13.118589730705581
29,1950.0,435192.1155839781,4002801.633188962,-75.72059185431476,36.167808395589404,ok,130.64283739427594,IW,0,22410.06690138279,1105.7881633834443,52,51,9.80640789402197,10.087281775400896,0.0,0.03918662472640536,affine_dtft,44.26492134163049,6,identified,1,133.24243654189368,58.843411052137334,127.01156821934926,0.04946939397148858,60.255118703057654,2,4.734918300544125,True,14.566560461370027,16.499797968496985,12.90232975819835
29,2000.0,435239.3962327493,4002817.8978823735,-75.72006752457284,36.16795818402169,ok,126.77605917382432,IW,0,22415.091031048956,1106.6356173915578,52,51,9.805812472296893,10.08735170477583,0.0,0.03849023790370041,affine_dtft,44.26756751963516,6,identified,1,133.50317493426368,59.60716686638835,127.01156821934926,0.04946939397148858,60.255118703057654,2,4.5899773384132745,True,13.575469046011017,15.385174924360852,12.009652358848891
29,2050.0,435286.67688152037,4002834.1625757855,-75.71954319280076,36.16810797017649,ok,127.01156821934926,IW,0,22420.115464933653,1107.483012909153,52,51,9.805236584262051,10.087421578488042,0.0,0.03779814350103262,affine_dtft,44.27021385639888,6,identified,1,131.77654477041196,61.14489162317289,127.01156821934926,0.04946939397148858,60.255118703057654,2,3.905394979390187,True,13.634332214382908,15.451252776383246,12.062731683719282
29,2100.0,435333.9575302915,4002850.4272691975,-75.71901885899857,36.168257754053755,ok,127.01156821934926,IW,0,22425.140193060502,1108.3303513117871,52,51,9.80468022799246,10.087491407260535,0.0,0.0371105830011187,affine_dtft,44.27286034666081,6,identified,1,124.68034421090238,60.85528551839945,127.01156821934926,0.04946939397148858,60.255118703057654,2,3.3471675428374343,True,13.634332214382908,15.451252776383246,12.062731683719282
29,2150.0,435381.2381790626,4002866.6919626095,-75.71849452316633,36.16840753565345,ok,,IW,0,22430.165205447054,1109.177633974595,52,51,9.804143409270697,10.087561177349224,0.0,0.036427805511498136,affine_dtft,44.275506985156866,6,ambiguous_multiple_blobs,2,119.52317462373541,62.61305260967338,114.4866804479891,0.05488136508625573,63.434948822921854,1,3.2990153109558285,False,,,
29,2200.0,435428.51882783376,4002882.956656021,-75.71797018530407,36.16855731497554,ok,,IW,0,22435.19049210505,1110.0248622738984,52,51,9.803626137185331,10.087630896519105,0.0,0.035750081892622056,affine_dtft,44.278153766619894,6,ambiguous_multiple_blobs,4,115.91397517432891,62.59704018470978,161.90861620062083,0.03880698541326606,108.4349488229214,1,2.3188732301903094,False,,,
29,2250.0,435475.79947660485,4002899.221349433,-75.71744584541182,36.16870709201999,ok,,IW,0,22440.216043040324,1110.872037586595,52,51,9.80312841182869,10.087700565464385,0.0,0.035088995969687224,affine_dtft,44.28080068577966,6,identified,3,168.23659870108276,105.01235422671128,168.3445630006857,0.03732336343499251,99.46232220802499,2,2.774877937034268,False,,,
29,2300.0,435523.080125376,4002915.486042845,-75.71692150348962,36.16885686678676,ok,140.97223620102156,IW,0,22445.241848254227,1111.7191612899273,52,51,9.802650239369159,10.087770183207828,0.0,0.03442234203618623,affine_dtft,44.28344773736354,6,identified,1,170.38083229169396,108.28742870102899,161.90861620062083,0.03880698541326606,108.4349488229214,1,4.059760521665619,True,17.494003288286823,19.821198690066876,15.524429680098788
29,2350.0,435570.3607741471,4002931.7507362566,-75.7163971595375,36.16900663927579,ok,139.08896539496988,IW,0,22450.267897741614,1112.5662347616358,52,51,9.802191620705964,10.087839751244719,0.0,0.03376167216897535,affine_dtft,44.28609491609551,6,identified,3,160.91536156809246,107.47471882249954,133.99652418309455,0.04689065888451078,96.00900595749404,5,3.1503490096628544,True,16.92748676311768,19.174687880602153,15.018891703194479
29,2400.0,435617.64142291824,4002948.0154296686,-75.71587281355549,36.169156409487094,ok,139.08896539496988,IW,0,22455.2941814945,1113.413259380133,52,51,9.801752561836208,10.087909268410137,0.0,0.03310733881125449,affine_dtft,44.288742216698026,6,identified,2,121.35669819112233,92.22803831800748,127.01156821934933,0.04946939397148855,97.12501634890134,4,3.8302986836433113,True,16.92748676311768,19.174687880602153,15.018891703194479
29,2450.0,435664.92207168933,4002964.2801230806,-75.71534846554366,36.16930617742059,ok,132.9578154792114,IW,0,22460.32068949725,1114.2602365244495,52,51,9.801333068448614,10.08797873411783,0.0,0.03245972486736826,affine_dtft,44.29138963388954,6,identified,1,121.68455357860019,90.8983154263032,133.43915297681477,0.04708651971338051,87.51044707800044,6,3.6692352014177483,True,15.18588993247223,17.198664395806013,13.458981329589024
29,2500.0,435712.2027204605,4002980.5448164926,-75.71482411550201,36.169455943076265,ok,,IW,0,22465.347411732062,1115.1071675733635,52,51,9.800933141395017,10.08804814397405,0.0,0.03181923472543597,affine_dtft,44.294037162387326,6,identified,2,132.53939166925161,63.556107902871005,135.33564937320222,0.04642668311180187,82.40535663140824,8,2.614399274575205,False,,,
29,2550.0,435759.4833692316,4002996.809509904,-75.71429976343059,36.16960570645405,ok,131.21157648827506,IW,0,22470.3743381758,1115.9540539068996,52,51,9.800552782479732,10.088117512553938,0.0,0.031198028046722944,affine_dtft,44.296684796905886,6,identified,1,126.32744587978489,62.453056818728605,137.38401653758697,0.0457344709052131,63.43494882292177,3,3.631935606476443,True,14.716866028053943,16.669234465867543,13.037510763356968
29,2600.0,435806.7640180027,4003013.074203316,-75.71377540932944,36.16975546755395,ok,130.46905099209516,IW,0,22475.401458800723,1116.8008969050356,52,51,9.800192001448574,10.088186825662856,0.0,0.030573197208167934,affine_dtft,44.299332532157266,6,identified,1,125.378790697184,60.921649388764855,127.01156821934926,0.04946939397148858,60.255118703057654,2,5.325248463046437,True,14.520869269377656,16.448312559891892,12.861225487068575
29,2650.0,435854.0446667738,4003029.338896728,-75.7132510531986,36.16990522637589,ok,130.46905099209516,IW,0,22480.42876357551,1117.6476979476136,52,51,9.799850796606679,10.088256089522948,0.0,0.029956887423450967,affine_dtft,44.301980362851644,6,identified,2,139.94720038416688,59.55816151605599,127.01156821934926,0.04946939397148858,60.255118703057654,2,4.918725408473981,True,14.520869269377656,16.448312559891892,12.861225487068575
29,2700.0,435901.32531554496,4003045.6035901397,-75.71272669503811,36.17005498291983,ok,,IW,0,22485.456242465745,1118.4944584153257,52,51,9.79952916588964,10.088325304777353,0.0,0.029349631337442693,affine_dtft,44.30462828369755,6,ambiguous_multiple_blobs,2,146.33372482612506,57.639906269125014,170.6666666666665,0.03681553890925543,89.99999999999949,1,3.1873567354872123,False,,,
29,2750.0,435948.60596431606,4003061.8682835517,-75.712202334848,36.17020473718577,ok,,IW,0,22490.483885431953,1119.341179690261,52,51,9.799227120242369,10.088394467113304,0.0,0.02875199940668568,affine_dtft,44.30727628940086,6,ambiguous_multiple_blobs,2,144.52200325784835,58.1852402848482,170.6666666666665,0.03681553890925543,89.99999999999949,1,3.6566802682681203,False,,,
29,2800.0,435995.8866130872,4003078.1329769637,-75.71167797262831,36.17035448917364,ok,130.3677015973398,IW,0,22495.511682432403,1120.1878631523373,52,51,9.79894466377161,10.088463583329212,0.0,0.028050825050531785,affine_dtft,44.30992437466628,6,identified,2,139.54702291865658,59.34478733789931,146.28571428571402,0.04295146206079803,89.99999999999956,2,3.747926381388765,True,14.494273835909466,16.418349045299475,12.837297663823767
29,2850.0,436043.1672618583,4003094.3976703756,-75.71115360837906,36.17050423888343,ok,130.3677015973398,IW,0,22500.5396234223,1121.034510184101,52,51,9.798681788378975,10.088532651113878,0.0,0.02747658117485992,affine_dtft,44.312572534196846,6,identified,2,132.67714937456753,60.050124917449594,127.01156821934933,0.04946939397148855,97.12501634890134,2,3.686458412686447,True,14.494273835909466,16.418349045299475,12.837297663823767
29,2900.0,436090.44791062945,4003110.662363787,-75.7106292421003,36.17065398631506,ok,130.3677015973398,IW,0,22505.56769835283,1121.8811221662606,52,51,9.798438510539084,10.088601663601555,0.0,0.026926262144592542,affine_dtft,44.31522076269353,6,identified,2,126.21366191857574,61.55524387781807,117.80582228695603,0.0533350999568999,94.39870535499512,3,3.281172084163385,True,14.494273835909466,16.418349045299475,12.837297663823767
